Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Bo Bichette,28.0,NYM,NL,-0.4,10.0,48.0,45.0,4.0,9.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,12.0,0.2,0.229,0.244,0.474,36.0,0.215,23.0,11.0,1.0,0.0,0.0,1.0,0.0,*5,
Brett Baty*,26.0,NYM,NL,0.0,8.0,33.0,33.0,6.0,8.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,10.0,0.242,0.242,0.364,0.606,71.0,0.272,59.0,12.0,1.0,0.0,0.0,0.0,0.0,/3D9H,
Carson Benge*,23.0,NYM,NL,0.0,9.0,34.0,30.0,3.0,3.0,0.0,0.0,1.0,3.0,4.0,0.0,4.0,11.0,0.1,0.206,0.2,0.406,17.0,0.281,50.0,6.0,1.0,0.0,0.0,0.0,0.0,*/98H,
Devin Williams,31.0,NYM,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Francisco Alvarez,24.0,NYM,NL,0.3,9.0,29.0,24.0,5.0,7.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,7.0,0.292,0.37,0.708,1.079,201.0,0.456,207.0,17.0,1.0,1.0,0.0,0.0,0.0,/*2H,
Francisco Lindor#,32.0,NYM,NL,0.2,10.0,48.0,37.0,7.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,10.0,8.0,0.135,0.333,0.243,0.577,68.0,0.309,88.0,9.0,0.0,1.0,0.0,0.0,0.0,*6,
Jared Young*,30.0,NYM,NL,0.4,7.0,15.0,13.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.385,0.467,0.538,1.005,187.0,0.438,185.0,7.0,0.0,0.0,0.0,0.0,0.0,/H379D,
Jorge Polanco#,32.0,NYM,NL,-0.1,8.0,37.0,32.0,2.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.188,0.297,0.281,0.579,67.0,0.268,62.0,9.0,0.0,0.0,0.0,0.0,0.0,/D3,
Juan Soto*,27.0,NYM,NL,0.6,8.0,34.0,31.0,3.0,11.0,2.0,0.0,1.0,5.0,0.0,0.0,3.0,6.0,0.355,0.412,0.516,0.928,164.0,0.404,162.0,16.0,0.0,0.0,0.0,0.0,1.0,*/7,
Luis Robert Jr.,28.0,NYM,NL,0.2,9.0,38.0,30.0,6.0,10.0,0.0,0.0,1.0,6.0,2.0,1.0,8.0,5.0,0.333,0.474,0.433,0.907,162.0,0.412,167.0,13.0,1.0,0.0,0.0,0.0,0.0,*/8H,
Luis Torrens,30.0,NYM,NL,0.2,5.0,12.0,12.0,2.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.333,0.333,0.417,0.75,113.0,0.325,103.0,5.0,0.0,0.0,0.0,0.0,0.0,/2H,
Luke Weaver,32.0,NYM,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Marcus Semien,35.0,NYM,NL,0.2,10.0,41.0,35.0,2.0,9.0,2.0,0.0,1.0,6.0,0.0,0.0,4.0,11.0,0.257,0.341,0.4,0.741,112.0,0.325,103.0,14.0,1.0,1.0,0.0,1.0,0.0,*4,
Mark Vientos,26.0,NYM,NL,0.5,7.0,23.0,21.0,5.0,10.0,2.0,0.0,1.0,4.0,0.0,0.0,2.0,3.0,0.476,0.522,0.714,1.236,250.0,0.531,253.0,15.0,1.0,0.0,0.0,0.0,0.0,/3DH,
Tyrone Taylor,32.0,NYM,NL,-0.1,6.0,13.0,13.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.154,0.154,0.385,0.538,48.0,0.232,35.0,5.0,0.0,0.0,0.0,0.0,0.0,/7H9D,
