Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Austin Martin,27.0,MIN,AL,0.0,8.0,23.0,17.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,4.0,0.235,0.435,0.235,0.67,99.0,0.333,117.0,4.0,0.0,1.0,0.0,0.0,0.0,*/7H8,
Brooks Lee#,25.0,MIN,AL,-0.2,7.0,20.0,18.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,0.167,0.25,0.167,0.417,23.0,0.211,27.0,3.0,0.0,0.0,0.0,0.0,0.0,/6H,
Byron Buxton,32.0,MIN,AL,-0.2,8.0,33.0,30.0,2.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,10.0,0.133,0.182,0.233,0.415,19.0,0.186,11.0,7.0,0.0,1.0,0.0,1.0,0.0,*/8D,
James Outman*,29.0,MIN,AL,-0.2,8.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.111,0.0,0.111,-65.0,0.136,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,*/7H8,
Josh Bell#,33.0,MIN,AL,0.3,9.0,35.0,27.0,9.0,6.0,3.0,0.0,2.0,7.0,0.0,0.0,6.0,12.0,0.222,0.371,0.556,0.927,165.0,0.401,154.0,15.0,0.0,1.0,0.0,1.0,0.0,/*D3H,
Kody Clemens*,30.0,MIN,AL,-0.2,6.0,23.0,20.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,8.0,0.15,0.261,0.3,0.561,62.0,0.253,64.0,6.0,0.0,0.0,0.0,0.0,0.0,/37H,
Luke Keaschall,23.0,MIN,AL,0.0,9.0,39.0,36.0,2.0,8.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,5.0,0.222,0.256,0.25,0.506,47.0,0.257,53.0,9.0,0.0,0.0,0.0,1.0,0.0,/*4,
Matt Wallner*,28.0,MIN,AL,-0.1,9.0,39.0,36.0,6.0,7.0,0.0,0.0,3.0,3.0,0.0,1.0,3.0,18.0,0.194,0.256,0.444,0.701,99.0,0.295,93.0,16.0,0.0,0.0,0.0,0.0,0.0,*/9,
Royce Lewis,27.0,MIN,AL,0.1,8.0,29.0,24.0,6.0,4.0,2.0,0.0,2.0,5.0,1.0,0.0,4.0,9.0,0.167,0.31,0.5,0.81,131.0,0.399,147.0,12.0,1.0,1.0,0.0,0.0,0.0,/*5,
Ryan Jeffers,29.0,MIN,AL,-0.2,7.0,29.0,24.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.167,0.286,0.208,0.494,45.0,0.248,50.0,5.0,1.0,0.0,0.0,0.0,0.0,/2D,
Trevor Larnach*,29.0,MIN,AL,0.2,7.0,16.0,11.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,0.273,0.5,0.455,0.955,178.0,0.418,170.0,5.0,1.0,0.0,0.0,0.0,1.0,/7H,
Tristan Gray*,30.0,MIN,AL,0.1,5.0,17.0,14.0,1.0,4.0,1.0,0.0,1.0,8.0,0.0,0.0,2.0,5.0,0.286,0.353,0.571,0.924,164.0,0.393,149.0,8.0,0.0,0.0,0.0,1.0,0.0,/65H,
Victor Caratini#,32.0,MIN,AL,0.0,6.0,25.0,22.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.227,0.32,0.227,0.547,61.0,0.31,94.0,5.0,2.0,1.0,0.0,0.0,0.0,/23,
