Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adrian Del Castillo*,26.0,ARI,NL,-0.1,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,1.0,0.0,0.0,0.0,0.0,/D,
Alek Thomas*,26.0,ARI,NL,0.3,8.0,30.0,29.0,2.0,4.0,3.0,0.0,0.0,4.0,2.0,0.0,1.0,8.0,0.138,0.167,0.241,0.408,15.0,0.198,-2.0,7.0,0.0,0.0,0.0,0.0,0.0,*/8,
Carlos Santana#,40.0,ARI,NL,-0.5,8.0,26.0,24.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.083,0.154,0.125,0.279,-19.0,0.138,-35.0,3.0,0.0,0.0,0.0,0.0,0.0,/*3,
Corbin Carroll*,25.0,ARI,NL,0.7,10.0,39.0,32.0,7.0,10.0,1.0,2.0,2.0,9.0,1.0,0.0,6.0,8.0,0.313,0.41,0.656,1.067,199.0,0.448,188.0,21.0,0.0,0.0,0.0,1.0,0.0,*/9D,
Gabriel Moreno,26.0,ARI,NL,0.0,9.0,32.0,30.0,4.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.233,0.281,0.3,0.581,66.0,0.265,59.0,9.0,0.0,0.0,0.0,0.0,0.0,/*2DH,
Geraldo Perdomo#,26.0,ARI,NL,-0.2,10.0,38.0,33.0,2.0,6.0,2.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0,0.182,0.243,0.333,0.577,63.0,0.233,49.0,11.0,4.0,0.0,1.0,1.0,0.0,*6,
Ildemaro Vargas#,34.0,ARI,NL,0.4,4.0,12.0,11.0,2.0,6.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,0.545,0.583,1.091,1.674,365.0,0.701,378.0,12.0,0.0,0.0,0.0,0.0,0.0,/345DH,
James McCann,36.0,ARI,NL,-0.2,5.0,13.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.083,0.154,0.167,0.321,-9.0,0.152,-24.0,2.0,0.0,0.0,0.0,0.0,0.0,/21DH,
Jordan Lawlar,23.0,ARI,NL,0.2,6.0,20.0,18.0,3.0,6.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,6.0,0.333,0.4,0.556,0.956,169.0,0.435,173.0,10.0,0.0,1.0,0.0,0.0,0.0,/78,
Jorge Barrosa#,25.0,ARI,NL,0.0,4.0,13.0,13.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.231,0.231,0.462,0.692,92.0,0.294,79.0,6.0,1.0,0.0,0.0,0.0,0.0,/789,
José Fernández,22.0,ARI,NL,0.3,5.0,16.0,16.0,2.0,4.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,4.0,0.25,0.25,0.625,0.875,140.0,0.38,131.0,10.0,1.0,0.0,0.0,0.0,0.0,/356DH,
Ketel Marte#,32.0,ARI,NL,0.3,10.0,42.0,38.0,4.0,7.0,2.0,0.0,1.0,3.0,0.0,0.0,4.0,6.0,0.184,0.262,0.316,0.578,64.0,0.261,56.0,12.0,0.0,0.0,0.0,0.0,0.0,/*4D,
Nolan Arenado,35.0,ARI,NL,-0.3,9.0,31.0,30.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.2,0.226,0.2,0.426,23.0,0.199,10.0,6.0,1.0,0.0,0.0,0.0,0.0,/*5,
Pavin Smith*,30.0,ARI,NL,-0.1,2.0,8.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.167,0.375,0.167,0.542,61.0,0.288,74.0,1.0,0.0,0.0,0.0,0.0,0.0,/D,
Tim Tawa,27.0,ARI,NL,-0.1,5.0,14.0,13.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.154,0.214,0.231,0.445,27.0,0.264,58.0,3.0,1.0,0.0,0.0,0.0,0.0,/7D,
