Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Brice Matthews,24.0,HOU,AL,0.1,8.0,19.0,17.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,10.0,0.118,0.211,0.353,0.563,59.0,0.254,54.0,6.0,0.0,0.0,0.0,0.0,0.0,/74H8,
Cam Smith,23.0,HOU,AL,0.4,10.0,40.0,33.0,7.0,9.0,1.0,0.0,2.0,5.0,3.0,0.0,6.0,10.0,0.273,0.4,0.485,0.885,153.0,0.416,150.0,16.0,0.0,1.0,0.0,0.0,0.0,*9,
Carlos Correa,31.0,HOU,AL,0.4,10.0,43.0,38.0,8.0,10.0,1.0,0.0,1.0,8.0,1.0,0.0,5.0,6.0,0.263,0.349,0.368,0.717,106.0,0.349,114.0,14.0,3.0,0.0,0.0,0.0,1.0,/*56,
Christian Vázquez,35.0,HOU,AL,0.2,5.0,18.0,16.0,2.0,5.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,3.0,0.313,0.353,0.625,0.978,176.0,0.427,174.0,10.0,1.0,0.0,1.0,0.0,0.0,/2DH,
Christian Walker,35.0,HOU,AL,0.5,10.0,42.0,37.0,7.0,12.0,6.0,0.0,2.0,11.0,0.0,0.0,5.0,7.0,0.324,0.405,0.649,1.053,198.0,0.472,202.0,24.0,0.0,0.0,0.0,0.0,1.0,*3,
Isaac Paredes,27.0,HOU,AL,0.1,6.0,26.0,22.0,4.0,5.0,4.0,0.0,0.0,5.0,0.0,0.0,2.0,6.0,0.227,0.346,0.409,0.755,116.0,0.383,141.0,9.0,0.0,2.0,0.0,0.0,0.0,/534D,
Jake Meyers,30.0,HOU,AL,0.3,9.0,36.0,30.0,5.0,7.0,1.0,0.0,1.0,4.0,1.0,1.0,4.0,7.0,0.233,0.333,0.367,0.7,101.0,0.339,116.0,11.0,0.0,1.0,0.0,1.0,0.0,*/8,
Jeremy Peña,28.0,HOU,AL,0.2,5.0,24.0,22.0,3.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.273,0.333,0.409,0.742,112.0,0.344,107.0,9.0,0.0,0.0,0.0,0.0,0.0,/6,
Joey Loperfido*,27.0,HOU,AL,0.4,9.0,29.0,25.0,5.0,8.0,3.0,0.0,0.0,3.0,1.0,0.0,4.0,7.0,0.32,0.414,0.44,0.854,145.0,0.401,147.0,11.0,0.0,0.0,0.0,0.0,0.0,*/7H89,
Jose Altuve,36.0,HOU,AL,0.5,10.0,44.0,32.0,10.0,11.0,2.0,0.0,2.0,5.0,1.0,1.0,12.0,7.0,0.344,0.523,0.594,1.116,220.0,0.486,214.0,19.0,1.0,0.0,0.0,0.0,0.0,/*4D,
Nick Allen,27.0,HOU,AL,0.3,8.0,12.0,10.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.3,0.417,0.3,0.717,109.0,0.343,113.0,3.0,0.0,0.0,0.0,0.0,0.0,/56H4,
Shay Whitcomb,27.0,HOU,AL,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.333,0.0,0.333,4.0,0.239,43.0,0.0,0.0,0.0,0.0,0.0,0.0,/H35,
Yainer Diaz,27.0,HOU,AL,-0.2,8.0,37.0,33.0,3.0,8.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,6.0,0.242,0.297,0.273,0.57,65.0,0.263,60.0,9.0,1.0,0.0,0.0,1.0,0.0,/*2D,
Yordan Alvarez*,29.0,HOU,AL,0.9,10.0,45.0,30.0,10.0,12.0,3.0,0.0,4.0,10.0,1.0,0.0,12.0,6.0,0.4,0.578,0.9,1.478,319.0,0.597,293.0,27.0,0.0,2.0,0.0,1.0,3.0,/*D7,
