Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adley Rutschman#,28.0,BAL,AL,0.5,7.0,25.0,21.0,2.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.333,0.44,0.524,0.964,182.0,0.433,179.0,11.0,0.0,0.0,0.0,0.0,0.0,/*2H,
Blaze Alexander,27.0,BAL,AL,0.1,7.0,22.0,21.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,0.286,0.318,0.286,0.604,79.0,0.273,81.0,6.0,1.0,0.0,0.0,0.0,0.0,/45,
Coby Mayo,24.0,BAL,AL,0.0,7.0,24.0,20.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,8.0,0.15,0.292,0.2,0.492,47.0,0.261,57.0,4.0,0.0,0.0,0.0,0.0,0.0,/*5,
Colton Cowser*,26.0,BAL,AL,0.2,7.0,22.0,17.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,0.235,0.333,0.294,0.627,86.0,0.287,80.0,5.0,0.0,0.0,1.0,1.0,0.0,*/89,
Dylan Beavers*,24.0,BAL,AL,-0.2,7.0,26.0,26.0,3.0,8.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,0.308,0.308,0.462,0.769,123.0,0.337,114.0,12.0,1.0,0.0,0.0,0.0,0.0,/978D,
Gunnar Henderson*,25.0,BAL,AL,0.1,9.0,42.0,37.0,5.0,8.0,2.0,0.0,2.0,6.0,1.0,1.0,4.0,11.0,0.216,0.31,0.432,0.742,116.0,0.329,114.0,16.0,1.0,1.0,0.0,0.0,0.0,/*6,
Jeremiah Jackson,26.0,BAL,AL,-0.1,7.0,22.0,21.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.238,0.227,0.238,0.465,37.0,0.211,30.0,5.0,1.0,0.0,0.0,1.0,0.0,/4H,
Leody Taveras#,27.0,BAL,AL,0.2,6.0,13.0,9.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,0.444,0.615,0.556,1.171,246.0,0.526,241.0,5.0,0.0,0.0,0.0,0.0,0.0,/8H,
Pete Alonso,31.0,BAL,AL,0.1,9.0,39.0,35.0,3.0,8.0,1.0,0.0,1.0,3.0,0.0,0.0,4.0,13.0,0.229,0.308,0.343,0.651,91.0,0.301,90.0,12.0,1.0,0.0,0.0,0.0,0.0,/*3D,
Ryan Mountcastle,29.0,BAL,AL,0.0,3.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.2,0.4,18.0,0.186,14.0,1.0,0.0,0.0,0.0,0.0,0.0,/H3,
Samuel Basallo*,21.0,BAL,AL,-0.3,7.0,29.0,27.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,11.0,0.148,0.207,0.259,0.466,36.0,0.2,20.0,7.0,0.0,0.0,0.0,0.0,1.0,/D23,
Taylor Ward,32.0,BAL,AL,0.6,9.0,42.0,35.0,3.0,12.0,4.0,0.0,0.0,5.0,0.0,1.0,6.0,9.0,0.343,0.429,0.457,0.886,160.0,0.387,157.0,16.0,0.0,0.0,0.0,1.0,0.0,*/7D,
Tyler O'Neill,31.0,BAL,AL,-0.1,7.0,23.0,20.0,5.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,6.0,0.15,0.261,0.3,0.561,64.0,0.267,68.0,6.0,0.0,1.0,0.0,0.0,0.0,/9HD,
