Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alec Burleson*,27.0,STL,NL,0.0,9.0,40.0,33.0,4.0,8.0,2.0,0.0,1.0,6.0,1.0,0.0,6.0,3.0,0.242,0.35,0.394,0.744,118.0,0.332,110.0,13.0,2.0,0.0,0.0,1.0,1.0,/*3,
Iván Herrera,26.0,STL,NL,0.2,9.0,40.0,31.0,2.0,7.0,3.0,0.0,0.0,6.0,0.0,0.0,7.0,5.0,0.226,0.375,0.323,0.698,107.0,0.331,115.0,10.0,1.0,1.0,0.0,1.0,2.0,/D2,
JJ Wetherholt*,23.0,STL,NL,0.4,9.0,39.0,33.0,8.0,9.0,0.0,0.0,1.0,4.0,2.0,0.0,4.0,8.0,0.273,0.359,0.364,0.723,113.0,0.341,112.0,12.0,0.0,1.0,0.0,1.0,0.0,/*4H,
Jordan Walker,24.0,STL,NL,0.7,9.0,34.0,30.0,7.0,9.0,2.0,0.0,2.0,8.0,1.0,0.0,4.0,9.0,0.3,0.382,0.567,0.949,175.0,0.446,192.0,17.0,0.0,0.0,0.0,0.0,0.0,*/9H,
José Fermín,27.0,STL,NL,-0.1,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-123.0,0.0,0.0,0.0,0.0,0.0,0.0,/7H,
Masyn Winn,24.0,STL,NL,-0.1,7.0,30.0,28.0,2.0,5.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,0.179,0.233,0.25,0.483,42.0,0.228,32.0,7.0,0.0,0.0,0.0,0.0,0.0,/*6,
Nathan Church*,25.0,STL,NL,-0.3,8.0,27.0,26.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,0.115,0.148,0.115,0.264,-21.0,0.127,-35.0,3.0,0.0,0.0,0.0,0.0,0.0,*/789H,
Nolan Gorman*,26.0,STL,NL,-0.1,9.0,32.0,29.0,5.0,6.0,0.0,0.0,2.0,7.0,0.0,0.0,2.0,9.0,0.207,0.25,0.414,0.664,91.0,0.285,80.0,12.0,0.0,0.0,0.0,1.0,0.0,/*5DH,
Pedro Pagés,27.0,STL,NL,0.1,7.0,22.0,20.0,3.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,0.2,0.273,0.35,0.623,82.0,0.286,81.0,7.0,2.0,2.0,0.0,0.0,0.0,/*2,
Ramón Urías,32.0,STL,NL,0.1,7.0,13.0,12.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.167,0.231,0.5,0.731,108.0,0.316,102.0,6.0,0.0,1.0,0.0,0.0,0.0,/56H,
Thomas Saggese,24.0,STL,NL,-0.2,5.0,20.0,17.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.118,0.25,0.118,0.368,12.0,0.195,15.0,2.0,0.0,0.0,0.0,0.0,0.0,/674,
Victor Scott II*,25.0,STL,NL,0.0,9.0,33.0,29.0,4.0,9.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,9.0,0.31,0.31,0.345,0.655,92.0,0.289,81.0,10.0,0.0,0.0,4.0,0.0,0.0,*/8,
Yohel Pozo,29.0,STL,NL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.183,6.0,0.0,1.0,0.0,0.0,0.0,0.0,/2DH,
