Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alexander Canario,23.0,CHC,NL,0.0,6.0,17.0,17.0,1.0,5.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,8.0,0.294,0.294,0.647,0.941,150.0,0.386,147.0,11.0,0.0,0.0,0.0,0.0,0.0,/DH789,
Anthony Kay*,28.0,CHC,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Christopher Morel,24.0,CHC,NL,1.5,107.0,429.0,388.0,62.0,96.0,17.0,3.0,26.0,70.0,6.0,2.0,36.0,133.0,0.247,0.313,0.508,0.821,122.0,0.351,121.0,197.0,7.0,2.0,1.0,2.0,0.0,D48/795H6,
Cody Bellinger*,27.0,CHC,NL,4.8,130.0,556.0,499.0,95.0,153.0,29.0,1.0,26.0,97.0,20.0,6.0,40.0,87.0,0.307,0.356,0.525,0.881,139.0,0.382,141.0,262.0,7.0,5.0,0.0,12.0,3.0,83/DH,"MVP-10,SS"
Dansby Swanson,29.0,CHC,NL,5.2,147.0,638.0,565.0,81.0,138.0,25.0,3.0,22.0,80.0,9.0,1.0,66.0,154.0,0.244,0.328,0.416,0.744,104.0,0.328,103.0,235.0,9.0,5.0,0.0,2.0,0.0,*6,"AS,MVP-19,GG"
Drew Smyly*,34.0,CHC,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Edwin Ríos*,29.0,CHC,NL,-0.3,18.0,34.0,28.0,3.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,16.0,0.071,0.235,0.214,0.45,26.0,0.219,27.0,6.0,0.0,1.0,0.0,0.0,0.0,D/H5,
Eric Hosmer*,33.0,CHC,NL,-0.4,31.0,100.0,94.0,7.0,22.0,3.0,0.0,2.0,14.0,0.0,0.0,6.0,25.0,0.234,0.28,0.33,0.61,68.0,0.268,62.0,31.0,5.0,0.0,0.0,0.0,0.0,3D/H,
Hayden Wesneski,25.0,CHC,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ian Happ#,28.0,CHC,NL,3.5,158.0,691.0,580.0,86.0,144.0,35.0,4.0,21.0,84.0,14.0,3.0,99.0,153.0,0.248,0.36,0.431,0.791,118.0,0.351,120.0,250.0,12.0,6.0,0.0,6.0,2.0,*7/DH,GG
Jared Young*,27.0,CHC,NL,-0.1,16.0,47.0,43.0,8.0,8.0,0.0,3.0,2.0,8.0,2.0,0.0,3.0,13.0,0.186,0.255,0.465,0.72,93.0,0.345,110.0,20.0,1.0,1.0,0.0,0.0,0.0,3/DH,
Jeimer Candelario#,29.0,CHC,NL,0.2,41.0,157.0,137.0,20.0,32.0,9.0,1.0,6.0,17.0,2.0,0.0,17.0,39.0,0.234,0.318,0.445,0.764,108.0,0.334,107.0,61.0,1.0,1.0,0.0,2.0,0.0,35/DH,
Julian Merryweather,31.0,CHC,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Torrens,27.0,CHC,NL,-0.1,13.0,22.0,20.0,1.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,0.25,0.318,0.3,0.618,73.0,0.28,71.0,6.0,0.0,1.0,0.0,0.0,0.0,/DH27,
Luke Little*,22.0,CHC,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
