Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adam Wainwright,41.0,STL,NL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-129.0,0.0,0.0,0.0,0.0,0.0,0.0,1/HD,
Alec Burleson*,24.0,STL,NL,-0.7,107.0,347.0,315.0,34.0,77.0,20.0,1.0,8.0,36.0,3.0,1.0,23.0,45.0,0.244,0.3,0.39,0.691,87.0,0.302,83.0,123.0,13.0,3.0,1.0,2.0,0.0,7DH39/1,
Andrew Knizner,28.0,STL,NL,1.0,70.0,241.0,224.0,30.0,54.0,11.0,0.0,10.0,31.0,2.0,0.0,12.0,62.0,0.241,0.288,0.424,0.712,91.0,0.309,87.0,95.0,8.0,3.0,1.0,1.0,0.0,2/H3D,
Brendan Donovan*,26.0,STL,NL,1.9,95.0,371.0,327.0,48.0,93.0,10.0,1.0,11.0,34.0,5.0,1.0,33.0,53.0,0.284,0.365,0.422,0.787,114.0,0.358,122.0,138.0,4.0,9.0,1.0,1.0,2.0,47D3H/956,
Dylan Carlson#,24.0,STL,NL,0.5,76.0,255.0,219.0,27.0,48.0,8.0,1.0,5.0,27.0,3.0,0.0,26.0,49.0,0.219,0.318,0.333,0.651,78.0,0.3,80.0,73.0,4.0,7.0,0.0,3.0,0.0,89/H7D,
Génesis Cabrera*,26.0,STL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Irving López*,28.0,STL,NL,-0.4,5.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,1.0,0.0,/54H,
Iván Herrera,23.0,STL,NL,0.3,13.0,44.0,37.0,6.0,11.0,2.0,0.0,0.0,4.0,0.0,0.0,5.0,11.0,0.297,0.409,0.351,0.76,111.0,0.348,116.0,13.0,1.0,2.0,0.0,0.0,0.0,2,
James Naile,30.0,STL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
JoJo Romero*,26.0,STL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jordan Walker,21.0,STL,NL,-0.1,117.0,465.0,420.0,51.0,116.0,19.0,2.0,16.0,51.0,7.0,4.0,37.0,104.0,0.276,0.342,0.445,0.787,113.0,0.342,113.0,187.0,9.0,6.0,0.0,2.0,0.0,*97/DH,
José Fermín,24.0,STL,NL,0.1,21.0,61.0,51.0,2.0,12.0,1.0,0.0,0.0,4.0,0.0,1.0,6.0,8.0,0.235,0.339,0.255,0.594,66.0,0.271,66.0,13.0,1.0,2.0,2.0,0.0,0.0,4/5HD,
Juan Yepez,25.0,STL,NL,-0.8,28.0,65.0,60.0,5.0,11.0,1.0,0.0,2.0,2.0,0.0,1.0,4.0,20.0,0.183,0.246,0.3,0.546,48.0,0.235,41.0,18.0,0.0,1.0,0.0,0.0,0.0,DH/79,
Juniel Querecuto#,30.0,STL,NL,-0.3,9.0,21.0,20.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.1,0.143,0.15,0.293,-20.0,0.13,-39.0,3.0,0.0,0.0,0.0,0.0,0.0,/534H,
Lars Nootbaar*,25.0,STL,NL,3.3,117.0,503.0,426.0,74.0,111.0,23.0,1.0,14.0,46.0,11.0,1.0,72.0,99.0,0.261,0.367,0.418,0.784,114.0,0.354,118.0,178.0,7.0,1.0,1.0,3.0,2.0,*897/HD,
Luken Baker,26.0,STL,NL,-0.4,33.0,99.0,86.0,9.0,18.0,3.0,0.0,2.0,10.0,0.0,0.0,13.0,31.0,0.209,0.313,0.314,0.627,72.0,0.295,78.0,27.0,1.0,0.0,0.0,0.0,0.0,D3/H,
Masyn Winn,21.0,STL,NL,-0.6,37.0,137.0,122.0,8.0,21.0,2.0,0.0,2.0,12.0,2.0,1.0,10.0,26.0,0.172,0.23,0.238,0.467,28.0,0.224,27.0,29.0,1.0,0.0,2.0,3.0,0.0,6,
Michael Siani*,23.0,STL,NL,-0.2,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.047,-128.0,0.0,0.0,0.0,0.0,0.0,0.0,/8DH,
Nolan Arenado,32.0,STL,NL,2.2,144.0,612.0,560.0,71.0,149.0,26.0,2.0,26.0,93.0,3.0,3.0,41.0,101.0,0.266,0.315,0.459,0.774,108.0,0.335,108.0,257.0,21.0,3.0,0.0,8.0,5.0,*5D/H,AS
Nolan Gorman*,23.0,STL,NL,2.4,119.0,464.0,406.0,59.0,96.0,17.0,0.0,27.0,76.0,7.0,2.0,53.0,148.0,0.236,0.328,0.478,0.805,116.0,0.347,114.0,194.0,5.0,3.0,0.0,2.0,1.0,4D5H,
Paul DeJong,29.0,STL,NL,0.7,81.0,306.0,279.0,38.0,65.0,11.0,0.0,13.0,32.0,4.0,4.0,21.0,87.0,0.233,0.297,0.412,0.71,91.0,0.304,87.0,115.0,8.0,5.0,0.0,1.0,0.0,6/H,
Paul Goldschmidt,35.0,STL,NL,3.3,154.0,687.0,593.0,89.0,159.0,31.0,0.0,25.0,80.0,11.0,2.0,87.0,161.0,0.268,0.363,0.447,0.81,120.0,0.355,119.0,265.0,12.0,3.0,0.0,3.0,6.0,*3D,
Richie Palacios*,26.0,STL,NL,0.6,32.0,102.0,93.0,9.0,24.0,6.0,0.0,6.0,16.0,2.0,0.0,6.0,11.0,0.258,0.307,0.516,0.823,119.0,0.354,118.0,48.0,1.0,1.0,1.0,1.0,0.0,7/8HD94,
Ryan Helsley,28.0,STL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Taylor Motter,33.0,STL,NL,-0.6,29.0,82.0,76.0,3.0,13.0,3.0,0.0,0.0,2.0,0.0,0.0,5.0,31.0,0.171,0.232,0.211,0.442,22.0,0.204,13.0,16.0,0.0,1.0,0.0,0.0,0.0,45/6H39D,
Tommy Edman#,28.0,STL,NL,2.1,137.0,528.0,479.0,69.0,119.0,25.0,4.0,13.0,47.0,27.0,4.0,35.0,84.0,0.248,0.307,0.399,0.705,91.0,0.319,90.0,191.0,9.0,7.0,3.0,4.0,1.0,468/9H,
Tres Barrera,28.0,STL,NL,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-129.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Tyler O'Neill,28.0,STL,NL,0.3,72.0,266.0,238.0,27.0,55.0,14.0,0.0,9.0,21.0,5.0,0.0,28.0,67.0,0.231,0.312,0.403,0.715,93.0,0.319,93.0,96.0,5.0,0.0,0.0,0.0,0.0,78/HD,
Willson Contreras,31.0,STL,NL,3.3,125.0,495.0,428.0,55.0,113.0,27.0,0.0,20.0,67.0,6.0,3.0,51.0,111.0,0.264,0.358,0.467,0.826,123.0,0.368,131.0,200.0,12.0,13.0,1.0,2.0,0.0,2D/H,
Óscar Mercado,28.0,STL,NL,-0.2,20.0,32.0,31.0,3.0,9.0,3.0,0.0,0.0,5.0,2.0,1.0,1.0,4.0,0.29,0.313,0.387,0.7,90.0,0.33,105.0,12.0,0.0,0.0,0.0,0.0,0.0,/978DH,
