Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alex Bregman,29.0,HOU,AL,4.9,161.0,724.0,622.0,103.0,163.0,28.0,4.0,25.0,98.0,3.0,1.0,92.0,87.0,0.262,0.363,0.441,0.804,122.0,0.354,124.0,274.0,22.0,8.0,0.0,2.0,1.0,*5/D,MVP-22
Bligh Madris*,27.0,HOU,AL,-0.3,12.0,30.0,26.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.154,0.267,0.192,0.459,31.0,0.223,31.0,5.0,0.0,0.0,0.0,0.0,0.0,/HD317,
Chas McCormick,28.0,HOU,AL,3.4,115.0,457.0,403.0,59.0,110.0,17.0,2.0,22.0,70.0,19.0,6.0,40.0,117.0,0.273,0.353,0.489,0.842,130.0,0.367,132.0,197.0,3.0,11.0,1.0,2.0,0.0,*789/DH,
Corey Julks,27.0,HOU,AL,0.3,93.0,323.0,298.0,35.0,73.0,14.0,0.0,6.0,33.0,15.0,3.0,22.0,75.0,0.245,0.297,0.352,0.65,79.0,0.296,79.0,105.0,6.0,1.0,0.0,2.0,0.0,7DH/9,
César Salazar*,27.0,HOU,AL,-0.2,13.0,19.0,18.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.111,0.158,0.111,0.269,-23.0,0.13,-35.0,2.0,1.0,0.0,0.0,0.0,0.0,/2H,
David Hensley,27.0,HOU,AL,-0.7,30.0,94.0,84.0,12.0,10.0,1.0,0.0,1.0,3.0,1.0,0.0,10.0,35.0,0.119,0.213,0.167,0.379,8.0,0.205,17.0,14.0,0.0,0.0,0.0,0.0,0.0,D/4H375,
Grae Kessinger,25.0,HOU,AL,0.0,26.0,45.0,40.0,3.0,8.0,2.0,0.0,1.0,1.0,0.0,1.0,5.0,12.0,0.2,0.289,0.325,0.614,70.0,0.26,66.0,13.0,0.0,0.0,0.0,0.0,0.0,/H5643,
Héctor Neris,34.0,HOU,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jake Meyers,27.0,HOU,AL,1.5,112.0,341.0,309.0,42.0,70.0,16.0,1.0,10.0,33.0,5.0,2.0,26.0,88.0,0.227,0.296,0.382,0.678,86.0,0.302,87.0,118.0,2.0,5.0,0.0,1.0,0.0,8H/7D,
Jeremy Peña,25.0,HOU,AL,3.9,150.0,634.0,577.0,81.0,152.0,32.0,3.0,10.0,52.0,13.0,9.0,43.0,129.0,0.263,0.324,0.381,0.705,95.0,0.315,99.0,220.0,11.0,9.0,1.0,1.0,1.0,*6,
