Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Bryan Hickerson*,27.0,SFG,NL,-0.2,17.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-100.0,0.0,-154.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Bud Black*,34.0,SFG,NL,0.2,35.0,80.0,71.0,3.0,13.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,20.0,0.183,0.183,0.225,0.408,17.0,0.197,-4.0,16.0,0.0,0.0,9.0,0.0,0.0,1/H,
Darnell Coles,29.0,SFG,NL,-0.2,11.0,14.0,14.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.214,0.214,0.214,0.429,24.0,0.195,6.0,3.0,1.0,0.0,0.0,0.0,0.0,/H93,
Darren Lewis,23.0,SFG,NL,1.0,72.0,267.0,222.0,41.0,55.0,5.0,3.0,1.0,15.0,13.0,7.0,36.0,30.0,0.248,0.358,0.311,0.669,94.0,0.335,108.0,69.0,1.0,2.0,7.0,0.0,0.0,8/H,
Dave Anderson,30.0,SFG,NL,-0.3,100.0,240.0,226.0,24.0,56.0,5.0,2.0,2.0,13.0,2.0,4.0,12.0,35.0,0.248,0.286,0.314,0.6,72.0,0.277,69.0,71.0,8.0,0.0,2.0,0.0,2.0,6H35/4,
Dave Righetti*,32.0,SFG,NL,-0.1,61.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-209.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Don Robinson,34.0,SFG,NL,-0.1,35.0,41.0,40.0,1.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,13.0,0.15,0.171,0.175,0.346,0.0,0.16,-19.0,7.0,0.0,0.0,0.0,0.0,0.0,1/H,
Eric Gunderson,25.0,SFG,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Francisco Oliveras,28.0,SFG,NL,0.0,55.0,10.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,0.2,0.2,0.4,15.0,0.182,-3.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Gil Heredia,25.0,SFG,NL,0.2,7.0,8.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.429,0.5,0.429,0.929,169.0,0.546,259.0,3.0,0.0,0.0,0.0,0.0,0.0,/1,
Greg Litton,26.0,SFG,NL,-0.2,59.0,143.0,127.0,13.0,23.0,7.0,1.0,1.0,15.0,0.0,2.0,11.0,25.0,0.181,0.25,0.276,0.526,51.0,0.251,50.0,35.0,2.0,1.0,3.0,1.0,0.0,34H5/69712,
Jeff Brantley,27.0,SFG,NL,-0.1,67.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-209.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
John Burkett,26.0,SFG,NL,-0.3,36.0,67.0,55.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,26.0,0.091,0.138,0.109,0.247,-28.0,0.122,-69.0,6.0,0.0,0.0,9.0,0.0,0.0,1,
José Segura,28.0,SFG,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Uribe#,32.0,SFG,NL,0.7,90.0,252.0,231.0,23.0,51.0,8.0,4.0,1.0,12.0,3.0,4.0,20.0,33.0,0.221,0.283,0.303,0.586,68.0,0.267,60.0,70.0,2.0,0.0,1.0,0.0,6.0,6/H,
Kelly Downs,30.0,SFG,NL,-0.1,45.0,26.0,23.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.087,0.125,0.087,0.212,-38.0,0.105,-71.0,2.0,0.0,0.0,2.0,0.0,0.0,1,
Kevin Bass#,32.0,SFG,NL,0.4,124.0,406.0,361.0,43.0,84.0,10.0,4.0,10.0,40.0,7.0,4.0,36.0,56.0,0.233,0.307,0.366,0.673,92.0,0.311,90.0,132.0,12.0,4.0,2.0,3.0,8.0,9H7,
Kevin Mitchell,29.0,SFG,NL,2.7,113.0,423.0,371.0,52.0,95.0,13.0,1.0,27.0,69.0,2.0,3.0,43.0,57.0,0.256,0.338,0.515,0.853,141.0,0.399,156.0,191.0,6.0,5.0,0.0,4.0,8.0,7H/3,
Kirt Manwaring,25.0,SFG,NL,0.6,67.0,199.0,178.0,16.0,40.0,9.0,0.0,0.0,19.0,1.0,1.0,9.0,22.0,0.225,0.271,0.275,0.546,57.0,0.266,57.0,49.0,2.0,3.0,7.0,2.0,0.0,2/H,
Mark Leonard*,26.0,SFG,NL,0.0,64.0,145.0,129.0,14.0,31.0,7.0,1.0,2.0,14.0,0.0,1.0,12.0,25.0,0.24,0.306,0.357,0.662,90.0,0.296,81.0,46.0,3.0,1.0,1.0,2.0,1.0,H79,
Matt Williams,25.0,SFG,NL,5.5,157.0,635.0,589.0,72.0,158.0,24.0,5.0,34.0,98.0,5.0,5.0,33.0,128.0,0.268,0.31,0.499,0.809,129.0,0.372,136.0,294.0,11.0,6.0,0.0,7.0,6.0,*5/6H,GG
Mike Benjamin,25.0,SFG,NL,-0.2,54.0,120.0,106.0,12.0,13.0,3.0,0.0,2.0,8.0,3.0,0.0,7.0,26.0,0.123,0.188,0.208,0.396,14.0,0.202,2.0,22.0,1.0,2.0,3.0,2.0,2.0,6H/5,
Mike Felder#,29.0,SFG,NL,1.7,132.0,383.0,348.0,51.0,92.0,10.0,6.0,0.0,18.0,21.0,6.0,30.0,31.0,0.264,0.325,0.328,0.652,88.0,0.321,92.0,114.0,1.0,1.0,4.0,0.0,2.0,H798/54,
Mike Kingery*,30.0,SFG,NL,-0.1,91.0,126.0,110.0,13.0,20.0,2.0,2.0,0.0,8.0,1.0,0.0,15.0,21.0,0.182,0.28,0.236,0.516,50.0,0.27,58.0,26.0,3.0,0.0,0.0,0.0,1.0,H97/38,
Mike LaCoss,35.0,SFG,NL,0.1,18.0,10.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.222,0.3,0.222,0.522,52.0,0.253,48.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
