Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Glenn Davis,30.0,BAL,AL,0.5,49.0,199.0,176.0,29.0,40.0,9.0,1.0,10.0,28.0,4.0,0.0,16.0,29.0,0.227,0.307,0.46,0.767,113.0,0.363,121.0,81.0,2.0,5.0,0.0,2.0,0.0,3D/H,
Gregg Olson,24.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff McKnight#,28.0,BAL,AL,-0.5,16.0,43.0,41.0,2.0,7.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,7.0,0.171,0.209,0.195,0.404,15.0,0.196,3.0,8.0,2.0,0.0,0.0,0.0,0.0,/7HD39,
Jeff Tackett,25.0,BAL,AL,-0.1,6.0,11.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.125,0.3,0.125,0.425,25.0,0.235,27.0,1.0,0.0,0.0,1.0,0.0,0.0,/2,
Joe Orsulak*,29.0,BAL,AL,1.8,143.0,521.0,486.0,57.0,135.0,22.0,1.0,5.0,43.0,6.0,2.0,28.0,45.0,0.278,0.321,0.358,0.679,91.0,0.318,92.0,174.0,9.0,4.0,0.0,3.0,1.0,*79H/D8,
José Mesa,25.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Juan Bell#,23.0,BAL,AL,-1.0,100.0,223.0,209.0,26.0,36.0,9.0,2.0,1.0,15.0,0.0,0.0,8.0,51.0,0.172,0.201,0.249,0.45,26.0,0.208,13.0,52.0,1.0,0.0,4.0,2.0,0.0,4H6/D7,
Leo Gómez,25.0,BAL,AL,2.4,118.0,445.0,391.0,40.0,91.0,17.0,2.0,16.0,45.0,1.0,1.0,40.0,82.0,0.233,0.302,0.409,0.711,99.0,0.334,104.0,160.0,11.0,2.0,5.0,7.0,0.0,5D/H3,ROY-8
Luis Mercedes,23.0,BAL,AL,-0.6,19.0,59.0,54.0,10.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,9.0,0.204,0.259,0.241,0.499,42.0,0.268,56.0,13.0,1.0,0.0,1.0,0.0,0.0,7/H9D,
Mike Devereaux,28.0,BAL,AL,4.9,149.0,668.0,608.0,82.0,158.0,27.0,10.0,19.0,59.0,16.0,9.0,47.0,115.0,0.26,0.313,0.431,0.744,108.0,0.34,109.0,262.0,13.0,2.0,7.0,4.0,2.0,*8/H9,
Mike Flanagan*,39.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Randy Milligan,29.0,BAL,AL,1.0,141.0,571.0,483.0,57.0,127.0,17.0,2.0,16.0,70.0,0.0,5.0,84.0,108.0,0.263,0.373,0.406,0.779,120.0,0.352,120.0,196.0,23.0,2.0,0.0,2.0,4.0,3D/7H,
Sam Horn*,27.0,BAL,AL,1.1,121.0,362.0,317.0,45.0,74.0,16.0,0.0,23.0,61.0,0.0,0.0,41.0,99.0,0.233,0.326,0.502,0.828,130.0,0.364,125.0,159.0,10.0,3.0,0.0,1.0,4.0,DH,
Shane Turner*,28.0,BAL,AL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/H4D,
Tim Hulett,31.0,BAL,AL,0.0,79.0,221.0,206.0,29.0,42.0,9.0,0.0,7.0,18.0,0.0,1.0,13.0,49.0,0.204,0.255,0.35,0.604,69.0,0.287,72.0,72.0,3.0,1.0,1.0,0.0,0.0,54DH/6,
