Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alejandro Peña,32.0,ATL,NL,0.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Armando Reynoso,25.0,ATL,NL,-0.1,6.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.125,0.0,0.125,-62.0,0.088,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brian Hunter,23.0,ATL,NL,-0.2,97.0,291.0,271.0,32.0,68.0,16.0,1.0,12.0,50.0,0.0,2.0,17.0,48.0,0.251,0.296,0.45,0.746,102.0,0.342,105.0,122.0,6.0,1.0,0.0,2.0,0.0,3H/79,ROY-4
Charlie Leibrandt,34.0,ATL,NL,-0.7,36.0,85.0,70.0,1.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,18.0,0.043,0.082,0.1,0.182,-50.0,0.088,-111.0,7.0,1.0,0.0,12.0,0.0,0.0,1,
Damon Berryhill#,27.0,ATL,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Dan Petry,32.0,ATL,NL,0.0,10.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,11.0,0.182,-13.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Danny Heep*,33.0,ATL,NL,0.1,14.0,13.0,12.0,4.0,5.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,0.417,0.462,0.5,0.962,165.0,0.396,169.0,6.0,0.0,0.0,0.0,0.0,0.0,H/37,
David Justice*,25.0,ATL,NL,1.6,109.0,469.0,396.0,67.0,109.0,25.0,1.0,21.0,87.0,8.0,8.0,65.0,81.0,0.275,0.377,0.503,0.88,140.0,0.395,144.0,199.0,4.0,3.0,0.0,5.0,9.0,9/H,MVP-12
Deion Sanders*,23.0,ATL,NL,-1.0,54.0,122.0,110.0,16.0,21.0,1.0,2.0,4.0,13.0,11.0,3.0,12.0,23.0,0.191,0.27,0.345,0.616,68.0,0.302,65.0,38.0,1.0,0.0,0.0,0.0,0.0,7H/89,
Doug Sisk,33.0,ATL,NL,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Francisco Cabrera,24.0,ATL,NL,-0.2,44.0,102.0,95.0,7.0,23.0,6.0,0.0,4.0,23.0,1.0,1.0,6.0,20.0,0.242,0.284,0.432,0.716,94.0,0.326,92.0,41.0,5.0,0.0,0.0,1.0,0.0,H23,
Greg Olson,30.0,ATL,NL,0.5,133.0,464.0,411.0,46.0,99.0,25.0,0.0,6.0,44.0,1.0,1.0,44.0,48.0,0.241,0.316,0.345,0.662,82.0,0.318,85.0,142.0,13.0,3.0,2.0,4.0,3.0,*2/H,
Jeff Blauser,25.0,ATL,NL,1.0,129.0,415.0,352.0,49.0,91.0,14.0,3.0,11.0,54.0,5.0,6.0,54.0,59.0,0.259,0.358,0.409,0.767,111.0,0.359,118.0,144.0,4.0,2.0,4.0,3.0,4.0,64H5,
Jeff Parrett,29.0,ATL,NL,0.1,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.707,355.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Treadway*,28.0,ATL,NL,1.2,106.0,336.0,306.0,41.0,98.0,17.0,2.0,3.0,32.0,2.0,2.0,23.0,19.0,0.32,0.368,0.418,0.787,116.0,0.365,120.0,128.0,8.0,2.0,2.0,3.0,1.0,4H,
Jerry Willard*,31.0,ATL,NL,0.1,17.0,16.0,14.0,1.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,5.0,0.214,0.313,0.429,0.741,102.0,0.337,99.0,6.0,0.0,0.0,0.0,0.0,0.0,H/2,
Jim Clancy,35.0,ATL,NL,-0.1,24.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Smoltz,24.0,ATL,NL,-0.2,38.0,78.0,65.0,7.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,28.0,0.108,0.171,0.154,0.325,-10.0,0.158,-45.0,10.0,0.0,0.0,8.0,0.0,0.0,1/H,
Juan Berenguer,36.0,ATL,NL,-0.1,49.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Keith Mitchell,21.0,ATL,NL,0.2,48.0,74.0,66.0,11.0,21.0,0.0,0.0,2.0,5.0,3.0,1.0,8.0,12.0,0.318,0.392,0.409,0.801,121.0,0.398,140.0,27.0,1.0,0.0,0.0,0.0,0.0,7H9/8,
Kent Mercker*,23.0,ATL,NL,0.0,50.0,11.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.1,0.182,0.1,0.282,-20.0,0.147,-39.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Lonnie Smith,35.0,ATL,NL,1.8,122.0,416.0,353.0,58.0,97.0,19.0,1.0,7.0,44.0,9.0,5.0,50.0,64.0,0.275,0.377,0.394,0.771,113.0,0.38,131.0,139.0,4.0,9.0,2.0,2.0,3.0,7H,
Mark Lemke#,25.0,ATL,NL,-0.4,136.0,308.0,269.0,36.0,63.0,11.0,2.0,2.0,23.0,1.0,2.0,29.0,27.0,0.234,0.305,0.312,0.617,70.0,0.293,68.0,84.0,9.0,0.0,6.0,4.0,2.0,*4H5,
