Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Rod Booker*,32.0,PHI,NL,-0.3,28.0,56.0,53.0,3.0,12.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,7.0,0.226,0.236,0.245,0.482,37.0,0.227,23.0,13.0,1.0,0.0,1.0,1.0,1.0,6/H5,
Roger McDowell,30.0,PHI,NL,0.0,38.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ron Jones*,27.0,PHI,NL,-0.2,28.0,28.0,26.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,9.0,0.154,0.214,0.231,0.445,26.0,0.209,13.0,6.0,1.0,0.0,0.0,0.0,0.0,H,
Sil Campusano,25.0,PHI,NL,0.1,15.0,37.0,35.0,2.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,10.0,0.114,0.139,0.2,0.339,-5.0,0.156,-29.0,7.0,0.0,0.0,1.0,0.0,0.0,8/H,
Steve Lake,34.0,PHI,NL,-0.6,58.0,164.0,158.0,12.0,36.0,4.0,1.0,1.0,11.0,0.0,0.0,2.0,26.0,0.228,0.238,0.285,0.522,47.0,0.251,41.0,45.0,5.0,0.0,4.0,0.0,1.0,2,
Steve Searcy*,27.0,PHI,NL,-0.1,18.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Terry Mulholland,28.0,PHI,NL,-0.4,35.0,87.0,80.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,32.0,0.088,0.11,0.088,0.197,-43.0,0.11,-70.0,7.0,2.0,1.0,5.0,0.0,0.0,1/H,
Tim Mauser,24.0,PHI,NL,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-134.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tommy Greene,24.0,PHI,NL,0.9,38.0,78.0,71.0,4.0,19.0,2.0,0.0,2.0,7.0,0.0,0.0,4.0,15.0,0.268,0.307,0.38,0.687,94.0,0.325,96.0,27.0,0.0,0.0,3.0,0.0,0.0,1/H,
Von Hayes*,32.0,PHI,NL,1.3,77.0,323.0,284.0,43.0,64.0,15.0,1.0,0.0,21.0,9.0,2.0,31.0,42.0,0.225,0.303,0.285,0.589,68.0,0.293,71.0,81.0,6.0,3.0,0.0,5.0,1.0,87/9H,
Wally Backman#,31.0,PHI,NL,0.5,94.0,220.0,185.0,20.0,45.0,12.0,0.0,0.0,15.0,3.0,2.0,30.0,30.0,0.243,0.344,0.308,0.652,86.0,0.319,93.0,57.0,2.0,0.0,2.0,3.0,0.0,H45,
Wally Ritchie*,25.0,PHI,NL,0.0,39.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-134.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wes Chamberlain,25.0,PHI,NL,0.3,101.0,417.0,383.0,51.0,92.0,16.0,3.0,13.0,50.0,9.0,4.0,31.0,73.0,0.24,0.3,0.399,0.7,97.0,0.329,99.0,153.0,8.0,2.0,1.0,0.0,0.0,7/H9,ROY-5
