Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jeff Fassero*,28.0,MON,NL,0.0,51.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.25,0.0,0.25,-23.0,0.177,-67.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
John Vander Wal*,25.0,MON,NL,-0.2,21.0,63.0,61.0,4.0,13.0,4.0,1.0,1.0,8.0,0.0,0.0,1.0,18.0,0.213,0.222,0.361,0.583,62.0,0.256,47.0,22.0,2.0,0.0,0.0,1.0,0.0,7/H,
Junior Noboa,26.0,MON,NL,-0.6,67.0,96.0,95.0,5.0,23.0,3.0,0.0,1.0,2.0,2.0,3.0,1.0,8.0,0.242,0.25,0.305,0.555,57.0,0.265,61.0,29.0,1.0,0.0,0.0,0.0,1.0,H/495637,
Ken Williams,27.0,MON,NL,0.6,34.0,74.0,70.0,11.0,19.0,5.0,2.0,0.0,1.0,2.0,1.0,3.0,22.0,0.271,0.311,0.4,0.711,100.0,0.32,93.0,28.0,1.0,1.0,0.0,0.0,0.0,9H/78,
Larry Walker*,24.0,MON,NL,3.4,137.0,539.0,487.0,59.0,141.0,30.0,2.0,16.0,64.0,14.0,9.0,42.0,102.0,0.29,0.349,0.458,0.807,127.0,0.365,127.0,223.0,7.0,5.0,1.0,4.0,2.0,93/8H,
Mark Gardner,29.0,MON,NL,-0.2,27.0,60.0,55.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,18.0,0.091,0.107,0.091,0.198,-43.0,0.127,-56.0,5.0,0.0,0.0,4.0,0.0,0.0,1,
Marquis Grissom,24.0,MON,NL,2.7,148.0,597.0,558.0,73.0,149.0,23.0,9.0,6.0,39.0,76.0,17.0,34.0,89.0,0.267,0.31,0.373,0.683,93.0,0.347,99.0,208.0,8.0,1.0,4.0,0.0,0.0,*8H/97,
Mel Rojas,24.0,MON,NL,-0.1,37.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-198.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Mike Fitzgerald,30.0,MON,NL,-0.5,71.0,224.0,198.0,17.0,40.0,5.0,2.0,4.0,28.0,4.0,2.0,22.0,35.0,0.202,0.278,0.308,0.586,66.0,0.272,57.0,61.0,5.0,0.0,1.0,3.0,4.0,2H/39,
Nelson Santovenia,29.0,MON,NL,-0.4,41.0,102.0,96.0,7.0,24.0,5.0,0.0,2.0,14.0,0.0,0.0,2.0,18.0,0.25,0.255,0.365,0.619,74.0,0.263,51.0,35.0,4.0,0.0,0.0,4.0,2.0,2H/3,
Nikco Riesgo,24.0,MON,NL,0.0,4.0,10.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.143,0.4,0.143,0.543,61.0,0.303,81.0,1.0,1.0,0.0,0.0,0.0,0.0,/9H,
Oil Can Boyd,31.0,MON,NL,-0.1,19.0,42.0,36.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,19.0,0.083,0.154,0.083,0.237,-31.0,0.148,-41.0,3.0,0.0,0.0,3.0,0.0,0.0,1,
Rick Mahler,37.0,MON,NL,-0.1,10.0,12.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.111,0.111,0.111,0.222,-37.0,0.101,-120.0,1.0,0.0,0.0,3.0,0.0,0.0,1,
Ron Darling,30.0,MON,NL,0.1,3.0,7.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.167,0.167,0.333,0.5,38.0,0.217,5.0,2.0,0.0,0.0,1.0,0.0,0.0,/1,
Ron Hassey*,38.0,MON,NL,0.1,52.0,135.0,119.0,5.0,27.0,8.0,0.0,1.0,14.0,1.0,1.0,13.0,16.0,0.227,0.301,0.319,0.62,76.0,0.296,77.0,38.0,5.0,0.0,2.0,1.0,1.0,2H,
Scott Ruskin,28.0,MON,NL,0.0,64.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.0,0.333,3.0,0.236,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Spike Owen#,30.0,MON,NL,2.5,139.0,475.0,424.0,39.0,108.0,22.0,8.0,3.0,26.0,2.0,6.0,42.0,61.0,0.255,0.321,0.366,0.686,94.0,0.308,88.0,155.0,11.0,1.0,4.0,4.0,11.0,*6H,
Steve Frey,27.0,MON,NL,0.0,31.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.333,0.0,0.333,3.0,0.236,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Burke,32.0,MON,NL,0.0,37.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Wallach,33.0,MON,NL,0.3,151.0,637.0,577.0,60.0,130.0,22.0,1.0,13.0,73.0,2.0,4.0,50.0,100.0,0.225,0.292,0.334,0.626,77.0,0.294,76.0,193.0,12.0,6.0,0.0,4.0,8.0,*5/H,
Tom Foley*,31.0,MON,NL,-0.3,86.0,187.0,168.0,12.0,35.0,11.0,1.0,0.0,15.0,2.0,0.0,14.0,30.0,0.208,0.269,0.286,0.555,57.0,0.264,50.0,48.0,4.0,1.0,1.0,3.0,4.0,63H/54,
