Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adam Peterson,25.0,SDP,NL,-0.1,13.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.133,0.0,0.133,-59.0,0.094,-84.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Andy Benes,23.0,SDP,NL,-0.4,33.0,77.0,62.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,29.0,0.032,0.143,0.081,0.224,-36.0,0.126,-66.0,5.0,2.0,2.0,7.0,0.0,0.0,1,CYA-6
Atlee Hammaker#,33.0,SDP,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Benito Santiago,26.0,SDP,NL,2.2,152.0,614.0,580.0,60.0,155.0,22.0,3.0,17.0,87.0,8.0,10.0,23.0,114.0,0.267,0.296,0.403,0.7,93.0,0.313,88.0,234.0,21.0,4.0,0.0,7.0,5.0,*2/H7,"AS,SS"
Bip Roberts#,27.0,SDP,NL,2.3,117.0,472.0,424.0,66.0,119.0,13.0,3.0,3.0,32.0,26.0,11.0,37.0,71.0,0.281,0.342,0.347,0.689,92.0,0.336,99.0,147.0,6.0,4.0,4.0,3.0,0.0,487H,
Brian Dorsett,30.0,SDP,NL,-0.2,11.0,12.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.083,0.083,0.083,0.167,-53.0,0.076,-87.0,1.0,0.0,0.0,0.0,0.0,0.0,H/3,
Bruce Hurst*,33.0,SDP,NL,0.0,31.0,83.0,67.0,3.0,9.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,23.0,0.134,0.183,0.149,0.332,-6.0,0.174,-36.0,10.0,0.0,0.0,12.0,0.0,0.0,1,
Craig Lefferts*,33.0,SDP,NL,-0.1,54.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Craig Shipley,28.0,SDP,NL,-0.1,37.0,95.0,91.0,6.0,25.0,3.0,0.0,1.0,6.0,0.0,1.0,2.0,14.0,0.275,0.298,0.341,0.639,78.0,0.296,75.0,31.0,1.0,1.0,1.0,0.0,0.0,64/H,
Dann Bilardello,32.0,SDP,NL,0.3,15.0,29.0,26.0,4.0,7.0,2.0,1.0,0.0,5.0,0.0,0.0,3.0,4.0,0.269,0.345,0.423,0.768,113.0,0.346,108.0,11.0,0.0,0.0,0.0,0.0,0.0,2/H,
Darrin Jackson,27.0,SDP,NL,4.4,122.0,394.0,359.0,51.0,94.0,12.0,1.0,21.0,49.0,5.0,3.0,27.0,66.0,0.262,0.315,0.476,0.791,117.0,0.372,127.0,171.0,5.0,2.0,3.0,3.0,2.0,8H7/1,
Dennis Rasmussen*,32.0,SDP,NL,0.2,25.0,52.0,44.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.136,0.224,0.159,0.384,9.0,0.211,5.0,7.0,0.0,0.0,3.0,0.0,0.0,1/H,
Derek Lilliquist*,25.0,SDP,NL,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ed Whitson,36.0,SDP,NL,0.1,13.0,27.0,24.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.125,0.16,0.125,0.285,-19.0,0.212,4.0,3.0,0.0,0.0,2.0,0.0,0.0,1,
Eric Nolte*,27.0,SDP,NL,0.1,6.0,11.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.111,0.111,0.111,0.222,-38.0,0.205,-15.0,1.0,0.0,0.0,2.0,0.0,0.0,/1,
Fred McGriff*,27.0,SDP,NL,3.4,153.0,642.0,528.0,84.0,147.0,19.0,1.0,31.0,106.0,4.0,1.0,105.0,135.0,0.278,0.396,0.494,0.89,147.0,0.403,150.0,261.0,14.0,2.0,0.0,7.0,26.0,*3,MVP-10
Garry Templeton#,35.0,SDP,NL,-0.2,32.0,59.0,57.0,5.0,11.0,1.0,1.0,1.0,6.0,0.0,1.0,1.0,9.0,0.193,0.203,0.298,0.502,38.0,0.261,53.0,17.0,3.0,0.0,0.0,1.0,0.0,H5/6,
Greg Harris,27.0,SDP,NL,-0.3,20.0,45.0,36.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,13.0,0.083,0.132,0.083,0.215,-39.0,0.11,-92.0,3.0,1.0,1.0,7.0,0.0,0.0,1,
Jack Howell*,29.0,SDP,NL,0.7,58.0,179.0,160.0,24.0,33.0,3.0,1.0,6.0,16.0,0.0,0.0,18.0,33.0,0.206,0.287,0.35,0.637,77.0,0.302,76.0,56.0,1.0,0.0,1.0,0.0,1.0,5H,
Jerald Clark,27.0,SDP,NL,0.8,118.0,411.0,369.0,26.0,84.0,16.0,0.0,10.0,47.0,2.0,1.0,31.0,90.0,0.228,0.295,0.352,0.647,80.0,0.304,77.0,130.0,10.0,6.0,1.0,4.0,2.0,739H,
Jeremy Hernandez,24.0,SDP,NL,0.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jim Lewis,26.0,SDP,NL,0.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jim Presley,29.0,SDP,NL,-1.2,20.0,66.0,59.0,3.0,8.0,0.0,0.0,1.0,5.0,0.0,1.0,4.0,16.0,0.136,0.2,0.186,0.386,8.0,0.17,-17.0,11.0,2.0,1.0,1.0,1.0,1.0,5/H,
Jim Vatcher,26.0,SDP,NL,-0.2,17.0,24.0,20.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,6.0,0.2,0.333,0.2,0.533,52.0,0.32,81.0,4.0,0.0,0.0,0.0,0.0,0.0,/9H7,
John Costello,30.0,SDP,NL,0.0,27.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-364.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
