Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alan Trammell,33.0,DET,AL,3.3,101.0,421.0,375.0,57.0,93.0,20.0,0.0,9.0,55.0,11.0,2.0,37.0,39.0,0.248,0.32,0.373,0.693,90.0,0.336,96.0,140.0,7.0,3.0,5.0,1.0,1.0,6/DH,
Andy Allanson,29.0,DET,AL,0.2,60.0,160.0,151.0,10.0,35.0,10.0,0.0,1.0,16.0,0.0,1.0,7.0,31.0,0.232,0.266,0.318,0.584,60.0,0.262,48.0,48.0,3.0,0.0,2.0,0.0,0.0,2/H3D,
Bill Gullickson,32.0,DET,AL,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,CYA-8
Cecil Fielder,27.0,DET,AL,3.8,162.0,712.0,624.0,102.0,163.0,25.0,0.0,44.0,133.0,0.0,0.0,78.0,151.0,0.261,0.347,0.513,0.86,133.0,0.388,136.0,320.0,17.0,6.0,0.0,4.0,12.0,*3D,"AS,MVP-2,SS"
Dave Bergman*,38.0,DET,AL,0.8,86.0,231.0,194.0,23.0,46.0,10.0,1.0,7.0,29.0,1.0,1.0,35.0,40.0,0.237,0.351,0.407,0.758,108.0,0.349,109.0,79.0,2.0,0.0,0.0,2.0,2.0,3HD/7,
Frank Tanana*,37.0,DET,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Moses#,33.0,DET,AL,-0.3,13.0,24.0,21.0,5.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,2.0,7.0,0.048,0.13,0.095,0.226,-37.0,0.203,-31.0,2.0,0.0,0.0,1.0,0.0,0.0,7/H9,
John Shelby#,33.0,DET,AL,-0.5,53.0,153.0,143.0,19.0,22.0,8.0,1.0,3.0,8.0,0.0,2.0,8.0,23.0,0.154,0.204,0.287,0.491,34.0,0.237,33.0,41.0,3.0,1.0,1.0,0.0,1.0,78H/D9,
Johnny Paredes,28.0,DET,AL,0.1,16.0,18.0,18.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.333,0.333,0.333,0.667,84.0,0.341,113.0,6.0,0.0,0.0,0.0,0.0,0.0,/H4D56,
Lloyd Moseby*,31.0,DET,AL,0.5,74.0,288.0,260.0,37.0,68.0,15.0,1.0,6.0,35.0,8.0,1.0,21.0,43.0,0.262,0.321,0.396,0.717,96.0,0.335,95.0,103.0,3.0,3.0,1.0,3.0,2.0,7H/D,
