Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Dwight Gooden,26.0,NYM,NL,0.5,27.0,71.0,63.0,7.0,15.0,3.0,0.0,1.0,6.0,1.0,1.0,0.0,9.0,0.238,0.238,0.333,0.571,60.0,0.252,40.0,21.0,1.0,0.0,8.0,0.0,0.0,1,
Frank Viola*,31.0,NYM,NL,0.0,35.0,83.0,71.0,2.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,13.0,0.127,0.151,0.155,0.306,-13.0,0.168,-32.0,11.0,1.0,0.0,10.0,0.0,0.0,1,AS
Garry Templeton#,35.0,NYM,NL,-1.1,80.0,234.0,219.0,20.0,50.0,9.0,1.0,2.0,20.0,3.0,1.0,9.0,29.0,0.228,0.257,0.306,0.562,59.0,0.259,47.0,67.0,7.0,0.0,4.0,2.0,3.0,63H/59,
Gregg Jefferies#,23.0,NYM,NL,1.3,136.0,539.0,486.0,59.0,132.0,19.0,2.0,9.0,62.0,26.0,5.0,47.0,38.0,0.272,0.336,0.374,0.711,101.0,0.338,100.0,182.0,12.0,2.0,1.0,3.0,2.0,45H,
Howard Johnson#,30.0,NYM,NL,3.5,156.0,658.0,564.0,108.0,146.0,34.0,4.0,38.0,117.0,30.0,16.0,78.0,120.0,0.259,0.342,0.535,0.877,145.0,0.38,137.0,302.0,4.0,1.0,0.0,15.0,12.0,596/H,"AS,MVP-5,SS"
Hubie Brooks,34.0,NYM,NL,0.2,103.0,407.0,357.0,48.0,85.0,11.0,1.0,16.0,50.0,3.0,1.0,44.0,62.0,0.238,0.324,0.409,0.733,107.0,0.334,103.0,146.0,7.0,3.0,0.0,3.0,8.0,9/H,
Jeff Gardner*,27.0,NYM,NL,-0.6,13.0,42.0,37.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,0.162,0.238,0.162,0.4,16.0,0.197,5.0,6.0,0.0,0.0,0.0,1.0,0.0,/64H,
Jeff Innis,28.0,NYM,NL,0.0,69.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Franco*,30.0,NYM,NL,0.0,52.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Julio Valera,22.0,NYM,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Keith Miller,28.0,NYM,NL,1.2,98.0,304.0,275.0,41.0,77.0,22.0,1.0,4.0,23.0,14.0,4.0,23.0,44.0,0.28,0.345,0.411,0.756,114.0,0.356,115.0,113.0,2.0,5.0,0.0,1.0,0.0,4H97/568,
Kelvin Torve*,31.0,NYM,NL,-0.2,10.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,1.0,0.0,0.0,0.0,0.0,H/3,
Kevin Elster,26.0,NYM,NL,1.2,115.0,394.0,348.0,33.0,84.0,16.0,2.0,6.0,36.0,2.0,3.0,40.0,53.0,0.241,0.318,0.351,0.669,89.0,0.301,81.0,122.0,4.0,1.0,1.0,4.0,6.0,6H,
Kevin McReynolds,31.0,NYM,NL,1.1,143.0,578.0,522.0,65.0,135.0,32.0,1.0,16.0,74.0,6.0,6.0,49.0,46.0,0.259,0.322,0.416,0.738,108.0,0.336,107.0,217.0,8.0,2.0,1.0,4.0,7.0,*78/H9,
Mackey Sasser*,28.0,NYM,NL,0.6,96.0,243.0,228.0,18.0,62.0,14.0,2.0,5.0,35.0,0.0,2.0,9.0,19.0,0.272,0.298,0.417,0.714,100.0,0.326,100.0,95.0,6.0,1.0,1.0,4.0,2.0,2H93/7,
Mark Carreon,27.0,NYM,NL,-1.3,106.0,270.0,254.0,18.0,66.0,6.0,0.0,4.0,21.0,2.0,1.0,12.0,26.0,0.26,0.297,0.331,0.628,78.0,0.302,80.0,84.0,13.0,2.0,1.0,1.0,2.0,7H89,
Pete Schourek*,22.0,NYM,NL,0.1,35.0,24.0,22.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,9.0,0.136,0.208,0.182,0.39,12.0,0.189,-1.0,4.0,0.0,0.0,0.0,0.0,0.0,1,
Rich Sauveur*,27.0,NYM,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rick Cerone,37.0,NYM,NL,1.7,90.0,258.0,227.0,18.0,62.0,13.0,0.0,2.0,16.0,1.0,1.0,30.0,24.0,0.273,0.36,0.357,0.717,104.0,0.344,111.0,81.0,9.0,1.0,0.0,0.0,2.0,2H,
Ron Darling,30.0,NYM,NL,-0.1,17.0,39.0,34.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.118,0.118,0.206,0.324,-10.0,0.142,-55.0,7.0,0.0,0.0,5.0,0.0,0.0,1,
Sid Fernandez*,28.0,NYM,NL,0.0,8.0,14.0,13.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.154,0.154,0.231,0.385,8.0,0.17,-24.0,3.0,0.0,0.0,1.0,0.0,0.0,/1,
Terry Bross,25.0,NYM,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Terry McDaniel#,24.0,NYM,NL,-0.4,23.0,30.0,29.0,3.0,6.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,11.0,0.207,0.233,0.241,0.475,35.0,0.237,21.0,7.0,0.0,0.0,0.0,0.0,0.0,H/789,
Tim Burke,32.0,NYM,NL,-0.1,35.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Teufel,32.0,NYM,NL,-0.4,20.0,36.0,34.0,2.0,4.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,8.0,0.118,0.167,0.206,0.373,5.0,0.169,-11.0,7.0,0.0,0.0,0.0,0.0,0.0,H/354,
Todd Hundley#,22.0,NYM,NL,-0.4,21.0,69.0,60.0,5.0,8.0,0.0,1.0,1.0,7.0,0.0,0.0,6.0,14.0,0.133,0.221,0.217,0.437,24.0,0.21,13.0,13.0,3.0,1.0,1.0,1.0,0.0,2/H,
Tom Herr#,35.0,NYM,NL,0.1,70.0,192.0,155.0,17.0,30.0,7.0,0.0,1.0,14.0,7.0,2.0,32.0,21.0,0.194,0.328,0.258,0.586,68.0,0.291,68.0,40.0,1.0,0.0,2.0,2.0,4.0,4H/8,
Tony Castillo*,28.0,NYM,NL,-0.1,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-260.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Vince Coleman#,29.0,NYM,NL,1.0,72.0,318.0,278.0,45.0,71.0,7.0,5.0,1.0,17.0,37.0,14.0,39.0,47.0,0.255,0.347,0.327,0.674,92.0,0.339,101.0,91.0,3.0,0.0,1.0,0.0,0.0,8/H,
Wally Whitehurst,27.0,NYM,NL,0.2,36.0,40.0,33.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.182,0.229,0.212,0.441,26.0,0.234,22.0,7.0,0.0,0.0,5.0,0.0,0.0,1,
