Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
10,Joe Hulbig,PRO,28,F,54,8,10,18,41,-11.0,1,0,2,0.148,0.185,0.333,76.0,10.5%
34,John Campbell,PRO,24,F,4,0,1,1,0,-1.0,0,0,0,0.0,0.25,0.25,1.0,0.0%
15,John Emmons,PRO,27,F,46,4,8,12,32,-12.0,0,0,1,0.087,0.174,0.261,77.0,5.2%
6,Jonathan Girard,PRO,21,D,59,6,31,37,36,-13.0,3,1,3,0.102,0.525,0.627,133.0,4.5%
23,Keith McCambridge,PRO,27,D,59,1,3,4,263,-13.0,0,0,0,0.017,0.051,0.068,20.0,5.0%
33,Kevin Colley,PRO,22,F,4,0,1,1,27,-2.0,0,0,0,0.0,0.25,0.25,0.0,0.00%
5,Lee Goren,PRO,24,F,71,11,26,37,121,-19.0,6,0,1,0.155,0.366,0.521,154.0,7.1%
40,Luke Curtin,PRO,24,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
17,Martin Wilde,PRO,24,D,71,2,9,11,46,10.0,0,0,0,0.028,0.127,0.155,72.0,2.8%
20,Mattias Karlin,PRO,22,F,28,2,3,5,12,-2.0,0,0,0,0.071,0.107,0.179,21.0,9.5%
41,Nick Greenough,PRO,21,F,2,0,0,0,11,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
19,Pavel Kolar�k,PRO,29,D,47,3,4,7,10,-11.0,2,0,0,0.064,0.085,0.149,68.0,4.4%
18,Remi Royer,PRO,23,D,24,3,5,8,69,-4.0,2,0,1,0.125,0.208,0.333,35.0,8.6%
35,Richard Jackman,PRO,23,D,9,0,1,1,8,-1.0,0,0,0,0.0,0.111,0.111,19.0,0.0%
38,Ryan Stewart,PRO,27,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
29,Scott Ricci,PRO,27,D,26,0,2,2,9,-2.0,0,0,0,0.0,0.077,0.077,13.0,0.0%
4,Sean Haggerty,PRO,25,F,69,21,26,47,46,-2.0,9,0,1,0.304,0.377,0.681,149.0,14.1%
24,Shawn Maltby,PRO,25,F,14,1,2,3,8,0.0,0,0,0,0.071,0.143,0.214,24.0,4.2%
46,Simon Tremblay,PRO,23,D,5,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
39,Steve Gallace,PRO,23,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
22,Stewart Bodtker,PRO,25,F,22,1,3,4,18,-1.0,0,0,0,0.045,0.136,0.182,25.0,4.0%
7,Tony Tuzzolino,PRO,26,F,59,10,19,29,123,-3.0,0,1,6,0.169,0.322,0.492,129.0,7.8%
45,Trevor Gillies,PRO,22,F,5,0,0,0,21,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
43,Vratislav Cech,PRO,22,D,3,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
36,Wes Mason,PRO,24,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
8,Zdenek Kutlak,PRO,21,D,80,5,15,20,73,-19.0,4,0,0,0.063,0.188,0.25,94.0,5.3%
