Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
39,Andrew Proskurnicki,SPR,21,F,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
3,Brad Tiley,SPR,28,D,80,14,54,68,51,3.0,5,2,2,0.175,0.675,0.85,163.0,8.6%
12,Chris Winnes,SPR,31,F,38,6,17,23,4,-1.0,1,2,0,0.158,0.447,0.605,80.0,7.5%
11,Craig Mills,SPR,23,F,78,10,13,23,151,-20.0,1,0,1,0.128,0.167,0.295,121.0,8.3%
19,Dan Focht,SPR,22,D,44,2,9,11,86,-4.0,0,0,1,0.045,0.205,0.25,32.0,6.3%
2,Daniel Briere,SPR,22,F,58,29,42,71,56,14.0,7,0,6,0.5,0.724,1.224,207.0,14.0%
30,Dave Paradise,SPR,26,F,1,1,0,1,0,1.0,0,0,0,1.0,0.0,1.0,1.0,100.0%
27,David Bell,SPR,22,D,48,1,1,2,174,-3.0,0,0,0,0.021,0.021,0.042,27.0,3.7%
9,David Cullen,SPR,23,D,78,10,21,31,57,5.0,5,0,1,0.128,0.269,0.397,105.0,9.5%
37,Dieter Kochan,SPR,25,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
38,Erasmo Saltarelli,SPR,25,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
10,Eric Healey,SPR,24,F,32,14,15,29,51,-1.0,3,0,1,0.438,0.469,0.906,68.0,20.6%
4,Eric Houde,SPR,23,F,57,28,34,62,43,5.0,13,2,3,0.491,0.596,1.088,141.0,19.9%
22,Francois Leroux,SPR,29,D,64,3,6,9,162,-5.0,0,0,0,0.047,0.094,0.141,50.0,6.0%
1,Jean-Guy Trudel,SPR,24,F,72,34,39,73,80,19.0,10,0,4,0.472,0.542,1.014,251.0,13.6%
17,Jeremiah McCarthy,SPR,23,D,43,5,9,14,16,-6.0,3,0,1,0.116,0.209,0.326,61.0,8.2%
23,John Kosobud,SPR,27,F,27,4,3,7,18,1.0,0,1,1,0.148,0.111,0.259,45.0,8.9%
40,Jon Sturgis,SPR,24,F,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
36,Justin Plamondon,SPR,22,F,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
18,Kevin Sawyer,SPR,25,F,56,4,8,12,321,-3.0,0,0,0,0.071,0.143,0.214,44.0,9.1%
35,Mark Cornforth,SPR,27,D,1,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
16,Mark Streit,SPR,22,D,43,3,12,15,18,-4.0,0,0,1,0.07,0.279,0.349,55.0,5.5%
15,Martin Gendron,SPR,25,F,14,6,10,16,6,5.0,2,0,0,0.429,0.714,1.143,57.0,10.5%
31,Nic Beaudoin,SPR,23,F,2,1,0,1,0,0.0,0,0,0,0.5,0.0,0.5,4.0,25.0%
34,Patrick Desrochers,SPR,20,G,52,0,1,1,36,,0,0,0,0.0,0.019,0.019,,
20,Philippe Audet,SPR,22,F,14,3,7,10,6,-2.0,1,0,1,0.214,0.5,0.714,54.0,5.6%
41,Pierre-Luc Therrien,SPR,20,G,4,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
32,Radoslav Suchy,SPR,23,D,2,0,1,1,0,0.0,0,0,0,0.0,0.5,0.5,1.0,0.0%
25,Rob Murray,SPR,32,F,22,1,3,4,70,-1.0,0,0,0,0.045,0.136,0.182,23.0,4.4%
43,Robert Esche,SPR,21,G,21,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
26,Robert Francz,SPR,21,F,36,0,3,3,89,-5.0,0,0,0,0.0,0.083,0.083,30.0,0.0%
21,Robert Schnabel,SPR,21,D,40,2,8,10,133,12.0,0,1,0,0.05,0.2,0.25,38.0,5.3%
13,Ryan Huska,SPR,24,F,61,12,9,21,77,-12.0,0,0,2,0.197,0.148,0.344,98.0,12.2%
33,Ryan Van Buskirk,SPR,19,D,2,0,1,1,0,0.0,0,0,0,0.0,0.5,0.5,2.0,0.0%
24,Scott King,SPR,22,F,12,2,4,6,8,-1.0,1,0,0,0.167,0.333,0.5,21.0,9.5%
28,Sean Berens,SPR,23,F,6,0,2,2,4,0.0,0,0,0,0.0,0.333,0.333,13.0,0.0%
7,Sean McCann,SPR,28,D,62,5,38,43,77,6.0,4,0,0,0.081,0.613,0.694,136.0,3.7%
5,Shayne Toporowski,SPR,24,F,80,27,28,55,191,-2.0,8,1,2,0.338,0.35,0.688,218.0,12.4%
14,Steven King,SPR,30,F,23,10,6,16,20,-6.0,3,0,2,0.435,0.261,0.696,77.0,13.0%
42,Sylvain Daigle,SPR,23,G,11,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
6,Tavis Hansen,SPR,24,F,59,21,27,48,164,10.0,10,0,3,0.356,0.458,0.814,162.0,13.0%
29,Trent Cull,SPR,26,D,28,0,2,2,74,-1.0,0,0,0,0.0,0.071,0.071,21.0,0.0%
8,Wyatt Smith,SPR,22,F,60,14,26,40,26,-6.0,5,1,1,0.233,0.433,0.667,117.0,12.0%
