Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Aaron Cook,28.0,COL,NL,0.7,23.0,60.0,42.0,8.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,14.0,0.238,0.319,0.31,0.629,60.0,0.328,76.0,13.0,1.0,1.0,13.0,0.0,0.0,1,
Alberto Árias,23.0,COL,NL,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Bobby Keppel,25.0,COL,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brad Hawpe*,28.0,COL,NL,1.5,152.0,606.0,516.0,80.0,150.0,33.0,4.0,29.0,116.0,0.0,2.0,81.0,137.0,0.291,0.387,0.539,0.926,130.0,0.394,130.0,278.0,13.0,3.0,1.0,5.0,11.0,*9H,MVP-24
Brian Fuentes*,31.0,COL,NL,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Byung-Hyun Kim,28.0,COL,NL,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Chris Iannetta,24.0,COL,NL,0.3,67.0,234.0,197.0,22.0,43.0,8.0,3.0,4.0,27.0,0.0,0.0,29.0,58.0,0.218,0.33,0.35,0.681,72.0,0.32,75.0,69.0,3.0,5.0,1.0,2.0,3.0,2/H,
Clint Barmes,28.0,COL,NL,-0.3,27.0,39.0,37.0,5.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,0.216,0.237,0.297,0.534,34.0,0.219,-2.0,11.0,1.0,0.0,1.0,0.0,1.0,H/6485,
Cory Sullivan*,27.0,COL,NL,0.0,72.0,153.0,140.0,19.0,40.0,6.0,1.0,2.0,14.0,2.0,0.0,9.0,25.0,0.286,0.336,0.386,0.721,81.0,0.333,83.0,54.0,5.0,2.0,1.0,1.0,1.0,8H/79,
Dan Serafini#,33.0,COL,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Darren Clarke,26.0,COL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Denny Bautista,26.0,COL,NL,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Edwin Bellorin,25.0,COL,NL,-0.1,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,1.0,0.0,0.0,0.0,0.0,/2H,
Elmer Dessens,36.0,COL,NL,0.0,5.0,9.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.25,0.0,0.25,-29.0,0.178,-41.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
