Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adam Everett,30.0,HOU,NL,1.1,66.0,236.0,220.0,18.0,51.0,11.0,1.0,2.0,15.0,4.0,2.0,14.0,31.0,0.232,0.281,0.318,0.599,55.0,0.273,49.0,70.0,3.0,1.0,1.0,0.0,0.0,6/H,
Brad Ausmus,38.0,HOU,NL,-0.3,117.0,397.0,349.0,38.0,82.0,16.0,3.0,3.0,25.0,6.0,1.0,37.0,74.0,0.235,0.318,0.324,0.642,67.0,0.294,61.0,113.0,11.0,6.0,4.0,1.0,3.0,*2/3H54,
Brad Lidge,30.0,HOU,NL,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brandon Backe,29.0,HOU,NL,0.3,7.0,11.0,10.0,5.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.4,0.455,0.8,1.255,216.0,0.523,227.0,8.0,0.0,0.0,0.0,0.0,0.0,/1H,
Brian Moehler,35.0,HOU,NL,0.0,40.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.2,0.2,0.4,4.0,0.182,-17.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Carlos Lee,31.0,HOU,NL,2.4,162.0,697.0,627.0,93.0,190.0,43.0,1.0,32.0,119.0,10.0,5.0,53.0,63.0,0.303,0.354,0.528,0.882,125.0,0.374,121.0,331.0,27.0,4.0,0.0,13.0,10.0,*7/DH,"AS,MVP-19,SS"
Chad Qualls,28.0,HOU,NL,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chris Burke,27.0,HOU,NL,-0.9,111.0,363.0,319.0,39.0,73.0,19.0,2.0,6.0,28.0,9.0,3.0,27.0,52.0,0.229,0.304,0.357,0.662,71.0,0.305,70.0,114.0,10.0,8.0,8.0,1.0,1.0,48H9/67,
Chris Sampson,29.0,HOU,NL,0.1,22.0,34.0,26.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.154,0.154,0.154,0.308,-20.0,0.206,-29.0,4.0,0.0,0.0,8.0,0.0,0.0,1/H,
Cody Ransom,31.0,HOU,NL,0.1,19.0,46.0,35.0,9.0,8.0,2.0,0.0,1.0,3.0,0.0,0.0,9.0,9.0,0.229,0.413,0.371,0.784,106.0,0.38,125.0,13.0,1.0,2.0,0.0,0.0,1.0,6/H45,
