Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Aaron Rakers,30.0,SDP,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Adrián González*,25.0,SDP,NL,2.5,161.0,720.0,646.0,101.0,182.0,46.0,3.0,30.0,100.0,0.0,0.0,65.0,140.0,0.282,0.347,0.502,0.849,126.0,0.366,126.0,324.0,6.0,3.0,0.0,6.0,9.0,*3,MVP-20
Brady Clark,34.0,SDP,NL,-0.1,21.0,57.0,49.0,6.0,15.0,1.0,2.0,0.0,6.0,0.0,1.0,8.0,7.0,0.306,0.404,0.408,0.812,121.0,0.344,118.0,20.0,2.0,0.0,0.0,0.0,2.0,8/7H9,
Brett Tomko,34.0,SDP,NL,-0.1,7.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brian Giles*,36.0,SDP,NL,1.5,121.0,552.0,483.0,72.0,131.0,27.0,2.0,13.0,51.0,4.0,6.0,64.0,61.0,0.271,0.361,0.416,0.777,110.0,0.342,112.0,201.0,8.0,4.0,0.0,1.0,5.0,*9/8H,
Brian Myrow*,30.0,SDP,NL,-0.1,12.0,12.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.1,0.25,0.2,0.45,24.0,0.225,26.0,2.0,1.0,1.0,0.0,0.0,0.0,H,
Chase Headley#,23.0,SDP,NL,-0.2,8.0,21.0,18.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.222,0.333,0.278,0.611,68.0,0.288,70.0,5.0,2.0,1.0,0.0,0.0,0.0,/5H,
Chris Young,28.0,SDP,NL,0.3,29.0,58.0,46.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,15.0,0.13,0.231,0.152,0.383,7.0,0.21,5.0,7.0,1.0,1.0,6.0,0.0,0.0,1,AS
Cla Meredith,24.0,SDP,NL,0.0,78.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Clay Hensley,27.0,SDP,NL,0.1,13.0,16.0,14.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,0.214,0.214,0.214,0.429,17.0,0.205,-15.0,3.0,0.0,0.0,2.0,0.0,0.0,1,
Colt Morton,25.0,SDP,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
