Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jeff Salazar*,26.0,ARI,NL,0.9,38.0,103.0,94.0,13.0,26.0,6.0,1.0,1.0,10.0,2.0,0.0,9.0,19.0,0.277,0.34,0.394,0.733,84.0,0.339,86.0,37.0,1.0,0.0,0.0,0.0,0.0,9H/78,
Joe Kennedy,28.0,ARI,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
José Valverde,29.0,ARI,NL,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-6,MVP-14"
Juan Cruz,28.0,ARI,NL,0.0,50.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Upton,19.0,ARI,NL,-0.6,43.0,152.0,140.0,17.0,31.0,8.0,3.0,2.0,11.0,2.0,0.0,11.0,37.0,0.221,0.283,0.364,0.647,62.0,0.276,41.0,51.0,3.0,1.0,0.0,0.0,4.0,9/H,
Liván Hernández,32.0,ARI,NL,0.2,33.0,79.0,75.0,9.0,16.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,7.0,0.213,0.211,0.267,0.477,19.0,0.231,9.0,20.0,3.0,0.0,3.0,1.0,0.0,1/H,
Mark Reynolds,23.0,ARI,NL,1.3,111.0,414.0,366.0,62.0,102.0,20.0,4.0,17.0,62.0,0.0,1.0,37.0,129.0,0.279,0.349,0.495,0.843,109.0,0.362,106.0,181.0,5.0,5.0,1.0,5.0,4.0,5/H49,
Micah Owings,24.0,ARI,NL,1.3,34.0,64.0,60.0,9.0,20.0,7.0,1.0,4.0,15.0,0.0,0.0,2.0,16.0,0.333,0.349,0.683,1.033,152.0,0.441,163.0,41.0,0.0,0.0,1.0,1.0,0.0,1/H,SS
Miguel Montero*,23.0,ARI,NL,-0.6,84.0,244.0,214.0,30.0,48.0,7.0,0.0,10.0,37.0,0.0,0.0,20.0,35.0,0.224,0.292,0.397,0.689,72.0,0.315,72.0,85.0,7.0,3.0,1.0,6.0,2.0,2H,
Mike Schultz,27.0,ARI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Orlando Hudson#,29.0,ARI,NL,4.3,139.0,601.0,517.0,69.0,152.0,28.0,9.0,10.0,63.0,10.0,2.0,70.0,87.0,0.294,0.376,0.441,0.817,105.0,0.365,106.0,228.0,21.0,2.0,5.0,7.0,1.0,*4/HD,"AS,GG"
Randy Choate*,31.0,ARI,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Randy Johnson,43.0,ARI,NL,-0.2,10.0,18.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.067,0.125,0.067,0.192,-50.0,0.101,-103.0,1.0,0.0,0.0,2.0,0.0,0.0,1,
Robby Hammock,30.0,ARI,NL,0.2,34.0,49.0,45.0,5.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.244,0.306,0.289,0.595,51.0,0.291,55.0,13.0,3.0,1.0,0.0,0.0,0.0,H2/7593,
Scott Hairston,27.0,ARI,NL,-0.2,76.0,199.0,176.0,21.0,39.0,13.0,1.0,3.0,16.0,2.0,0.0,19.0,37.0,0.222,0.301,0.358,0.659,65.0,0.302,60.0,63.0,4.0,1.0,3.0,0.0,0.0,7H/8D,
Stephen Drew*,24.0,ARI,NL,0.0,150.0,619.0,543.0,60.0,129.0,28.0,4.0,12.0,60.0,9.0,0.0,60.0,100.0,0.238,0.313,0.37,0.683,71.0,0.308,64.0,201.0,4.0,3.0,5.0,8.0,5.0,*6/H,
Tony Clark#,35.0,ARI,NL,0.0,113.0,245.0,221.0,31.0,55.0,5.0,1.0,17.0,51.0,0.0,0.0,21.0,59.0,0.249,0.31,0.511,0.822,102.0,0.347,95.0,113.0,8.0,0.0,0.0,3.0,3.0,3H,
Tony Peña,25.0,ARI,NL,0.0,72.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,27.0,0.227,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Yusmeiro Petit,22.0,ARI,NL,-0.2,14.0,18.0,16.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.063,0.063,0.063,0.125,-68.0,0.057,-139.0,1.0,1.0,0.0,2.0,0.0,0.0,1,
Édgar González,24.0,ARI,NL,0.0,30.0,24.0,21.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.19,0.19,0.19,0.381,-3.0,0.169,-51.0,4.0,0.0,0.0,3.0,0.0,0.0,1,
