Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Chad Orvella,26.0,TBD,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Delmon Young,21.0,TBD,AL,0.9,162.0,681.0,645.0,65.0,186.0,38.0,0.0,13.0,93.0,10.0,3.0,26.0,127.0,0.288,0.316,0.408,0.723,91.0,0.327,90.0,263.0,23.0,3.0,0.0,7.0,2.0,*98/D,ROY-2
Dioner Navarro#,23.0,TBD,AL,0.3,119.0,434.0,388.0,46.0,88.0,19.0,2.0,9.0,44.0,3.0,1.0,33.0,67.0,0.227,0.286,0.356,0.641,70.0,0.288,62.0,138.0,11.0,1.0,7.0,5.0,3.0,*2/H,
Dustan Mohr,31.0,TBD,AL,-0.4,7.0,16.0,16.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,6.0,0.125,0.125,0.313,0.438,12.0,0.149,-11.0,5.0,0.0,0.0,0.0,0.0,0.0,/7H89D,
Edwin Jackson,23.0,TBD,AL,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,168.0,0.411,150.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Elijah Dukes,23.0,TBD,AL,-0.1,52.0,220.0,184.0,27.0,35.0,3.0,2.0,10.0,21.0,2.0,4.0,33.0,44.0,0.19,0.318,0.391,0.709,88.0,0.315,87.0,72.0,6.0,2.0,0.0,1.0,0.0,8/D7H9,
Gary Glover,30.0,TBD,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Greg Norton#,34.0,TBD,AL,-0.2,75.0,240.0,202.0,25.0,49.0,9.0,0.0,4.0,23.0,1.0,1.0,37.0,55.0,0.243,0.358,0.347,0.705,89.0,0.322,88.0,70.0,1.0,0.0,0.0,1.0,3.0,DH/937,
J.P. Howell*,24.0,TBD,AL,0.1,2.0,6.0,6.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,79.0,0.306,75.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
James Shields,25.0,TBD,AL,0.0,3.0,7.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.333,-11.0,0.153,-53.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Jason Hammel,24.0,TBD,AL,0.1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,674.0,1.254,750.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Jay Witasick,34.0,TBD,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joel Guzmán,22.0,TBD,AL,-0.3,16.0,39.0,37.0,5.0,9.0,1.0,2.0,0.0,4.0,0.0,0.0,2.0,10.0,0.243,0.282,0.378,0.66,74.0,0.309,78.0,14.0,1.0,0.0,0.0,0.0,0.0,/5H63D,
Jonny Gomes,26.0,TBD,AL,0.5,107.0,394.0,348.0,48.0,85.0,20.0,2.0,17.0,49.0,12.0,4.0,35.0,126.0,0.244,0.322,0.46,0.782,105.0,0.348,104.0,160.0,1.0,7.0,0.0,4.0,1.0,D97/H,
Jorge Cantú,25.0,TBD,AL,-0.6,25.0,65.0,58.0,4.0,12.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,16.0,0.207,0.277,0.224,0.501,36.0,0.241,31.0,13.0,3.0,1.0,0.0,1.0,0.0,H/D34,
Jorge Velandia,32.0,TBD,AL,1.0,14.0,60.0,50.0,7.0,16.0,4.0,0.0,2.0,11.0,0.0,0.0,8.0,17.0,0.32,0.424,0.52,0.944,150.0,0.418,156.0,26.0,0.0,1.0,1.0,0.0,0.0,4/6,
Josh Paul,32.0,TBD,AL,0.1,35.0,115.0,105.0,8.0,20.0,3.0,0.0,1.0,9.0,1.0,0.0,6.0,30.0,0.19,0.234,0.248,0.482,29.0,0.24,26.0,26.0,1.0,0.0,4.0,0.0,0.0,2/H,
Josh Wilson,26.0,TBD,AL,-0.6,90.0,285.0,263.0,25.0,66.0,15.0,3.0,2.0,24.0,6.0,2.0,12.0,51.0,0.251,0.291,0.354,0.644,71.0,0.291,64.0,93.0,5.0,4.0,3.0,3.0,0.0,64H/51,
Justin Ruggiano,25.0,TBD,AL,-0.1,7.0,15.0,14.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,0.214,0.267,0.214,0.481,30.0,0.293,66.0,3.0,0.0,0.0,0.0,0.0,0.0,/8H79,
Raúl Casanova#,34.0,TBD,AL,0.2,29.0,89.0,79.0,12.0,20.0,1.0,1.0,6.0,11.0,0.0,0.0,7.0,17.0,0.253,0.315,0.519,0.834,117.0,0.348,106.0,41.0,3.0,1.0,0.0,2.0,1.0,2/HD,
Rocco Baldelli,25.0,TBD,AL,0.1,35.0,150.0,137.0,16.0,28.0,6.0,0.0,5.0,12.0,4.0,1.0,9.0,35.0,0.204,0.268,0.358,0.626,65.0,0.285,59.0,49.0,1.0,3.0,1.0,0.0,1.0,8D,
Scott Kazmir*,23.0,TBD,AL,0.1,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,168.0,0.458,183.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Shawn Camp,31.0,TBD,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shawn Riggans,26.0,TBD,AL,-0.2,3.0,10.0,10.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.1,0.1,0.1,0.2,-46.0,0.092,-75.0,1.0,1.0,0.0,0.0,0.0,0.0,/2,
Tim Corcoran,29.0,TBD,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ty Wigginton,29.0,TBD,AL,0.6,98.0,417.0,378.0,47.0,104.0,21.0,0.0,16.0,49.0,1.0,4.0,28.0,73.0,0.275,0.329,0.458,0.786,107.0,0.351,111.0,173.0,8.0,5.0,0.0,6.0,0.0,453D/H,
