Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
A.J. Pierzynski*,30.0,CHW,AL,1.3,136.0,509.0,472.0,54.0,124.0,24.0,0.0,14.0,50.0,1.0,1.0,25.0,66.0,0.263,0.309,0.403,0.712,83.0,0.316,77.0,190.0,21.0,8.0,1.0,3.0,5.0,*2H,
Andy González,25.0,CHW,AL,-1.4,67.0,215.0,189.0,17.0,35.0,6.0,0.0,2.0,11.0,1.0,5.0,25.0,61.0,0.185,0.28,0.249,0.529,39.0,0.256,42.0,47.0,4.0,0.0,1.0,0.0,1.0,579H/8346,
Andy Sisco*,24.0,CHW,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bobby Jenks,26.0,CHW,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Boone Logan,22.0,CHW,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bret Prinz,30.0,CHW,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brian Anderson,25.0,CHW,AL,-0.5,13.0,19.0,17.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.118,0.211,0.176,0.387,2.0,0.19,-11.0,3.0,2.0,0.0,0.0,0.0,0.0,/7H8D,
Danny Richar*,24.0,CHW,AL,-0.4,56.0,206.0,187.0,30.0,43.0,9.0,3.0,6.0,15.0,1.0,3.0,16.0,33.0,0.23,0.289,0.406,0.696,78.0,0.31,77.0,76.0,5.0,0.0,2.0,1.0,0.0,4/H,
Darin Erstad*,33.0,CHW,AL,0.6,87.0,347.0,310.0,33.0,77.0,13.0,1.0,4.0,32.0,7.0,2.0,28.0,44.0,0.248,0.31,0.335,0.645,68.0,0.312,73.0,104.0,4.0,0.0,6.0,1.0,0.0,837/9HD,
David Aardsma,25.0,CHW,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dewon Day,26.0,CHW,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Donny Lucy,24.0,CHW,AL,-0.2,8.0,15.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.2,0.2,0.2,0.4,5.0,0.183,-16.0,3.0,0.0,0.0,0.0,0.0,0.0,/2HD,
Gustavo Molina,25.0,CHW,AL,-0.4,10.0,21.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.056,0.1,0.056,0.156,-58.0,0.082,-96.0,1.0,0.0,0.0,1.0,1.0,0.0,/2H,
Heath Phillips*,25.0,CHW,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Javier Vázquez,30.0,CHW,AL,-0.1,3.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-185.0,0.0,1.0,0.0,1.0,0.0,0.0,1,
Jermaine Dye,33.0,CHW,AL,-1.6,138.0,561.0,508.0,68.0,129.0,34.0,0.0,28.0,78.0,2.0,1.0,45.0,107.0,0.254,0.317,0.486,0.804,105.0,0.349,100.0,247.0,17.0,4.0,0.0,4.0,2.0,*9/D,
Jerry Owens*,26.0,CHW,AL,0.8,93.0,389.0,356.0,44.0,95.0,9.0,2.0,1.0,17.0,32.0,8.0,27.0,63.0,0.267,0.324,0.312,0.636,67.0,0.311,67.0,111.0,5.0,3.0,3.0,0.0,0.0,87/HD,
Jim Thome*,36.0,CHW,AL,3.6,130.0,536.0,432.0,79.0,119.0,19.0,0.0,35.0,96.0,0.0,1.0,95.0,134.0,0.275,0.41,0.563,0.973,150.0,0.415,148.0,243.0,10.0,6.0,0.0,3.0,11.0,*D/H3,
Joe Crede,29.0,CHW,AL,0.4,47.0,178.0,167.0,13.0,36.0,5.0,0.0,4.0,22.0,0.0,1.0,10.0,24.0,0.216,0.258,0.317,0.576,49.0,0.266,44.0,53.0,1.0,0.0,0.0,1.0,0.0,5/D,
