Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Ben Sheets,28.0,MIL,NL,-0.4,22.0,51.0,45.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.067,0.067,0.067,0.133,-65.0,0.061,-130.0,3.0,0.0,0.0,6.0,0.0,0.0,1,AS
Bill Hall,27.0,MIL,NL,0.6,136.0,503.0,452.0,59.0,115.0,35.0,0.0,14.0,63.0,4.0,5.0,40.0,128.0,0.254,0.315,0.425,0.74,89.0,0.319,84.0,192.0,9.0,3.0,1.0,7.0,1.0,*8H,
Brian Shouse*,38.0,MIL,NL,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Carlos Villanueva,23.0,MIL,NL,0.0,56.0,17.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.077,0.077,0.077,0.154,-60.0,0.14,-92.0,1.0,0.0,0.0,4.0,0.0,0.0,1,
Chris Capuano*,28.0,MIL,NL,0.3,28.0,48.0,41.0,2.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,16.0,0.22,0.256,0.293,0.548,42.0,0.248,23.0,12.0,1.0,0.0,5.0,0.0,0.0,1,
Chris Spurling,30.0,MIL,NL,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Claudio Vargas,29.0,MIL,NL,0.0,27.0,43.0,38.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.132,0.132,0.158,0.289,-25.0,0.176,-36.0,6.0,0.0,0.0,5.0,0.0,0.0,1,
Corey Hart,25.0,MIL,NL,4.7,140.0,566.0,505.0,86.0,149.0,33.0,9.0,24.0,81.0,23.0,7.0,36.0,99.0,0.295,0.353,0.539,0.892,127.0,0.396,134.0,272.0,6.0,13.0,5.0,7.0,3.0,*98H,
Craig Counsell*,36.0,MIL,NL,0.6,122.0,334.0,282.0,31.0,62.0,12.0,2.0,3.0,24.0,4.0,2.0,41.0,47.0,0.22,0.323,0.309,0.632,65.0,0.288,58.0,87.0,7.0,3.0,6.0,2.0,4.0,5H64,
Damian Miller,37.0,MIL,NL,-0.1,58.0,206.0,186.0,19.0,44.0,9.0,0.0,4.0,24.0,1.0,0.0,14.0,39.0,0.237,0.296,0.349,0.646,67.0,0.296,65.0,65.0,8.0,3.0,0.0,3.0,0.0,2/3H,
Dave Bush,27.0,MIL,NL,-0.2,32.0,62.0,55.0,2.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.127,0.143,0.164,0.306,-21.0,0.135,-65.0,9.0,2.0,1.0,6.0,0.0,0.0,1/H,
Derrick Turnbow,29.0,MIL,NL,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Elmer Dessens,36.0,MIL,NL,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Francisco Cordero,32.0,MIL,NL,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Gabe Gross*,27.0,MIL,NL,0.5,93.0,210.0,183.0,28.0,43.0,12.0,2.0,7.0,24.0,3.0,1.0,25.0,37.0,0.235,0.329,0.437,0.766,96.0,0.335,92.0,80.0,1.0,1.0,0.0,1.0,2.0,9H/87D,
Geoff Jenkins*,32.0,MIL,NL,1.4,132.0,464.0,420.0,45.0,107.0,24.0,2.0,21.0,64.0,2.0,2.0,32.0,116.0,0.255,0.319,0.471,0.79,101.0,0.343,100.0,198.0,9.0,9.0,0.0,3.0,10.0,*7H,
Grant Balfour,29.0,MIL,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Greg Aquino,29.0,MIL,NL,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
J.J. Hardy,24.0,MIL,NL,3.2,151.0,638.0,592.0,89.0,164.0,30.0,1.0,26.0,80.0,2.0,3.0,40.0,73.0,0.277,0.323,0.463,0.786,101.0,0.343,100.0,274.0,13.0,1.0,4.0,1.0,1.0,*6/H,AS
Jeff Suppan,32.0,MIL,NL,-0.1,33.0,75.0,61.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,16.0,0.131,0.172,0.131,0.303,-20.0,0.147,-65.0,8.0,2.0,0.0,11.0,0.0,0.0,1/H,
Joe Dillon,31.0,MIL,NL,0.9,39.0,82.0,76.0,12.0,26.0,8.0,2.0,0.0,10.0,0.0,0.0,5.0,14.0,0.342,0.39,0.5,0.89,129.0,0.408,145.0,38.0,2.0,1.0,0.0,0.0,0.0,H/73459,
