Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
John Smoltz,40.0,ATL,NL,-0.3,30.0,68.0,54.0,1.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,19.0,0.093,0.109,0.111,0.22,-42.0,0.111,-103.0,6.0,0.0,0.0,13.0,0.0,0.0,1,"AS,CYA-6"
José Ascanio,22.0,ATL,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Julio Franco,48.0,ATL,NL,0.0,15.0,45.0,40.0,1.0,10.0,3.0,0.0,0.0,8.0,0.0,0.0,4.0,10.0,0.25,0.311,0.325,0.636,67.0,0.276,52.0,13.0,1.0,0.0,0.0,1.0,1.0,3/H,
Kelly Johnson*,25.0,ATL,NL,3.7,147.0,608.0,521.0,91.0,144.0,26.0,10.0,16.0,68.0,9.0,5.0,79.0,117.0,0.276,0.375,0.457,0.831,116.0,0.373,123.0,238.0,8.0,4.0,2.0,2.0,3.0,*4H,
Kevin Barry,28.0,ATL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Kyle Davies,23.0,ATL,NL,0.2,16.0,30.0,26.0,3.0,5.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,12.0,0.192,0.25,0.346,0.596,54.0,0.263,40.0,9.0,0.0,0.0,2.0,0.0,0.0,1/H,
Lance Cormier,26.0,ATL,NL,-0.2,10.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.059,0.0,0.059,-83.0,0.042,-114.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Macay McBride*,24.0,ATL,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Manny Acosta,26.0,ATL,NL,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Redman*,33.0,ATL,NL,0.0,5.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.167,0.0,0.167,-51.0,0.118,-58.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mark Teixeira#,27.0,ATL,NL,2.0,54.0,240.0,208.0,38.0,66.0,9.0,1.0,17.0,56.0,0.0,0.0,27.0,46.0,0.317,0.404,0.615,1.02,161.0,0.428,162.0,128.0,2.0,4.0,0.0,1.0,3.0,3,
Martín Prado,23.0,ATL,NL,0.0,28.0,62.0,59.0,5.0,17.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0,0.288,0.323,0.339,0.662,73.0,0.297,68.0,20.0,0.0,0.0,0.0,0.0,0.0,H4/5,
Matt Diaz,29.0,ATL,NL,2.6,135.0,384.0,358.0,44.0,121.0,21.0,0.0,12.0,45.0,4.0,0.0,16.0,63.0,0.338,0.368,0.497,0.865,124.0,0.38,126.0,178.0,8.0,4.0,1.0,5.0,3.0,7H/93D,
Mike González,29.0,ATL,NL,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Octavio Dotel,33.0,ATL,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Pete Orr*,28.0,ATL,NL,-0.3,57.0,69.0,65.0,11.0,13.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,14.0,0.2,0.235,0.215,0.451,19.0,0.208,0.0,14.0,1.0,0.0,1.0,0.0,0.0,H5/47,
Peter Moylan,28.0,ATL,NL,0.0,77.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.2,0.0,0.2,-41.0,0.142,-42.0,0.0,1.0,0.0,0.0,0.0,0.0,1/H,
Rafael Soriano,27.0,ATL,NL,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ron Mahay*,36.0,ATL,NL,0.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Royce Ring*,26.0,ATL,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Langerhans*,27.0,ATL,NL,-0.8,20.0,52.0,44.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,16.0,0.068,0.192,0.091,0.283,-22.0,0.15,-32.0,4.0,3.0,1.0,0.0,1.0,1.0,7/H,
Scott Thorman*,25.0,ATL,NL,-0.9,120.0,307.0,287.0,37.0,62.0,18.0,0.0,11.0,36.0,1.0,1.0,14.0,70.0,0.216,0.258,0.394,0.652,67.0,0.285,60.0,113.0,6.0,3.0,1.0,2.0,3.0,3H,
Steve Colyer*,28.0,ATL,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tim Hudson,31.0,ATL,NL,0.6,32.0,83.0,76.0,6.0,20.0,3.0,0.0,0.0,9.0,0.0,0.0,3.0,18.0,0.263,0.291,0.303,0.594,56.0,0.267,44.0,23.0,1.0,0.0,4.0,0.0,0.0,1,
Tyler Yates,29.0,ATL,NL,0.0,72.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wil Ledezma*,26.0,ATL,NL,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Willie Harris*,29.0,ATL,NL,2.1,117.0,391.0,344.0,56.0,93.0,20.0,8.0,2.0,32.0,17.0,11.0,40.0,71.0,0.27,0.349,0.392,0.741,94.0,0.337,100.0,135.0,3.0,3.0,1.0,3.0,0.0,7H8/5,
Yunel Escobar,24.0,ATL,NL,2.4,94.0,355.0,319.0,54.0,104.0,25.0,0.0,5.0,28.0,5.0,3.0,27.0,44.0,0.326,0.385,0.451,0.837,118.0,0.382,129.0,144.0,6.0,5.0,2.0,2.0,1.0,654H,ROY-6
Édgar Rentería,30.0,ATL,NL,4.1,124.0,543.0,494.0,87.0,164.0,30.0,1.0,12.0,57.0,11.0,2.0,46.0,77.0,0.332,0.39,0.47,0.86,124.0,0.391,133.0,232.0,14.0,1.0,2.0,0.0,0.0,*6/H,
Óscar Villarreal*,25.0,ATL,NL,0.0,48.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.5,32.0,0.227,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
