Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
12,Barrett Heisten,BRI,24,F,64,7,13,20,59,-1.0,1,0,2,0.109,0.203,0.313,90.0,7.8%
22,Blaine Down,BRI,22,F,29,4,2,6,34,2.0,1,0,0,0.138,0.069,0.207,57.0,7.0%
33,Blake Bellefeuille,BRI,27,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
15,Brendan Yarema,BRI,28,F,25,6,11,17,58,-6.0,1,3,0,0.24,0.44,0.68,51.0,11.8%
40,Brett Nowak,BRI,23,F,13,0,0,0,5,-5.0,0,0,0,0.0,0.0,0.0,20.0,0.0%
5,Bruno Gervais,BRI,20,D,76,8,22,30,58,0.0,4,2,1,0.105,0.289,0.395,113.0,7.1%
2,Chris Campoli,BRI,20,D,79,15,34,49,78,13.0,7,2,3,0.19,0.43,0.62,178.0,8.4%
11,Cole Jarrett,BRI,21,F,61,7,13,20,65,-12.0,1,2,2,0.115,0.213,0.328,89.0,7.9%
35,Derek Edwardson,BRI,23,F,2,0,0,0,2,-3.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
31,Dieter Kochan,BRI,30,G,39,0,1,1,10,,0,0,0,0.0,0.026,0.026,,
34,Doug Christiansen,BRI,26,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
27,Ed Campbell,BRI,30,D,44,1,2,3,45,-8.0,0,0,0,0.023,0.045,0.068,26.0,3.9%
14,Eric Godard,BRI,24,F,75,7,11,18,295,-10.0,2,0,0,0.093,0.147,0.24,65.0,10.8%
26,Graham Belak,BRI,25,F,45,2,1,3,149,-11.0,1,0,0,0.044,0.022,0.067,17.0,11.8%
36,Ian Manzano,BRI,27,D,3,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
23,Jason Guerriero,BRI,23,F,11,1,5,6,4,0.0,0,0,0,0.091,0.455,0.545,12.0,8.3%
30,Jason Sessa,BRI,27,F,7,0,1,1,0,-2.0,0,0,0,0.0,0.143,0.143,6.0,0.0%
29,Jean Desrochers,BRI,24,F,3,0,1,1,0,-1.0,0,0,0,0.0,0.333,0.333,1.0,0.0%
41,Jeff Hutchins,BRI,26,F,14,0,0,0,39,0.0,0,0,0,0.0,0.0,0.0,10.0,0.0%
37,Jeff Szwez,BRI,23,F,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
10,Jim Campbell,BRI,31,F,46,8,12,20,64,-13.0,5,0,4,0.174,0.261,0.435,103.0,7.8%
20,Jody Robinson,BRI,26,D,64,0,8,8,63,3.0,0,0,0,0.0,0.125,0.125,40.0,0.0%
21,Joe Tallari,BRI,24,F,11,4,3,7,2,1.0,2,0,0,0.364,0.273,0.636,30.0,13.3%
17,John Morlang,BRI,23,F,46,6,9,15,19,-9.0,2,0,2,0.13,0.196,0.326,55.0,10.9%
3,Justin Mapletoft,BRI,23,F,61,11,24,35,51,-9.0,2,1,5,0.18,0.393,0.574,123.0,8.9%
4,Justin Papineau,BRI,24,F,59,18,15,33,52,-5.0,7,1,5,0.305,0.254,0.559,147.0,12.2%
18,Keith Aldridge,BRI,31,F,32,1,9,10,35,6.0,1,0,0,0.031,0.281,0.313,77.0,1.3%
7,Kevin Colley,BRI,25,F,59,11,13,24,212,4.0,4,0,0,0.186,0.22,0.407,76.0,14.5%
16,Matt Koalska,BRI,24,F,60,7,8,15,22,-1.0,1,0,0,0.117,0.133,0.25,73.0,9.6%
39,Mike Bayrack,BRI,26,F,5,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,10.0,0.0%
24,Nathan Gillies,BRI,24,F,8,2,2,4,7,1.0,0,0,0,0.25,0.25,0.5,9.0,22.2%
38,Nic Bilotto,BRI,25,D,5,0,0,0,0,-6.0,0,0,0,0.0,0.0,0.0,15.0,0.0%
19,Richard Seeley,BRI,25,D,47,2,6,8,108,6.0,0,0,0,0.043,0.128,0.17,45.0,4.4%
1,Rob Collins,BRI,26,F,78,23,39,62,67,-2.0,5,1,5,0.295,0.5,0.795,155.0,14.8%
9,Ryan Caldwell,BRI,23,D,73,2,19,21,65,-16.0,1,0,0,0.027,0.26,0.288,96.0,2.1%
13,Ryan Kraft,BRI,29,F,38,9,9,18,12,0.0,3,1,0,0.237,0.237,0.474,66.0,13.6%
6,Sean Bergenheim,BRI,20,F,61,15,14,29,69,1.0,5,1,3,0.246,0.23,0.475,179.0,8.4%
8,Steve Regier,BRI,20,F,75,7,15,22,43,6.0,0,0,0,0.093,0.2,0.293,87.0,8.1%
25,Tim Sestito,BRI,20,F,9,2,1,3,12,3.0,0,0,0,0.222,0.111,0.333,9.0,22.2%
28,Vince Macri,BRI,23,D,27,1,0,1,4,-6.0,0,0,0,0.037,0.0,0.037,17.0,5.9%
32,Wade Dubielewicz,BRI,25,G,43,0,1,1,4,,0,0,0,0.0,0.023,0.023,,
