Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Dave Staton,25.0,SDP,NL,0.3,17.0,46.0,42.0,7.0,11.0,3.0,0.0,5.0,9.0,0.0,0.0,3.0,12.0,0.262,0.326,0.69,1.017,163.0,0.429,160.0,29.0,2.0,1.0,0.0,0.0,0.0,3/H,
Derek Bell,24.0,SDP,NL,-0.4,150.0,585.0,542.0,73.0,142.0,19.0,1.0,21.0,72.0,26.0,5.0,23.0,122.0,0.262,0.303,0.417,0.72,90.0,0.342,93.0,226.0,7.0,12.0,0.0,8.0,5.0,*85/H97,
Doug Brocail*,26.0,SDP,NL,0.1,30.0,44.0,33.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.182,0.182,0.182,0.364,-2.0,0.236,-17.0,6.0,0.0,0.0,11.0,0.0,0.0,1/H,
Frank Seminara,26.0,SDP,NL,0.0,18.0,11.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.2,0.4,7.0,0.181,-28.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Fred McGriff*,29.0,SDP,NL,1.0,83.0,349.0,302.0,52.0,83.0,11.0,1.0,18.0,46.0,4.0,3.0,42.0,55.0,0.275,0.361,0.497,0.858,127.0,0.374,122.0,150.0,9.0,1.0,0.0,4.0,4.0,3,
Gary Sheffield,24.0,SDP,NL,-0.4,68.0,282.0,258.0,34.0,76.0,12.0,2.0,10.0,36.0,5.0,1.0,18.0,30.0,0.295,0.344,0.473,0.817,116.0,0.372,117.0,122.0,9.0,3.0,0.0,3.0,0.0,5/H,
Gene Harris,28.0,SDP,NL,0.0,59.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Greg Harris,29.0,SDP,NL,0.1,22.0,62.0,53.0,2.0,9.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,16.0,0.17,0.224,0.226,0.451,21.0,0.209,-3.0,12.0,0.0,0.0,4.0,1.0,0.0,1,
Guillermo Velasquez*,25.0,SDP,NL,-1.0,79.0,157.0,143.0,7.0,30.0,2.0,0.0,3.0,20.0,0.0,0.0,13.0,35.0,0.21,0.274,0.287,0.561,50.0,0.259,39.0,41.0,3.0,0.0,0.0,1.0,2.0,H3/79,
Jarvis Brown,26.0,SDP,NL,0.2,47.0,157.0,133.0,21.0,31.0,9.0,2.0,0.0,8.0,3.0,3.0,15.0,26.0,0.233,0.335,0.331,0.666,79.0,0.31,79.0,44.0,4.0,6.0,2.0,1.0,0.0,8/H7,
Jeff Gardner*,29.0,SDP,NL,-0.6,140.0,452.0,404.0,53.0,106.0,21.0,7.0,1.0,24.0,2.0,6.0,45.0,69.0,0.262,0.337,0.356,0.693,86.0,0.329,93.0,144.0,3.0,1.0,1.0,1.0,0.0,*4H/56,
Jeremy Hernandez,26.0,SDP,NL,0.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kerry Taylor,22.0,SDP,NL,-0.2,36.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,-100.0,0.0,-165.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Kevin Higgins*,26.0,SDP,NL,-1.0,71.0,202.0,181.0,17.0,40.0,4.0,1.0,0.0,13.0,0.0,1.0,16.0,17.0,0.221,0.294,0.254,0.548,48.0,0.266,46.0,46.0,7.0,3.0,1.0,1.0,0.0,2H/53947,
Kurt Stillwell#,28.0,SDP,NL,-1.3,57.0,135.0,121.0,9.0,26.0,4.0,0.0,1.0,11.0,4.0,3.0,11.0,22.0,0.215,0.286,0.273,0.558,50.0,0.279,55.0,33.0,2.0,1.0,2.0,0.0,2.0,6H/5,
Luis López#,22.0,SDP,NL,-0.9,17.0,44.0,43.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.116,0.114,0.14,0.253,-33.0,0.111,-65.0,6.0,0.0,0.0,0.0,1.0,0.0,4/H,
Mark Davis*,32.0,SDP,NL,0.0,35.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-409.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Mark Ettles,26.0,SDP,NL,0.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Melvin Nieves#,21.0,SDP,NL,-0.3,19.0,51.0,47.0,4.0,9.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,21.0,0.191,0.255,0.319,0.574,52.0,0.28,54.0,15.0,0.0,1.0,0.0,0.0,0.0,9/H,
Pat Gomez*,25.0,SDP,NL,-0.1,28.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Pedro Martínez,24.0,SDP,NL,-0.1,32.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-263.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Phil Clark,25.0,SDP,NL,1.7,102.0,256.0,240.0,33.0,75.0,17.0,0.0,9.0,33.0,2.0,0.0,8.0,31.0,0.313,0.345,0.496,0.841,122.0,0.379,123.0,119.0,2.0,5.0,1.0,2.0,2.0,H3792/5,
Phil Plantier*,24.0,SDP,NL,1.7,138.0,536.0,462.0,67.0,111.0,20.0,1.0,34.0,100.0,4.0,5.0,61.0,124.0,0.24,0.335,0.509,0.843,122.0,0.367,118.0,235.0,4.0,7.0,1.0,5.0,7.0,*7/H,
Rich Rodriguez*,30.0,SDP,NL,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ricky Gutiérrez,23.0,SDP,NL,0.7,133.0,495.0,438.0,76.0,110.0,10.0,5.0,5.0,26.0,4.0,3.0,50.0,97.0,0.251,0.334,0.331,0.665,79.0,0.324,86.0,145.0,7.0,5.0,1.0,1.0,2.0,*6H/4579,ROY-11
Roger Mason,35.0,SDP,NL,0.0,34.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-147.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rudy Seánez,24.0,SDP,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Sanders,24.0,SDP,NL,-0.1,9.0,20.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.063,0.063,0.063,0.125,-66.0,0.114,-104.0,1.0,0.0,0.0,4.0,0.0,0.0,/1,
Tim Mauser,26.0,SDP,NL,0.0,28.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.462,183.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Scott,26.0,SDP,NL,-0.1,24.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-265.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Tim Teufel,34.0,SDP,NL,0.5,96.0,231.0,200.0,26.0,50.0,11.0,2.0,7.0,31.0,2.0,2.0,27.0,39.0,0.25,0.338,0.43,0.768,104.0,0.344,102.0,86.0,9.0,0.0,3.0,1.0,0.0,4H/53,
Tim Worrell,25.0,SDP,NL,-0.4,21.0,33.0,31.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.032,0.032,0.065,0.097,-75.0,0.041,-128.0,2.0,0.0,0.0,2.0,0.0,0.0,1,
Tony Gwynn*,33.0,SDP,NL,3.1,122.0,534.0,489.0,70.0,175.0,41.0,3.0,7.0,59.0,14.0,1.0,36.0,19.0,0.358,0.398,0.497,0.895,138.0,0.409,143.0,243.0,18.0,1.0,1.0,7.0,11.0,*9/8H,"AS,MVP-21"
Trevor Hoffman,25.0,SDP,NL,0.0,39.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.2,0.4,7.0,0.181,-16.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Wally Whitehurst,29.0,SDP,NL,-0.3,21.0,34.0,24.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.083,0.083,0.083,0.167,-55.0,0.075,-169.0,2.0,1.0,0.0,10.0,0.0,0.0,1,
