Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Gino Minutelli*,29.0,SFG,NL,-0.1,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-137.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Greg Brummett,26.0,SFG,NL,-0.2,8.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.063,0.0,0.063,-81.0,0.045,-133.0,0.0,0.0,0.0,2.0,0.0,0.0,/1,
J.R. Phillips*,23.0,SFG,NL,0.2,11.0,16.0,16.0,1.0,5.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.313,0.313,0.688,1.0,164.0,0.422,160.0,11.0,0.0,0.0,0.0,0.0,0.0,/H3,
Jeff Brantley,29.0,SFG,NL,-0.2,53.0,29.0,28.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.107,0.107,0.107,0.214,-41.0,0.097,-76.0,3.0,1.0,0.0,1.0,0.0,0.0,1,
Jeff Reed*,30.0,SFG,NL,0.7,66.0,136.0,119.0,10.0,31.0,3.0,0.0,6.0,12.0,0.0,1.0,16.0,22.0,0.261,0.346,0.437,0.783,112.0,0.342,106.0,52.0,2.0,0.0,0.0,1.0,4.0,2H,
Jim Deshaies*,33.0,SFG,NL,-0.1,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-188.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Jim McNamara*,28.0,SFG,NL,-0.1,4.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.143,0.143,0.143,0.286,-22.0,0.129,-48.0,1.0,0.0,0.0,0.0,0.0,0.0,/2H,
John Burkett,28.0,SFG,NL,-0.1,34.0,93.0,76.0,7.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,31.0,0.118,0.173,0.118,0.291,-19.0,0.167,-38.0,9.0,4.0,0.0,12.0,0.0,0.0,1,"AS,CYA-4,MVP-24"
John Patterson#,26.0,SFG,NL,-0.1,16.0,16.0,16.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,5.0,0.188,0.188,0.375,0.563,49.0,0.21,33.0,6.0,0.0,0.0,0.0,0.0,0.0,H,
Kevin Rogers*,24.0,SFG,NL,0.0,64.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kirt Manwaring,27.0,SFG,NL,2.6,130.0,486.0,432.0,48.0,119.0,15.0,1.0,5.0,49.0,1.0,3.0,41.0,76.0,0.275,0.345,0.35,0.695,91.0,0.317,87.0,151.0,14.0,6.0,5.0,2.0,13.0,*2,GG
Luis Mercedes,25.0,SFG,NL,-0.3,18.0,29.0,25.0,1.0,4.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,3.0,0.16,0.25,0.24,0.49,35.0,0.215,24.0,6.0,0.0,2.0,1.0,0.0,0.0,H/879,
Mark Carreon,29.0,SFG,NL,0.7,78.0,169.0,150.0,22.0,49.0,9.0,1.0,7.0,33.0,1.0,0.0,13.0,16.0,0.327,0.373,0.54,0.913,146.0,0.419,158.0,81.0,8.0,1.0,0.0,5.0,2.0,H9/783,
Matt Williams,27.0,SFG,NL,5.8,145.0,619.0,579.0,105.0,170.0,33.0,4.0,38.0,110.0,1.0,3.0,27.0,80.0,0.294,0.325,0.561,0.886,137.0,0.389,139.0,325.0,12.0,4.0,0.0,9.0,4.0,*5/H,"MVP-6,GG,SS"
Mike Benjamin,27.0,SFG,NL,0.6,63.0,165.0,146.0,22.0,29.0,7.0,0.0,4.0,16.0,0.0,0.0,9.0,23.0,0.199,0.264,0.329,0.593,61.0,0.27,50.0,48.0,3.0,4.0,6.0,0.0,2.0,465/H,
Mike Jackson,28.0,SFG,NL,0.1,81.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.667,0.667,1.333,2.0,430.0,0.85,468.0,4.0,0.0,0.0,0.0,0.0,0.0,1,
Paul Faries,28.0,SFG,NL,-0.1,15.0,39.0,36.0,6.0,8.0,2.0,1.0,0.0,4.0,2.0,0.0,1.0,4.0,0.222,0.237,0.333,0.57,54.0,0.285,52.0,12.0,1.0,0.0,1.0,1.0,0.0,/4H65,
Rikkert Faneyte,24.0,SFG,NL,0.0,7.0,17.0,15.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.133,0.235,0.133,0.369,4.0,0.191,-4.0,2.0,0.0,0.0,0.0,0.0,0.0,/87H,
Robby Thompson,31.0,SFG,NL,6.3,128.0,559.0,494.0,85.0,154.0,30.0,2.0,19.0,65.0,10.0,4.0,45.0,97.0,0.312,0.375,0.496,0.87,136.0,0.402,146.0,245.0,7.0,7.0,9.0,4.0,0.0,*4/H,"AS,MVP-15,GG,SS"
Rod Beck,24.0,SFG,NL,-0.1,76.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-198.0,0.0,0.0,0.0,1.0,0.0,0.0,1,"AS,MVP-12"
Royce Clayton,23.0,SFG,NL,2.4,153.0,607.0,549.0,54.0,155.0,21.0,5.0,6.0,70.0,11.0,10.0,38.0,91.0,0.282,0.331,0.372,0.702,92.0,0.331,98.0,204.0,16.0,5.0,8.0,7.0,2.0,*6/H,
Salomón Torres,21.0,SFG,NL,0.0,8.0,16.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.231,0.231,0.231,0.462,27.0,0.209,-11.0,3.0,1.0,0.0,3.0,0.0,0.0,/1,
Scott Sanderson,36.0,SFG,NL,-0.2,11.0,16.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.067,0.0,0.067,-80.0,0.048,-118.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Steve Hosey,24.0,SFG,NL,0.1,3.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5,0.667,1.0,1.667,348.0,0.663,332.0,2.0,0.0,0.0,0.0,0.0,0.0,/H9,
Steve Scarsone,27.0,SFG,NL,-0.2,44.0,112.0,103.0,16.0,26.0,9.0,0.0,2.0,15.0,0.0,1.0,4.0,32.0,0.252,0.278,0.398,0.676,82.0,0.318,89.0,41.0,0.0,0.0,4.0,1.0,0.0,4H/53,
Terry Bross,27.0,SFG,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tim Layana,29.0,SFG,NL,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Todd Benzinger#,30.0,SFG,NL,0.2,86.0,194.0,177.0,25.0,51.0,7.0,2.0,6.0,26.0,0.0,0.0,13.0,35.0,0.288,0.332,0.452,0.784,112.0,0.352,110.0,80.0,2.0,0.0,1.0,3.0,1.0,H3/75,
Trevor Wilson*,27.0,SFG,NL,0.1,22.0,39.0,29.0,2.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,10.0,0.138,0.194,0.241,0.435,18.0,0.209,-21.0,7.0,2.0,1.0,8.0,0.0,0.0,1,
Will Clark*,29.0,SFG,NL,1.5,132.0,567.0,491.0,82.0,139.0,27.0,2.0,14.0,73.0,2.0,2.0,63.0,68.0,0.283,0.367,0.432,0.799,118.0,0.364,120.0,212.0,10.0,6.0,1.0,6.0,6.0,*3/H,
Willie McGee#,34.0,SFG,NL,2.1,130.0,519.0,475.0,53.0,143.0,28.0,1.0,4.0,46.0,10.0,9.0,38.0,67.0,0.301,0.353,0.389,0.742,103.0,0.355,116.0,185.0,12.0,1.0,3.0,2.0,7.0,*9/H,
