Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Benji Gil,20.0,TEX,AL,-0.4,22.0,66.0,57.0,3.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,22.0,0.123,0.194,0.123,0.316,-11.0,0.164,-18.0,7.0,0.0,0.0,4.0,0.0,0.0,6,
Billy Ripken,28.0,TEX,AL,-0.2,50.0,153.0,132.0,12.0,25.0,4.0,0.0,0.0,11.0,0.0,2.0,11.0,19.0,0.189,0.27,0.22,0.49,36.0,0.244,38.0,29.0,6.0,4.0,5.0,1.0,0.0,46/H5,
Butch Davis,35.0,TEX,AL,0.1,62.0,170.0,159.0,24.0,39.0,10.0,4.0,3.0,20.0,3.0,1.0,5.0,28.0,0.245,0.273,0.415,0.688,86.0,0.312,81.0,66.0,0.0,1.0,5.0,0.0,1.0,7H9D8,
Chris James,30.0,TEX,AL,0.7,8.0,34.0,31.0,5.0,11.0,1.0,0.0,3.0,7.0,0.0,0.0,3.0,6.0,0.355,0.412,0.677,1.089,193.0,0.498,211.0,21.0,0.0,0.0,0.0,0.0,0.0,/79H,
Dan Peltier*,25.0,TEX,AL,-0.3,65.0,183.0,160.0,23.0,43.0,7.0,1.0,1.0,17.0,0.0,4.0,20.0,27.0,0.269,0.352,0.344,0.695,92.0,0.328,101.0,55.0,3.0,1.0,1.0,1.0,0.0,9H/37,
David Hulse*,25.0,TEX,AL,2.8,114.0,441.0,407.0,71.0,118.0,9.0,10.0,1.0,29.0,29.0,9.0,26.0,57.0,0.29,0.333,0.369,0.701,92.0,0.349,104.0,150.0,9.0,1.0,5.0,2.0,1.0,*8/HD,ROY-8
Dean Palmer,24.0,TEX,AL,2.5,148.0,585.0,519.0,88.0,127.0,31.0,2.0,33.0,96.0,11.0,10.0,53.0,154.0,0.245,0.321,0.503,0.824,122.0,0.366,123.0,261.0,5.0,8.0,0.0,5.0,4.0,*5/6,
Donald Harris,25.0,TEX,AL,-0.9,40.0,86.0,76.0,10.0,15.0,2.0,0.0,1.0,8.0,0.0,1.0,5.0,18.0,0.197,0.253,0.263,0.516,42.0,0.234,30.0,20.0,0.0,1.0,3.0,1.0,0.0,89/HD7,
Doug Dascenzo#,29.0,TEX,AL,-0.9,76.0,158.0,146.0,20.0,29.0,5.0,1.0,2.0,10.0,2.0,0.0,8.0,22.0,0.199,0.239,0.288,0.526,44.0,0.261,44.0,42.0,1.0,0.0,3.0,1.0,0.0,89H7/D,
Doug Strange#,29.0,TEX,AL,2.5,145.0,542.0,484.0,58.0,124.0,29.0,0.0,7.0,60.0,6.0,4.0,43.0,69.0,0.256,0.318,0.36,0.678,86.0,0.311,82.0,174.0,12.0,3.0,8.0,4.0,3.0,*4H/56,
Gary Redus,36.0,TEX,AL,1.2,77.0,248.0,222.0,28.0,64.0,12.0,4.0,6.0,31.0,4.0,4.0,23.0,35.0,0.288,0.351,0.459,0.81,120.0,0.361,119.0,102.0,3.0,0.0,0.0,3.0,1.0,9H8/374D,
Geno Petralli*,33.0,TEX,AL,0.2,59.0,156.0,133.0,16.0,32.0,5.0,0.0,1.0,13.0,2.0,0.0,22.0,17.0,0.241,0.348,0.301,0.649,80.0,0.306,75.0,40.0,5.0,0.0,1.0,0.0,3.0,2H/D45,
Iván Rodríguez,21.0,TEX,AL,2.5,137.0,519.0,473.0,56.0,129.0,28.0,4.0,10.0,66.0,8.0,7.0,29.0,70.0,0.273,0.315,0.412,0.727,98.0,0.329,96.0,195.0,16.0,4.0,5.0,8.0,3.0,*2/HD,"AS,GG"
Jeff Bronkey,27.0,TEX,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Huson*,28.0,TEX,AL,-0.6,23.0,46.0,45.0,3.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,10.0,0.133,0.133,0.2,0.333,-10.0,0.145,-36.0,9.0,0.0,0.0,1.0,0.0,0.0,6/H45D,
John Russell,32.0,TEX,AL,0.1,18.0,24.0,22.0,1.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,10.0,0.227,0.292,0.409,0.701,90.0,0.313,83.0,9.0,0.0,0.0,0.0,0.0,0.0,2/H357,
Jon Shave,25.0,TEX,AL,-0.1,17.0,52.0,47.0,3.0,15.0,2.0,0.0,0.0,7.0,1.0,3.0,0.0,8.0,0.319,0.306,0.362,0.668,83.0,0.287,83.0,17.0,0.0,0.0,3.0,2.0,0.0,/64H,
José Canseco,28.0,TEX,AL,0.1,60.0,253.0,231.0,30.0,59.0,14.0,1.0,10.0,46.0,6.0,6.0,16.0,62.0,0.255,0.308,0.455,0.763,106.0,0.341,107.0,105.0,6.0,3.0,0.0,3.0,2.0,9/DH1,
Juan González,23.0,TEX,AL,6.5,140.0,587.0,536.0,105.0,166.0,33.0,1.0,46.0,118.0,4.0,1.0,37.0,99.0,0.31,0.368,0.632,1.0,169.0,0.441,172.0,339.0,12.0,13.0,0.0,1.0,7.0,*7D/H,"AS,MVP-4,SS"
Julio Franco,34.0,TEX,AL,2.2,144.0,607.0,532.0,85.0,154.0,31.0,3.0,14.0,84.0,9.0,3.0,62.0,95.0,0.289,0.36,0.438,0.798,118.0,0.36,115.0,233.0,16.0,1.0,5.0,7.0,4.0,*D/H,
