Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Bill Pecota,33.0,ATL,NL,0.4,72.0,65.0,62.0,17.0,20.0,2.0,1.0,0.0,5.0,1.0,1.0,2.0,5.0,0.323,0.344,0.387,0.731,96.0,0.381,131.0,24.0,0.0,0.0,1.0,0.0,0.0,H5/49,
Brian Hunter,25.0,ATL,NL,-1.1,37.0,85.0,80.0,4.0,11.0,3.0,1.0,0.0,8.0,0.0,0.0,2.0,15.0,0.138,0.153,0.2,0.353,-6.0,0.16,-31.0,16.0,1.0,0.0,0.0,3.0,1.0,3H/9,
Chipper Jones#,21.0,ATL,NL,0.2,8.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.667,0.75,1.0,1.75,365.0,0.724,367.0,3.0,0.0,0.0,0.0,0.0,0.0,/H6,
Damon Berryhill#,29.0,ATL,NL,0.7,115.0,363.0,335.0,24.0,82.0,18.0,2.0,8.0,43.0,0.0,0.0,21.0,64.0,0.245,0.291,0.382,0.673,79.0,0.308,75.0,128.0,7.0,2.0,2.0,3.0,1.0,2H,
David Justice*,27.0,ATL,NL,5.1,157.0,670.0,585.0,90.0,158.0,15.0,4.0,40.0,120.0,3.0,5.0,78.0,90.0,0.27,0.357,0.515,0.871,131.0,0.383,130.0,301.0,9.0,3.0,0.0,4.0,12.0,*9,"AS,MVP-3,SS"
Deion Sanders*,25.0,ATL,NL,1.5,95.0,294.0,272.0,42.0,75.0,18.0,6.0,6.0,28.0,19.0,7.0,16.0,42.0,0.276,0.321,0.452,0.773,105.0,0.346,99.0,123.0,3.0,3.0,1.0,2.0,3.0,8H/7,
Francisco Cabrera,26.0,ATL,NL,0.2,70.0,91.0,83.0,8.0,20.0,3.0,0.0,4.0,11.0,0.0,0.0,8.0,21.0,0.241,0.308,0.422,0.729,94.0,0.341,99.0,35.0,2.0,0.0,0.0,0.0,1.0,H3/2,
Fred McGriff*,29.0,ATL,NL,3.2,68.0,291.0,255.0,59.0,79.0,18.0,1.0,19.0,55.0,1.0,0.0,34.0,51.0,0.31,0.392,0.612,1.004,165.0,0.441,169.0,156.0,5.0,1.0,0.0,1.0,2.0,3/H,
Greg Maddux,27.0,ATL,NL,-0.1,36.0,102.0,91.0,5.0,15.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,32.0,0.165,0.174,0.176,0.35,-6.0,0.159,-44.0,16.0,0.0,0.0,10.0,0.0,0.0,1,"CYA-1,MVP-13,GG"
Greg McMichael,26.0,ATL,NL,-0.1,74.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,1.0,0.0,0.0,0.0,0.0,1,ROY-2
