Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Bernardo Brito,29.0,MIN,AL,0.0,27.0,55.0,54.0,8.0,13.0,2.0,0.0,4.0,9.0,0.0,0.0,1.0,20.0,0.241,0.255,0.5,0.755,98.0,0.325,87.0,27.0,1.0,0.0,0.0,0.0,0.0,H7/D,
Brian Harper,33.0,MIN,AL,2.4,147.0,573.0,530.0,52.0,161.0,26.0,1.0,12.0,73.0,1.0,3.0,29.0,29.0,0.304,0.347,0.425,0.772,107.0,0.352,108.0,225.0,15.0,9.0,0.0,5.0,9.0,*2H/D,
Chip Hale*,28.0,MIN,AL,1.7,69.0,213.0,186.0,25.0,62.0,6.0,1.0,3.0,27.0,2.0,1.0,18.0,17.0,0.333,0.408,0.425,0.832,125.0,0.386,130.0,79.0,3.0,6.0,2.0,1.0,0.0,4H5D/3,
Chuck Knoblauch,24.0,MIN,AL,3.6,153.0,685.0,602.0,82.0,167.0,27.0,4.0,2.0,41.0,29.0,11.0,65.0,44.0,0.277,0.354,0.346,0.699,90.0,0.336,94.0,208.0,11.0,9.0,4.0,5.0,1.0,*4/6H8,
Dave McCarty,23.0,MIN,AL,-2.7,98.0,371.0,350.0,36.0,75.0,15.0,2.0,2.0,21.0,2.0,6.0,19.0,80.0,0.214,0.257,0.286,0.542,46.0,0.26,47.0,100.0,13.0,1.0,1.0,0.0,0.0,739/H8D,
Dave Winfield,41.0,MIN,AL,0.2,143.0,594.0,547.0,72.0,148.0,27.0,2.0,21.0,76.0,2.0,3.0,45.0,106.0,0.271,0.325,0.442,0.767,105.0,0.343,101.0,242.0,15.0,0.0,0.0,2.0,2.0,D9/3H,
Denny Hocking#,23.0,MIN,AL,-0.2,15.0,42.0,36.0,7.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,0.139,0.262,0.167,0.429,19.0,0.272,46.0,6.0,1.0,0.0,0.0,0.0,0.0,6/H4,
Derek Lee*,26.0,MIN,AL,-0.5,15.0,34.0,33.0,3.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,0.152,0.176,0.182,0.358,-3.0,0.194,-3.0,6.0,0.0,0.0,0.0,0.0,0.0,/7H9,
Derek Parks,24.0,MIN,AL,-0.2,7.0,21.0,20.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.2,0.238,0.2,0.438,20.0,0.209,7.0,4.0,0.0,0.0,0.0,0.0,0.0,/2,
Gene Larkin#,30.0,MIN,AL,-0.2,56.0,173.0,144.0,17.0,38.0,7.0,1.0,1.0,19.0,0.0,1.0,21.0,16.0,0.264,0.357,0.347,0.704,91.0,0.328,91.0,50.0,5.0,2.0,2.0,4.0,3.0,93H/7D5,
J.T. Bruett*,25.0,MIN,AL,-0.1,17.0,22.0,20.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.25,0.318,0.35,0.668,80.0,0.308,76.0,7.0,1.0,1.0,0.0,0.0,0.0,/9H87,
Jeff Reboulet,29.0,MIN,AL,2.2,109.0,283.0,240.0,33.0,62.0,8.0,0.0,1.0,15.0,5.0,5.0,35.0,37.0,0.258,0.356,0.304,0.66,80.0,0.324,90.0,73.0,6.0,2.0,5.0,1.0,0.0,65H4/87D,
Kent Hrbek*,33.0,MIN,AL,2.1,123.0,471.0,392.0,60.0,95.0,11.0,1.0,25.0,83.0,4.0,2.0,71.0,57.0,0.242,0.357,0.467,0.824,120.0,0.363,114.0,183.0,12.0,1.0,3.0,4.0,6.0,*3H/D,
Kirby Puckett,33.0,MIN,AL,1.4,156.0,682.0,622.0,89.0,184.0,39.0,3.0,22.0,89.0,8.0,6.0,47.0,93.0,0.296,0.349,0.474,0.824,120.0,0.371,120.0,295.0,15.0,7.0,1.0,5.0,7.0,*89D/7,AS
