Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Francisco Córdova,27.0,PIT,NL,-0.1,25.0,56.0,49.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,15.0,0.163,0.196,0.163,0.359,-7.0,0.17,-44.0,8.0,0.0,0.0,5.0,0.0,0.0,1,
Freddy García,26.0,PIT,NL,-0.8,55.0,135.0,130.0,16.0,30.0,5.0,0.0,6.0,23.0,0.0,0.0,4.0,41.0,0.231,0.252,0.408,0.66,64.0,0.296,57.0,53.0,3.0,0.0,0.0,1.0,0.0,H7/59D3,
Greg Hansell,28.0,PIT,NL,0.0,32.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Iván Cruz*,31.0,PIT,NL,0.1,5.0,10.0,10.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.4,0.4,0.7,1.1,172.0,0.468,177.0,7.0,0.0,0.0,0.0,0.0,0.0,/H39,
Jason Boyd,26.0,PIT,NL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jason Christiansen,29.0,PIT,NL,0.0,36.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Kendall,25.0,PIT,NL,4.1,78.0,334.0,280.0,61.0,93.0,20.0,3.0,8.0,41.0,22.0,3.0,38.0,32.0,0.332,0.428,0.511,0.939,137.0,0.441,151.0,143.0,8.0,12.0,0.0,4.0,3.0,2/H,
Jason Phillips,25.0,PIT,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jason Schmidt,26.0,PIT,NL,-0.5,31.0,77.0,60.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,33.0,0.083,0.154,0.083,0.237,-37.0,0.125,-92.0,5.0,0.0,0.0,12.0,0.0,0.0,1,
Jeff Wallace*,23.0,PIT,NL,0.1,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.725,367.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jim Dougherty,31.0,PIT,NL,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.725,367.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jimmy Anderson*,23.0,PIT,NL,0.1,13.0,9.0,9.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.333,0.333,0.444,0.778,95.0,0.34,87.0,4.0,0.0,0.0,0.0,0.0,0.0,1,
Joe Oliver,33.0,PIT,NL,-0.9,45.0,146.0,134.0,10.0,27.0,8.0,0.0,1.0,13.0,2.0,0.0,10.0,33.0,0.201,0.253,0.284,0.537,36.0,0.246,20.0,38.0,4.0,0.0,0.0,2.0,0.0,2/H,
John Wehner,32.0,PIT,NL,-0.8,39.0,75.0,65.0,6.0,12.0,2.0,0.0,1.0,4.0,1.0,0.0,7.0,12.0,0.185,0.264,0.262,0.525,34.0,0.262,28.0,17.0,1.0,0.0,3.0,0.0,0.0,H7/95684,
José Guillén,23.0,PIT,NL,-0.9,40.0,132.0,120.0,18.0,32.0,6.0,0.0,1.0,18.0,1.0,0.0,10.0,21.0,0.267,0.321,0.342,0.662,68.0,0.306,62.0,41.0,7.0,0.0,1.0,1.0,1.0,9/H,
José Silva,25.0,PIT,NL,-0.2,32.0,22.0,20.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.1,0.1,0.1,0.2,-49.0,0.09,-105.0,2.0,0.0,0.0,2.0,0.0,0.0,1,
Keith Osik,30.0,PIT,NL,-1.3,66.0,181.0,167.0,12.0,31.0,3.0,1.0,2.0,13.0,0.0,0.0,11.0,30.0,0.186,0.239,0.251,0.49,25.0,0.23,11.0,42.0,8.0,1.0,1.0,1.0,0.0,2H/1,
Kevin Young,30.0,PIT,NL,5.6,156.0,675.0,584.0,103.0,174.0,41.0,6.0,26.0,106.0,22.0,10.0,75.0,124.0,0.298,0.387,0.522,0.909,128.0,0.407,135.0,305.0,13.0,12.0,0.0,4.0,5.0,*3/H,
Kris Benson,24.0,PIT,NL,0.1,30.0,75.0,65.0,7.0,10.0,3.0,0.0,0.0,7.0,0.0,0.0,3.0,24.0,0.154,0.191,0.2,0.391,0.0,0.207,-16.0,13.0,1.0,0.0,6.0,0.0,0.0,1,ROY-4
Marc Wilkins,28.0,PIT,NL,0.0,44.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Benjamin,33.0,PIT,NL,1.5,110.0,404.0,368.0,42.0,91.0,26.0,7.0,1.0,37.0,10.0,1.0,20.0,90.0,0.247,0.288,0.364,0.652,64.0,0.3,55.0,134.0,3.0,2.0,11.0,3.0,3.0,64/H5,
Mike Garcia,31.0,PIT,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Williams,30.0,PIT,NL,0.0,55.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pat Meares,30.0,PIT,NL,0.2,21.0,104.0,91.0,15.0,28.0,4.0,0.0,0.0,7.0,0.0,0.0,9.0,20.0,0.308,0.382,0.352,0.734,88.0,0.358,101.0,32.0,1.0,2.0,2.0,0.0,0.0,6,
Pete Schourek*,30.0,PIT,NL,-0.2,28.0,31.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,13.0,0.0,0.107,0.0,0.107,-69.0,0.111,-91.0,0.0,1.0,0.0,3.0,0.0,0.0,1,
Rich Loiselle,27.0,PIT,NL,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Scott Sauerbeck,27.0,PIT,NL,0.0,62.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-417.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Tim Laker,29.0,PIT,NL,0.0,6.0,9.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,70.0,0.301,60.0,3.0,0.0,0.0,0.0,0.0,0.0,/H2,
Todd Ritchie,27.0,PIT,NL,-0.1,27.0,62.0,53.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,16.0,0.151,0.167,0.17,0.336,-14.0,0.188,-36.0,9.0,1.0,0.0,8.0,0.0,0.0,1/H,
Turner Ward#,34.0,PIT,NL,-0.1,49.0,109.0,91.0,2.0,19.0,2.0,0.0,0.0,8.0,2.0,2.0,13.0,9.0,0.209,0.311,0.231,0.542,41.0,0.294,58.0,21.0,2.0,1.0,3.0,1.0,0.0,8H9/7,
Warren Morris*,25.0,PIT,NL,1.7,147.0,581.0,511.0,65.0,147.0,20.0,3.0,15.0,73.0,3.0,7.0,59.0,88.0,0.288,0.36,0.427,0.787,99.0,0.351,99.0,218.0,12.0,2.0,4.0,5.0,3.0,*4/H,ROY-3
Yamid Haad,21.0,PIT,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
