Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Freddy García,26.0,ATL,NL,0.1,2.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5,0.667,2.0,2.667,543.0,0.897,481.0,4.0,0.0,0.0,0.0,0.0,0.0,/7H,
George Lombard*,23.0,ATL,NL,0.0,6.0,7.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.333,0.429,0.333,0.762,98.0,0.429,105.0,2.0,0.0,0.0,0.0,0.0,0.0,/H79,
Gerald Williams,32.0,ATL,NL,1.8,143.0,467.0,422.0,76.0,116.0,24.0,1.0,17.0,68.0,19.0,11.0,33.0,67.0,0.275,0.335,0.457,0.792,99.0,0.355,101.0,193.0,8.0,6.0,4.0,2.0,1.0,*79H/8,
Greg Maddux,33.0,ATL,NL,0.5,31.0,79.0,64.0,7.0,11.0,1.0,1.0,2.0,7.0,0.0,0.0,1.0,18.0,0.172,0.197,0.313,0.509,27.0,0.248,10.0,20.0,0.0,1.0,13.0,0.0,0.0,1,GG
Greg Myers*,33.0,ATL,NL,0.2,34.0,86.0,72.0,10.0,16.0,2.0,0.0,2.0,9.0,0.0,0.0,13.0,16.0,0.222,0.337,0.333,0.671,72.0,0.301,60.0,24.0,1.0,0.0,0.0,1.0,2.0,2/H,
Howard Battle,27.0,ATL,NL,0.2,15.0,19.0,17.0,2.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,3.0,0.353,0.421,0.529,0.95,140.0,0.418,143.0,9.0,1.0,0.0,0.0,0.0,0.0,H/5,
Javy López,28.0,ATL,NL,2.1,65.0,269.0,246.0,34.0,78.0,18.0,1.0,11.0,45.0,0.0,3.0,20.0,41.0,0.317,0.375,0.533,0.908,128.0,0.406,139.0,131.0,6.0,3.0,0.0,0.0,2.0,2/HD,
Joe Winkelsas,25.0,ATL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
John Hudek#,32.0,ATL,NL,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Rocker,24.0,ATL,NL,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Smoltz,32.0,ATL,NL,0.9,29.0,72.0,62.0,11.0,17.0,4.0,0.0,1.0,7.0,0.0,0.0,5.0,28.0,0.274,0.338,0.387,0.725,84.0,0.326,78.0,24.0,0.0,1.0,4.0,0.0,0.0,1,
Jorge Fábregas*,29.0,ATL,NL,-0.3,6.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,2.0,0.0,0.0,0.0,0.0,/2H3,
José Hernández,29.0,ATL,NL,0.4,48.0,180.0,166.0,22.0,42.0,8.0,0.0,4.0,19.0,4.0,1.0,12.0,44.0,0.253,0.302,0.373,0.675,71.0,0.321,74.0,62.0,5.0,0.0,1.0,1.0,3.0,6/H37,
Justin Speier,25.0,ATL,NL,0.0,18.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,71.0,0.301,62.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Keith Lockhart*,34.0,ATL,NL,0.4,108.0,184.0,161.0,20.0,42.0,3.0,1.0,1.0,21.0,3.0,1.0,19.0,21.0,0.261,0.337,0.311,0.648,67.0,0.326,79.0,50.0,2.0,1.0,0.0,3.0,0.0,H45/D,
Kevin McGlinchy,22.0,ATL,NL,0.0,61.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,ROY-6
Kevin Millwood,24.0,ATL,NL,-0.1,31.0,86.0,78.0,4.0,12.0,2.0,0.0,1.0,6.0,0.0,0.0,2.0,29.0,0.154,0.175,0.218,0.393,-1.0,0.176,-35.0,17.0,2.0,0.0,6.0,0.0,0.0,1,"AS,CYA-3,MVP-26"
Mark DeRosa,24.0,ATL,NL,-0.2,7.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,/H6,
Mark Wohlers,29.0,ATL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Micah Bowie*,24.0,ATL,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Cather,28.0,ATL,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Remlinger*,33.0,ATL,NL,-0.1,70.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-392.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Odalis Pérez*,21.0,ATL,NL,-0.1,17.0,34.0,30.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.133,0.133,0.133,0.267,-32.0,0.151,-62.0,4.0,0.0,0.0,4.0,0.0,0.0,1,
Otis Nixon#,40.0,ATL,NL,-0.1,84.0,176.0,151.0,31.0,31.0,2.0,1.0,0.0,8.0,26.0,7.0,23.0,15.0,0.205,0.309,0.232,0.54,41.0,0.301,51.0,35.0,1.0,0.0,1.0,1.0,1.0,7H/8,
Ozzie Guillén*,35.0,ATL,NL,-0.5,92.0,255.0,232.0,21.0,56.0,16.0,0.0,1.0,20.0,4.0,2.0,15.0,17.0,0.241,0.284,0.323,0.607,54.0,0.283,48.0,75.0,6.0,0.0,5.0,3.0,2.0,6H/54,
Pascual Matos,24.0,ATL,NL,-0.2,6.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.125,0.125,0.125,0.25,-36.0,0.113,-70.0,1.0,1.0,0.0,0.0,0.0,0.0,/2H,
Randall Simon*,24.0,ATL,NL,0.2,90.0,237.0,218.0,26.0,69.0,16.0,0.0,5.0,25.0,2.0,2.0,17.0,25.0,0.317,0.367,0.459,0.826,109.0,0.368,111.0,100.0,10.0,1.0,0.0,1.0,6.0,3H,
Rudy Seánez,30.0,ATL,NL,0.0,52.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,43.0,0.362,104.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Russ Springer,30.0,ATL,NL,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Klesko*,28.0,ATL,NL,1.1,133.0,466.0,404.0,55.0,120.0,28.0,2.0,21.0,80.0,5.0,2.0,53.0,69.0,0.297,0.376,0.532,0.908,128.0,0.398,130.0,215.0,6.0,2.0,0.0,7.0,8.0,37H/D,
Sean Bergman,29.0,ATL,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Terry Mulholland,36.0,ATL,NL,-0.1,16.0,20.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.125,0.222,0.125,0.347,-8.0,0.181,-36.0,2.0,1.0,0.0,2.0,0.0,0.0,1,
Tom Glavine*,33.0,ATL,NL,0.1,33.0,77.0,65.0,3.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,17.0,0.138,0.2,0.154,0.354,-8.0,0.199,-20.0,10.0,0.0,0.0,7.0,0.0,0.0,1/H,
Walt Weiss#,35.0,ATL,NL,-0.2,110.0,327.0,279.0,38.0,63.0,13.0,4.0,2.0,29.0,7.0,3.0,35.0,48.0,0.226,0.315,0.323,0.637,63.0,0.308,66.0,90.0,1.0,3.0,6.0,4.0,1.0,6H,
