Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Danny Klassen,23.0,ARI,NL,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,408.0,0.904,492.0,1.0,0.0,0.0,0.0,0.0,0.0,/H,
Dante Powell,25.0,ARI,NL,-0.5,22.0,28.0,25.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,6.0,0.16,0.222,0.28,0.502,26.0,0.224,4.0,7.0,0.0,0.0,1.0,0.0,0.0,H/89,
Darren Holmes,33.0,ARI,NL,0.0,42.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
David Dellucci*,25.0,ARI,NL,0.8,63.0,123.0,109.0,27.0,43.0,7.0,1.0,1.0,15.0,2.0,0.0,11.0,24.0,0.394,0.463,0.505,0.968,145.0,0.444,157.0,55.0,3.0,3.0,0.0,0.0,0.0,H97/8D,
Ed Vosberg*,37.0,ARI,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Edwin Díaz,24.0,ARI,NL,0.2,4.0,8.0,5.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.4,0.625,0.8,1.425,257.0,0.564,263.0,4.0,0.0,0.0,0.0,0.0,1.0,/46H,
Erik Sabel,24.0,ARI,NL,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ernie Young,29.0,ARI,NL,-0.1,6.0,15.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.182,0.4,0.182,0.582,54.0,0.316,70.0,2.0,0.0,1.0,0.0,0.0,0.0,/9H7,
Erubiel Durazo*,25.0,ARI,NL,1.4,52.0,185.0,155.0,31.0,51.0,4.0,2.0,11.0,30.0,1.0,1.0,26.0,43.0,0.329,0.422,0.594,1.015,153.0,0.43,151.0,92.0,1.0,1.0,0.0,3.0,1.0,3H,
Greg Colbrunn,29.0,ARI,NL,0.5,67.0,153.0,135.0,20.0,44.0,5.0,3.0,5.0,24.0,1.0,1.0,12.0,23.0,0.326,0.392,0.519,0.911,128.0,0.406,134.0,70.0,3.0,4.0,0.0,2.0,0.0,3H/5D,
Greg Swindell,34.0,ARI,NL,-0.1,61.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-272.0,0.0,1.0,0.0,2.0,0.0,0.0,1,
Gregg Olson,32.0,ARI,NL,0.1,59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.725,367.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Hanley Frías#,25.0,ARI,NL,0.4,69.0,180.0,150.0,27.0,41.0,3.0,2.0,1.0,16.0,4.0,3.0,29.0,18.0,0.273,0.391,0.34,0.731,87.0,0.341,90.0,51.0,2.0,0.0,1.0,0.0,2.0,6H/4,
Jay Bell,33.0,ARI,NL,4.9,151.0,688.0,589.0,132.0,170.0,32.0,6.0,38.0,112.0,7.0,4.0,82.0,132.0,0.289,0.374,0.557,0.931,131.0,0.407,135.0,328.0,9.0,4.0,4.0,9.0,2.0,*4/HD6,"AS,MVP-13"
John Frascatore,29.0,ARI,NL,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kelly Stinnett,29.0,ARI,NL,1.2,88.0,317.0,284.0,36.0,66.0,13.0,0.0,14.0,38.0,2.0,1.0,24.0,83.0,0.232,0.302,0.426,0.728,81.0,0.339,86.0,121.0,4.0,5.0,2.0,2.0,2.0,2/H,
Lenny Harris*,34.0,ARI,NL,0.2,19.0,30.0,29.0,2.0,11.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0,1.0,0.379,0.367,0.517,0.884,120.0,0.386,114.0,15.0,0.0,0.0,0.0,1.0,0.0,H/59,
Luis Gonzalez*,31.0,ARI,NL,6.4,153.0,693.0,614.0,112.0,206.0,45.0,4.0,26.0,111.0,9.0,5.0,66.0,63.0,0.336,0.403,0.549,0.952,138.0,0.417,141.0,337.0,13.0,7.0,1.0,5.0,6.0,*7/DH,"AS,MVP-18"
Matt Mantei,25.0,ARI,NL,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Williams,33.0,ARI,NL,4.1,154.0,678.0,627.0,98.0,190.0,37.0,2.0,35.0,142.0,2.0,0.0,41.0,93.0,0.303,0.344,0.536,0.88,118.0,0.383,117.0,336.0,17.0,2.0,0.0,8.0,9.0,*5/H,"AS,MVP-3"
Omar Daal*,27.0,ARI,NL,0.5,30.0,77.0,69.0,8.0,16.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,10.0,0.232,0.254,0.261,0.514,30.0,0.273,35.0,18.0,2.0,0.0,6.0,0.0,0.0,1,
Randy Johnson,35.0,ARI,NL,-0.5,33.0,104.0,97.0,1.0,12.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,46.0,0.124,0.124,0.165,0.289,-28.0,0.136,-67.0,16.0,1.0,0.0,7.0,0.0,0.0,1,"AS,CYA-1,MVP-15"
Rob Ryan*,26.0,ARI,NL,0.0,20.0,30.0,29.0,4.0,7.0,1.0,0.0,2.0,5.0,0.0,0.0,1.0,8.0,0.241,0.267,0.483,0.749,84.0,0.317,71.0,14.0,0.0,0.0,0.0,0.0,0.0,H/97,
Rod Barajas,23.0,ARI,NL,0.1,5.0,18.0,16.0,3.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.25,0.294,0.5,0.794,96.0,0.338,85.0,8.0,0.0,0.0,1.0,0.0,0.0,/2,
Steve Finley*,34.0,ARI,NL,4.9,156.0,663.0,590.0,100.0,156.0,32.0,10.0,34.0,103.0,8.0,4.0,63.0,94.0,0.264,0.336,0.525,0.861,113.0,0.372,109.0,310.0,4.0,3.0,2.0,5.0,7.0,*8/HD,GG
Todd Stottlemyre*,34.0,ARI,NL,0.0,17.0,40.0,32.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.125,0.243,0.156,0.399,4.0,0.205,-16.0,5.0,0.0,0.0,3.0,0.0,0.0,1,
Tony Batista,25.0,ARI,NL,0.3,44.0,164.0,144.0,16.0,37.0,5.0,0.0,5.0,21.0,2.0,0.0,16.0,17.0,0.257,0.335,0.396,0.731,84.0,0.322,72.0,57.0,1.0,2.0,0.0,2.0,3.0,6/H,
Tony Womack*,29.0,ARI,NL,0.6,144.0,684.0,614.0,111.0,170.0,25.0,10.0,4.0,41.0,72.0,13.0,52.0,68.0,0.277,0.332,0.37,0.702,77.0,0.339,76.0,227.0,4.0,2.0,9.0,7.0,0.0,*946/8H,
Travis Lee*,24.0,ARI,NL,-0.5,120.0,436.0,375.0,57.0,89.0,16.0,2.0,9.0,50.0,17.0,3.0,58.0,50.0,0.237,0.337,0.363,0.7,77.0,0.323,71.0,136.0,10.0,0.0,0.0,3.0,4.0,*3H/9,
Turner Ward#,34.0,ARI,NL,0.3,10.0,26.0,23.0,6.0,8.0,1.0,0.0,2.0,7.0,0.0,0.0,2.0,6.0,0.348,0.385,0.652,1.037,155.0,0.464,174.0,15.0,0.0,0.0,0.0,1.0,0.0,/H98,
Vicente Padilla,21.0,ARI,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Vladimir Núñez,24.0,ARI,NL,-0.1,26.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-151.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
