Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Andrew Lorraine*,26.0,CHC,NL,0.0,12.0,20.0,15.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.133,0.188,0.2,0.388,0.0,0.18,-51.0,3.0,0.0,0.0,4.0,0.0,0.0,1/H,
Benito Santiago,34.0,CHC,NL,0.8,109.0,386.0,350.0,28.0,87.0,18.0,3.0,7.0,36.0,1.0,1.0,32.0,71.0,0.249,0.313,0.377,0.691,76.0,0.323,79.0,132.0,12.0,2.0,0.0,2.0,6.0,2/H3,
Bo Porter,26.0,CHC,NL,-0.3,24.0,29.0,26.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.192,0.25,0.231,0.481,25.0,0.226,8.0,6.0,1.0,0.0,1.0,0.0,0.0,7H/89,
Bobby Ayala,29.0,CHC,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brad Woodall#,30.0,CHC,NL,0.1,6.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.75,0.5,1.25,230.0,0.588,262.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Brian McNichol*,25.0,CHC,NL,-0.1,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-268.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Chad Meyers,23.0,CHC,NL,-1.1,43.0,156.0,142.0,17.0,33.0,9.0,0.0,0.0,4.0,4.0,2.0,9.0,27.0,0.232,0.292,0.296,0.588,52.0,0.273,44.0,42.0,5.0,3.0,2.0,0.0,1.0,4/87H,
Cole Liniak,22.0,CHC,NL,-0.7,12.0,30.0,29.0,3.0,7.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,0.241,0.267,0.31,0.577,48.0,0.241,34.0,9.0,2.0,0.0,0.0,0.0,0.0,5/H,
Curtis Goodwin*,26.0,CHC,NL,-0.5,89.0,175.0,157.0,15.0,38.0,6.0,1.0,0.0,9.0,2.0,4.0,13.0,38.0,0.242,0.298,0.293,0.591,53.0,0.281,55.0,46.0,7.0,0.0,4.0,1.0,1.0,87H,
Dan Serafini#,25.0,CHC,NL,0.0,41.0,16.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.083,0.267,0.083,0.35,-4.0,0.205,-10.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Doug Creek*,30.0,CHC,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Félix Heredia*,24.0,CHC,NL,0.1,67.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,158.0,0.452,168.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Gary Gaetti,40.0,CHC,NL,-1.0,113.0,308.0,280.0,22.0,57.0,9.0,1.0,9.0,46.0,0.0,1.0,21.0,51.0,0.204,0.26,0.339,0.599,52.0,0.281,51.0,95.0,5.0,2.0,0.0,5.0,0.0,5H/316,
Glenallen Hill,34.0,CHC,NL,1.2,99.0,278.0,253.0,43.0,76.0,9.0,1.0,20.0,55.0,5.0,1.0,22.0,61.0,0.3,0.353,0.581,0.934,134.0,0.402,133.0,147.0,7.0,0.0,0.0,3.0,1.0,H79/D,
Henry Rodríguez*,31.0,CHC,NL,3.2,130.0,504.0,447.0,72.0,136.0,29.0,0.0,26.0,87.0,2.0,4.0,56.0,113.0,0.304,0.381,0.544,0.925,134.0,0.405,139.0,243.0,9.0,0.0,0.0,1.0,6.0,*7/HD,
Jeff Blauser,33.0,CHC,NL,0.8,104.0,238.0,200.0,41.0,48.0,5.0,2.0,9.0,26.0,2.0,2.0,26.0,52.0,0.24,0.347,0.42,0.767,96.0,0.352,101.0,84.0,0.0,8.0,2.0,2.0,0.0,H465/7,
Jeff Reed*,36.0,CHC,NL,0.5,57.0,181.0,150.0,18.0,39.0,11.0,2.0,1.0,17.0,1.0,1.0,28.0,34.0,0.26,0.381,0.38,0.761,97.0,0.348,98.0,57.0,4.0,2.0,0.0,1.0,0.0,2H/5,
Jon Lieber*,29.0,CHC,NL,-0.2,29.0,71.0,58.0,8.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,23.0,0.121,0.188,0.138,0.325,-14.0,0.161,-49.0,8.0,1.0,0.0,7.0,1.0,0.0,1,
José Hernández,29.0,CHC,NL,1.5,99.0,388.0,342.0,57.0,93.0,12.0,2.0,15.0,43.0,7.0,2.0,40.0,101.0,0.272,0.357,0.45,0.807,106.0,0.358,103.0,154.0,5.0,5.0,1.0,0.0,3.0,68/79H3,
José Molina,24.0,CHC,NL,0.0,10.0,21.0,19.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.263,0.333,0.316,0.649,68.0,0.279,46.0,6.0,0.0,0.0,0.0,0.0,1.0,2,
José Nieves,24.0,CHC,NL,-0.8,54.0,199.0,181.0,16.0,45.0,9.0,1.0,2.0,18.0,0.0,2.0,8.0,25.0,0.249,0.291,0.343,0.633,62.0,0.291,60.0,62.0,5.0,4.0,3.0,3.0,0.0,6/H,
Kevin Tapani,35.0,CHC,NL,-0.4,22.0,47.0,39.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,21.0,0.051,0.119,0.077,0.196,-48.0,0.103,-95.0,3.0,0.0,0.0,5.0,0.0,0.0,1,
Kurt Miller,26.0,CHC,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Kyle Farnsworth,23.0,CHC,NL,0.0,27.0,44.0,35.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,10.0,0.086,0.158,0.086,0.244,-35.0,0.178,-42.0,3.0,0.0,1.0,6.0,0.0,0.0,1,
Lance Johnson*,35.0,CHC,NL,0.5,95.0,377.0,335.0,46.0,87.0,11.0,6.0,1.0,21.0,13.0,3.0,37.0,20.0,0.26,0.332,0.337,0.67,73.0,0.315,71.0,113.0,6.0,0.0,4.0,1.0,0.0,8H,
Manny Alexander,28.0,CHC,NL,0.2,90.0,189.0,177.0,17.0,48.0,11.0,2.0,0.0,15.0,4.0,0.0,10.0,38.0,0.271,0.309,0.356,0.664,70.0,0.321,74.0,63.0,1.0,0.0,1.0,1.0,0.0,H654/9,
Mark Grace*,35.0,CHC,NL,3.8,161.0,688.0,593.0,107.0,183.0,44.0,5.0,16.0,91.0,3.0,4.0,83.0,44.0,0.309,0.39,0.481,0.87,122.0,0.39,127.0,285.0,14.0,2.0,0.0,10.0,4.0,*3/H,
Mark Guthrie,33.0,CHC,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Karchner,32.0,CHC,NL,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Micah Bowie*,24.0,CHC,NL,0.1,11.0,15.0,14.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.214,0.267,0.214,0.481,26.0,0.229,13.0,3.0,0.0,0.0,0.0,0.0,0.0,1,
Mickey Morandini*,33.0,CHC,NL,-1.1,144.0,521.0,456.0,60.0,110.0,18.0,5.0,4.0,37.0,6.0,6.0,48.0,61.0,0.241,0.319,0.329,0.648,67.0,0.304,68.0,150.0,10.0,6.0,7.0,4.0,2.0,*4H,
Ray King*,25.0,CHC,NL,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Richie Barker,26.0,CHC,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rick Aguilera,37.0,CHC,NL,0.0,41.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Robin Jennings*,27.0,CHC,NL,-0.1,5.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.2,0.2,0.4,3.0,0.181,-19.0,1.0,0.0,0.0,0.0,0.0,0.0,/H,
Rod Beck,30.0,CHC,NL,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rodney Myers,30.0,CHC,NL,0.1,45.0,7.0,7.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.429,0.429,0.571,1.0,154.0,0.437,159.0,4.0,0.0,0.0,0.0,0.0,0.0,1/H,
Roosevelt Brown*,23.0,CHC,NL,-0.5,33.0,70.0,64.0,6.0,14.0,6.0,1.0,1.0,10.0,1.0,0.0,2.0,14.0,0.219,0.239,0.391,0.629,58.0,0.284,47.0,25.0,2.0,0.0,3.0,1.0,0.0,H7/89,
Sammy Sosa,30.0,CHC,NL,4.8,162.0,712.0,625.0,114.0,180.0,24.0,2.0,63.0,141.0,7.0,8.0,78.0,171.0,0.288,0.367,0.635,1.002,151.0,0.421,150.0,397.0,17.0,3.0,0.0,6.0,8.0,*98,"AS,MVP-9,SS"
Sandy Martínez*,28.0,CHC,NL,-0.5,17.0,30.0,30.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,0.167,0.167,0.267,0.433,9.0,0.186,-17.0,8.0,0.0,0.0,0.0,0.0,0.0,2/H,
Scott Sanders,30.0,CHC,NL,0.2,66.0,20.0,18.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.278,0.278,0.389,0.667,69.0,0.29,51.0,7.0,0.0,0.0,2.0,0.0,0.0,1,
Shane Andrews,27.0,CHC,NL,0.6,19.0,76.0,67.0,13.0,17.0,4.0,0.0,5.0,14.0,0.0,1.0,7.0,21.0,0.254,0.329,0.537,0.866,118.0,0.38,124.0,36.0,0.0,1.0,0.0,1.0,1.0,5/H,
Steve Rain,24.0,CHC,NL,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Trachsel,28.0,CHC,NL,-0.3,32.0,71.0,63.0,4.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,25.0,0.111,0.125,0.127,0.252,-35.0,0.119,-84.0,8.0,0.0,0.0,7.0,0.0,0.0,1,
Terry Adams,26.0,CHC,NL,0.0,49.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Terry Mulholland,36.0,CHC,NL,-0.3,25.0,35.0,32.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.094,0.094,0.094,0.188,-52.0,0.085,-105.0,3.0,0.0,0.0,3.0,0.0,0.0,1,
Tyler Houston*,28.0,CHC,NL,-0.6,100.0,279.0,249.0,26.0,58.0,9.0,1.0,9.0,27.0,1.0,1.0,28.0,67.0,0.233,0.309,0.386,0.695,77.0,0.313,72.0,96.0,7.0,0.0,1.0,1.0,4.0,5H2/39,
