Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
A.J. Hinch,25.0,OAK,AL,-0.4,76.0,228.0,205.0,26.0,44.0,4.0,1.0,7.0,24.0,6.0,2.0,11.0,41.0,0.215,0.26,0.346,0.607,58.0,0.274,48.0,71.0,4.0,2.0,9.0,1.0,0.0,2/H,
Ben Grieve*,23.0,OAK,AL,1.1,148.0,558.0,486.0,80.0,129.0,21.0,0.0,28.0,86.0,4.0,0.0,63.0,108.0,0.265,0.358,0.481,0.84,118.0,0.376,120.0,234.0,17.0,8.0,0.0,1.0,2.0,*7H/9D,
Billy Taylor,37.0,OAK,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brad Rigby,26.0,OAK,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Buddy Groom*,33.0,OAK,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chad Harville,22.0,OAK,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Doug Jones,42.0,OAK,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Eric Chávez*,21.0,OAK,AL,2.1,115.0,402.0,356.0,47.0,88.0,21.0,2.0,13.0,50.0,1.0,1.0,46.0,56.0,0.247,0.333,0.427,0.76,98.0,0.35,104.0,152.0,7.0,0.0,0.0,0.0,4.0,5H/D6,
Frank Menechino,28.0,OAK,AL,0.1,9.0,9.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.222,0.222,0.222,0.444,17.0,0.305,72.0,2.0,0.0,0.0,0.0,0.0,0.0,/H6D5,
Gil Heredia,33.0,OAK,AL,0.1,3.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.143,0.0,0.143,-58.0,0.237,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Jason Giambi*,28.0,OAK,AL,5.9,158.0,695.0,575.0,115.0,181.0,36.0,1.0,33.0,123.0,1.0,1.0,105.0,106.0,0.315,0.422,0.553,0.975,153.0,0.427,156.0,318.0,11.0,7.0,0.0,8.0,6.0,*3D/H5,MVP-8
Jason McDonald#,27.0,OAK,AL,0.1,100.0,220.0,187.0,26.0,39.0,2.0,1.0,3.0,8.0,6.0,3.0,25.0,48.0,0.209,0.31,0.278,0.588,56.0,0.287,60.0,52.0,2.0,3.0,4.0,1.0,0.0,87H9/D4,
Jimmy Haynes,26.0,OAK,AL,-0.1,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-196.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
John Jaha,33.0,OAK,AL,4.6,142.0,570.0,457.0,93.0,126.0,23.0,0.0,35.0,111.0,2.0,0.0,101.0,129.0,0.276,0.414,0.556,0.97,152.0,0.429,156.0,254.0,14.0,9.0,0.0,3.0,2.0,*DH/3,"AS,MVP-18"
Jorge Velandia,24.0,OAK,AL,-0.1,63.0,51.0,48.0,4.0,9.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,13.0,0.188,0.235,0.208,0.444,18.0,0.219,8.0,10.0,0.0,1.0,0.0,0.0,0.0,4H/65D,
Kenny Rogers*,34.0,OAK,AL,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Stairs*,31.0,OAK,AL,1.7,146.0,623.0,531.0,94.0,137.0,26.0,3.0,38.0,102.0,2.0,7.0,89.0,124.0,0.258,0.366,0.533,0.899,132.0,0.387,132.0,283.0,8.0,2.0,0.0,1.0,6.0,*9/DH38,MVP-17
Miguel Tejada,25.0,OAK,AL,3.6,159.0,674.0,593.0,93.0,149.0,33.0,4.0,21.0,84.0,8.0,7.0,57.0,94.0,0.251,0.325,0.427,0.751,95.0,0.339,97.0,253.0,11.0,10.0,9.0,5.0,3.0,*6/H,
Mike Macfarlane,35.0,OAK,AL,0.1,81.0,246.0,226.0,24.0,55.0,17.0,0.0,4.0,31.0,0.0,0.0,13.0,52.0,0.243,0.282,0.372,0.653,70.0,0.29,62.0,84.0,7.0,1.0,1.0,5.0,0.0,2/HD,
Mike Oquist,31.0,OAK,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Olmedo Sáenz,28.0,OAK,AL,1.6,97.0,296.0,255.0,41.0,70.0,18.0,0.0,11.0,41.0,1.0,1.0,22.0,47.0,0.275,0.363,0.475,0.837,118.0,0.378,123.0,121.0,6.0,15.0,0.0,3.0,1.0,53H/D,
Ramón Hernández,23.0,OAK,AL,0.7,40.0,158.0,136.0,13.0,38.0,7.0,0.0,3.0,21.0,1.0,0.0,18.0,11.0,0.279,0.363,0.397,0.76,100.0,0.351,102.0,54.0,5.0,1.0,1.0,2.0,0.0,2,
Randy Velarde,36.0,OAK,AL,2.8,61.0,286.0,255.0,48.0,85.0,10.0,3.0,7.0,28.0,11.0,4.0,27.0,42.0,0.333,0.401,0.478,0.88,130.0,0.401,137.0,122.0,11.0,2.0,2.0,0.0,1.0,4,
Rich Becker*,27.0,OAK,AL,0.6,40.0,153.0,125.0,21.0,33.0,3.0,0.0,1.0,10.0,3.0,2.0,25.0,43.0,0.264,0.395,0.312,0.707,89.0,0.363,114.0,39.0,3.0,2.0,1.0,0.0,0.0,87/9HD,
Ryan Christenson,25.0,OAK,AL,-0.3,106.0,319.0,268.0,41.0,56.0,12.0,1.0,4.0,24.0,7.0,5.0,38.0,58.0,0.209,0.305,0.306,0.611,61.0,0.295,67.0,82.0,6.0,1.0,8.0,4.0,0.0,8H/D,
Scott Spiezio#,26.0,OAK,AL,0.4,89.0,283.0,247.0,31.0,60.0,24.0,0.0,8.0,33.0,0.0,0.0,29.0,36.0,0.243,0.324,0.437,0.761,98.0,0.335,93.0,108.0,5.0,2.0,1.0,3.0,3.0,45H3/D,
T.J. Mathews,29.0,OAK,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Hudson,23.0,OAK,AL,0.0,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.25,0.4,0.25,0.65,76.0,0.328,88.0,1.0,0.0,0.0,0.0,0.0,0.0,1/HD,ROY-5
Tim Raines#,39.0,OAK,AL,0.3,58.0,164.0,135.0,20.0,29.0,5.0,0.0,4.0,17.0,4.0,1.0,26.0,17.0,0.215,0.337,0.341,0.678,79.0,0.331,88.0,46.0,5.0,0.0,1.0,2.0,1.0,7H/D8,
Tim Worrell,31.0,OAK,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tony Phillips#,40.0,OAK,AL,1.7,106.0,484.0,406.0,76.0,99.0,24.0,4.0,15.0,49.0,11.0,3.0,71.0,94.0,0.244,0.362,0.433,0.795,108.0,0.36,109.0,176.0,7.0,5.0,0.0,2.0,3.0,4879/H56D,
