Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Bret Saberhagen,35.0,BOS,AL,0.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.2,0.0,0.2,-43.0,0.147,-46.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brian Daubach*,27.0,BOS,AL,2.1,110.0,420.0,381.0,61.0,112.0,33.0,3.0,21.0,73.0,0.0,1.0,36.0,92.0,0.294,0.36,0.562,0.921,127.0,0.398,126.0,214.0,5.0,3.0,0.0,0.0,0.0,3DH/75,ROY-4
Brian Rose,23.0,BOS,AL,-0.1,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-269.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Butch Huskey,27.0,BOS,AL,-0.2,45.0,131.0,124.0,18.0,33.0,6.0,0.0,7.0,28.0,0.0,0.0,7.0,20.0,0.266,0.305,0.484,0.789,95.0,0.335,82.0,60.0,6.0,0.0,0.0,0.0,1.0,DH/579,
Chad Fonville#,28.0,BOS,AL,0.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.5,0.0,0.5,42.0,0.424,104.0,0.0,0.0,0.0,0.0,0.0,0.0,/4H,
Creighton Gubanich,27.0,BOS,AL,0.2,18.0,52.0,47.0,4.0,13.0,2.0,1.0,1.0,11.0,0.0,0.0,3.0,13.0,0.277,0.346,0.426,0.772,93.0,0.344,88.0,20.0,3.0,2.0,0.0,0.0,0.0,2/D5H,
Damon Buford,29.0,BOS,AL,0.9,91.0,324.0,297.0,39.0,72.0,15.0,2.0,6.0,38.0,9.0,2.0,21.0,74.0,0.242,0.294,0.367,0.661,65.0,0.317,68.0,109.0,5.0,2.0,1.0,3.0,0.0,8H/7D,
Darren Lewis,31.0,BOS,AL,1.6,135.0,538.0,470.0,63.0,113.0,14.0,6.0,2.0,40.0,16.0,10.0,45.0,52.0,0.24,0.311,0.309,0.62,57.0,0.295,57.0,145.0,5.0,5.0,14.0,4.0,0.0,*89/HD,
Derek Lowe,26.0,BOS,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Donnie Sadler,24.0,BOS,AL,0.3,49.0,115.0,107.0,18.0,30.0,5.0,1.0,0.0,4.0,2.0,1.0,5.0,20.0,0.28,0.313,0.346,0.658,66.0,0.329,78.0,37.0,1.0,0.0,3.0,0.0,0.0,6H4/58D79,
Jason Varitek#,27.0,BOS,AL,1.9,144.0,544.0,483.0,70.0,130.0,39.0,2.0,20.0,76.0,1.0,2.0,46.0,85.0,0.269,0.33,0.482,0.813,101.0,0.355,97.0,233.0,13.0,2.0,5.0,8.0,2.0,*2/HD,
Jeff Frye,32.0,BOS,AL,-0.6,41.0,131.0,114.0,14.0,32.0,3.0,0.0,1.0,12.0,2.0,2.0,14.0,11.0,0.281,0.362,0.333,0.695,77.0,0.323,77.0,38.0,2.0,1.0,1.0,1.0,1.0,4/5H6D,
Jim Corsi,37.0,BOS,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jin Ho Cho,23.0,BOS,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
John Valentin,32.0,BOS,AL,1.0,113.0,503.0,450.0,58.0,114.0,27.0,1.0,12.0,70.0,0.0,1.0,40.0,68.0,0.253,0.315,0.398,0.713,78.0,0.321,74.0,179.0,11.0,4.0,1.0,8.0,2.0,*5/DH,
John Wasdin,26.0,BOS,AL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jon Nunnally*,27.0,BOS,AL,-0.1,10.0,14.0,14.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.286,0.286,0.357,0.643,61.0,0.284,48.0,5.0,0.0,0.0,0.0,0.0,0.0,/HD79,
José Offerman#,30.0,BOS,AL,2.8,149.0,693.0,586.0,107.0,172.0,37.0,11.0,8.0,69.0,18.0,12.0,96.0,79.0,0.294,0.391,0.435,0.826,108.0,0.374,111.0,255.0,11.0,2.0,2.0,7.0,5.0,*4D/3H,AS
Kirk Bullinger,29.0,BOS,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Lenny Webster,34.0,BOS,AL,-0.3,6.0,17.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.176,0.0,0.176,-50.0,0.131,-56.0,0.0,0.0,1.0,0.0,0.0,0.0,/2,
Lou Merloni,28.0,BOS,AL,0.1,43.0,140.0,126.0,18.0,32.0,7.0,0.0,1.0,13.0,0.0,0.0,8.0,16.0,0.254,0.307,0.333,0.64,61.0,0.304,61.0,42.0,6.0,2.0,3.0,1.0,0.0,6/54HD37,
Mark Guthrie,33.0,BOS,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Portugal,36.0,BOS,AL,-0.1,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-228.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Michael Coleman,23.0,BOS,AL,-0.1,2.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.333,0.2,0.533,39.0,0.274,41.0,1.0,0.0,0.0,0.0,0.0,0.0,/78H,
Mike Stanley,36.0,BOS,AL,1.9,136.0,512.0,427.0,59.0,120.0,22.0,0.0,19.0,72.0,0.0,0.0,70.0,94.0,0.281,0.393,0.466,0.859,115.0,0.385,117.0,199.0,8.0,11.0,0.0,4.0,3.0,*3HD,
Nomar Garciaparra,25.0,BOS,AL,6.6,135.0,595.0,532.0,103.0,190.0,42.0,4.0,27.0,104.0,14.0,3.0,51.0,39.0,0.357,0.418,0.603,1.022,153.0,0.449,159.0,321.0,11.0,8.0,0.0,4.0,7.0,*6/H,"AS,MVP-7"
Pat Rapp,31.0,BOS,AL,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.463,169.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
