Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Joey Hamilton,28.0,TOR,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Frascatore,29.0,TOR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Cruz#,25.0,TOR,AL,2.8,106.0,414.0,349.0,63.0,84.0,19.0,3.0,14.0,45.0,14.0,4.0,64.0,91.0,0.241,0.358,0.433,0.791,101.0,0.36,102.0,151.0,6.0,0.0,1.0,0.0,5.0,8/7H,
Kelvim Escobar,23.0,TOR,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Brown,26.0,TOR,AL,0.2,2.0,9.0,9.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.444,0.444,0.667,1.111,179.0,0.479,184.0,6.0,0.0,0.0,0.0,0.0,0.0,/2,
Kevin Witt*,23.0,TOR,AL,-0.2,15.0,37.0,34.0,3.0,7.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,9.0,0.206,0.25,0.324,0.574,45.0,0.255,30.0,11.0,0.0,0.0,1.0,0.0,0.0,D/H,
Mark Dalesandro,31.0,TOR,AL,-0.2,16.0,29.0,27.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.185,0.207,0.185,0.392,2.0,0.223,4.0,5.0,1.0,1.0,0.0,1.0,0.0,/2HD5,
Mike Matheny,28.0,TOR,AL,-0.2,57.0,179.0,163.0,16.0,35.0,6.0,0.0,3.0,17.0,0.0,0.0,12.0,37.0,0.215,0.271,0.307,0.578,48.0,0.268,40.0,50.0,3.0,1.0,2.0,1.0,0.0,2,
Norberto Martín,32.0,TOR,AL,0.3,9.0,33.0,27.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.222,0.364,0.296,0.66,72.0,0.321,77.0,8.0,2.0,2.0,0.0,0.0,0.0,/46,
Pat Borders,36.0,TOR,AL,0.1,6.0,15.0,14.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.214,0.267,0.429,0.695,74.0,0.299,62.0,6.0,0.0,0.0,0.0,0.0,0.0,/2D,
Pat Hentgen,30.0,TOR,AL,0.0,3.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.167,0.167,0.167,0.333,-14.0,0.151,-40.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Pat Kelly,31.0,TOR,AL,0.0,37.0,130.0,116.0,17.0,31.0,7.0,0.0,6.0,20.0,0.0,1.0,10.0,23.0,0.267,0.318,0.483,0.801,101.0,0.337,90.0,56.0,1.0,0.0,1.0,3.0,0.0,4/HD,
Pat Lennon,31.0,TOR,AL,-0.2,9.0,32.0,29.0,3.0,6.0,2.0,0.0,1.0,6.0,0.0,0.0,2.0,12.0,0.207,0.281,0.379,0.661,67.0,0.293,58.0,11.0,0.0,1.0,0.0,0.0,0.0,/79H,
Paul Quantrill*,30.0,TOR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Paul Spoljaric,28.0,TOR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rob Butler*,29.0,TOR,AL,-0.2,8.0,8.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.143,0.25,0.143,0.393,4.0,0.209,0.0,1.0,0.0,1.0,0.0,0.0,0.0,/HD7,
Roy Halladay,22.0,TOR,AL,-0.1,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-265.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Shannon Stewart,25.0,TOR,AL,2.2,145.0,682.0,608.0,102.0,185.0,28.0,2.0,11.0,67.0,37.0,14.0,59.0,83.0,0.304,0.371,0.411,0.782,100.0,0.365,106.0,250.0,12.0,8.0,3.0,4.0,0.0,*7/8DH,
Shawn Green*,26.0,TOR,AL,6.4,153.0,696.0,614.0,134.0,190.0,45.0,0.0,42.0,123.0,20.0,7.0,66.0,117.0,0.309,0.384,0.588,0.972,144.0,0.418,142.0,361.0,13.0,11.0,0.0,5.0,4.0,*9/H,"AS,MVP-9,GG,SS"
Tom Davey,25.0,TOR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tony Batista,25.0,TOR,AL,3.7,98.0,409.0,375.0,61.0,107.0,25.0,1.0,26.0,79.0,2.0,0.0,22.0,79.0,0.285,0.328,0.565,0.893,123.0,0.386,120.0,212.0,11.0,4.0,3.0,5.0,1.0,6,
Tony Fernández#,37.0,TOR,AL,3.3,142.0,576.0,485.0,73.0,159.0,41.0,0.0,6.0,75.0,6.0,7.0,77.0,62.0,0.328,0.427,0.449,0.877,125.0,0.399,133.0,218.0,10.0,10.0,0.0,4.0,11.0,*5/DH4,AS
Vernon Wells,20.0,TOR,AL,-0.4,24.0,92.0,88.0,8.0,23.0,5.0,0.0,1.0,8.0,1.0,1.0,4.0,18.0,0.261,0.293,0.352,0.646,64.0,0.285,55.0,31.0,6.0,0.0,0.0,0.0,0.0,8,
Willie Greene*,27.0,TOR,AL,-0.9,81.0,248.0,226.0,22.0,46.0,7.0,0.0,12.0,41.0,0.0,0.0,20.0,56.0,0.204,0.266,0.394,0.66,66.0,0.294,58.0,89.0,4.0,0.0,0.0,2.0,0.0,DH/59,
Willis Otáñez,26.0,TOR,AL,-0.3,42.0,137.0,127.0,21.0,32.0,8.0,0.0,5.0,13.0,0.0,0.0,9.0,30.0,0.252,0.307,0.433,0.74,87.0,0.323,78.0,55.0,3.0,1.0,0.0,0.0,0.0,53/HD,
