Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Juan Sosa,23.0,COL,NL,-0.2,11.0,11.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.222,0.364,0.222,0.586,40.0,0.296,37.0,2.0,0.0,0.0,0.0,0.0,0.0,/H867,
Kirt Manwaring,33.0,COL,NL,-0.3,48.0,155.0,137.0,17.0,41.0,7.0,1.0,2.0,14.0,0.0,0.0,12.0,23.0,0.299,0.374,0.409,0.783,81.0,0.357,79.0,56.0,4.0,5.0,0.0,1.0,1.0,2/HD,
Kurt Abbott,30.0,COL,NL,-0.7,96.0,305.0,286.0,41.0,78.0,17.0,2.0,8.0,41.0,3.0,2.0,16.0,69.0,0.273,0.31,0.43,0.74,68.0,0.328,59.0,123.0,4.0,0.0,2.0,1.0,0.0,4H/3689,
Larry Walker*,32.0,COL,NL,5.1,127.0,513.0,438.0,108.0,166.0,26.0,4.0,37.0,115.0,11.0,4.0,57.0,52.0,0.379,0.458,0.71,1.168,164.0,0.496,177.0,311.0,12.0,12.0,0.0,6.0,8.0,*9H/D,"AS,MVP-10,GG,SS"
Lenny Harris*,34.0,COL,NL,-0.7,91.0,164.0,158.0,15.0,47.0,12.0,0.0,0.0,13.0,1.0,1.0,6.0,6.0,0.297,0.323,0.373,0.697,60.0,0.315,51.0,59.0,7.0,0.0,0.0,0.0,0.0,H49/75D,
Luther Hackman,24.0,COL,NL,0.0,5.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.2,0.2,0.4,-7.0,0.181,-44.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Mark Brownson*,24.0,COL,NL,0.1,7.0,11.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.111,0.111,0.111,0.222,-48.0,0.305,30.0,1.0,0.0,0.0,2.0,0.0,0.0,/1,
Mike DeJean,28.0,COL,NL,-0.1,54.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-168.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Kelly,29.0,COL,NL,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,234.0,0.625,264.0,2.0,0.0,0.0,0.0,0.0,0.0,/9H,
Mike Lansing,31.0,COL,NL,0.0,35.0,155.0,145.0,24.0,45.0,9.0,0.0,4.0,15.0,2.0,0.0,7.0,22.0,0.31,0.344,0.455,0.799,82.0,0.365,82.0,66.0,3.0,1.0,1.0,1.0,0.0,4,
Mike Porzio*,26.0,COL,NL,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Neifi Pérez#,26.0,COL,NL,-0.9,157.0,732.0,690.0,108.0,193.0,27.0,11.0,12.0,70.0,13.0,5.0,28.0,54.0,0.28,0.307,0.403,0.71,62.0,0.322,53.0,278.0,4.0,1.0,9.0,4.0,0.0,*6,
Pat Watkins,26.0,COL,NL,-0.5,16.0,22.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.053,0.143,0.053,0.195,-52.0,0.112,-101.0,1.0,1.0,0.0,1.0,0.0,0.0,/H978,
Pedro Astacio,30.0,COL,NL,0.0,36.0,94.0,86.0,5.0,20.0,2.0,1.0,0.0,7.0,0.0,0.0,1.0,24.0,0.233,0.241,0.279,0.52,20.0,0.232,-17.0,24.0,0.0,0.0,7.0,0.0,0.0,1/H,
Rigo Beltrán*,29.0,COL,NL,0.0,12.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,132.0,0.452,144.0,1.0,0.0,0.0,0.0,0.0,0.0,1/H,
Roberto Ramírez*,27.0,COL,NL,0.1,31.0,9.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.143,0.393,-6.0,0.322,49.0,1.0,0.0,1.0,1.0,0.0,0.0,1,
Terry Shumpert,32.0,COL,NL,2.4,92.0,304.0,262.0,58.0,91.0,26.0,3.0,10.0,37.0,14.0,0.0,31.0,41.0,0.347,0.413,0.584,0.997,127.0,0.454,140.0,153.0,2.0,2.0,4.0,5.0,2.0,4H5/8796,
Todd Helton*,25.0,COL,NL,2.9,159.0,657.0,578.0,114.0,185.0,39.0,5.0,35.0,113.0,7.0,6.0,68.0,77.0,0.32,0.395,0.587,0.981,122.0,0.425,129.0,339.0,14.0,6.0,0.0,4.0,6.0,*3/H,
Vinny Castilla,31.0,COL,NL,0.7,158.0,674.0,615.0,83.0,169.0,24.0,1.0,33.0,102.0,2.0,3.0,53.0,75.0,0.275,0.331,0.478,0.809,84.0,0.357,80.0,294.0,15.0,1.0,0.0,5.0,7.0,*5/H,
