Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
14,Aaron Ness,HER,32,D,69,5,14,19,44,14.0,0,0,1,0.072,0.203,0.275,78.0,6.4%
32,Alexander Alexeyev,HER,23,D,4,0,1,1,0,1.0,0,0,0,0.0,0.25,0.25,5.0,0.0%
33,Alexandre Fortin,HER,25,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
24,Alexei Protas,HER,21,F,9,2,3,5,0,-4.0,1,0,0,0.222,0.333,0.556,18.0,11.1%
20,Beck Malenstyn,HER,24,F,40,6,4,10,23,1.0,0,1,0,0.15,0.1,0.25,60.0,10.0%
31,Benton Maass,HER,24,D,2,0,1,1,0,2.0,0,0,0,0.0,0.5,0.5,2.0,0.0%
8,Bob Nardella,HER,26,D,61,7,21,28,38,8.0,1,0,2,0.115,0.344,0.459,102.0,6.9%
35,Bogdan Trineyev,HER,20,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
36,Clay Stevenson,HER,23,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
5,Connor McMichael,HER,21,F,57,16,23,39,12,0.0,2,0,3,0.281,0.404,0.684,153.0,10.5%
17,Dylan McIlrath,HER,30,D,60,0,13,13,102,6.0,0,0,0,0.0,0.217,0.217,77.0,0.0%
3,Ethen Frank,HER,24,F,57,30,19,49,20,14.0,9,0,5,0.526,0.333,0.86,186.0,16.1%
16,Gabriel Carlsson,HER,25,D,59,1,14,15,44,22.0,0,0,0,0.017,0.237,0.254,43.0,2.3%
7,Garrett Pilon,HER,24,F,53,11,18,29,24,6.0,3,0,3,0.208,0.34,0.547,101.0,10.9%
6,Hendrix Lapierre,HER,20,F,60,15,15,30,43,7.0,5,0,1,0.25,0.25,0.5,114.0,13.2%
13,Henrik Borgstr�m,HER,25,F,55,8,13,21,10,-6.0,3,0,2,0.145,0.236,0.382,81.0,9.9%
15,Henry Rybinski,HER,21,F,51,5,13,18,18,5.0,0,1,2,0.098,0.255,0.353,42.0,11.9%
37,Hunter Shepard,HER,27,G,33,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
21,Jake Massie,HER,25,D,36,1,8,9,17,4.0,0,0,0,0.028,0.222,0.25,45.0,2.2%
9,Joseph Snively,HER,26,F,32,9,18,27,6,10.0,3,0,2,0.281,0.563,0.844,58.0,15.5%
22,Julian Napravnik,HER,25,F,18,5,2,7,6,0.0,0,0,0,0.278,0.111,0.389,24.0,20.8%
34,Justin Kapelmaster,HER,27,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
27,Kale Kessy,HER,30,F,25,2,0,2,68,-6.0,0,0,0,0.08,0.0,0.08,25.0,8.0%
30,Kevin O'Neil,HER,24,F,2,1,0,1,0,-1.0,1,0,0,0.5,0.0,0.5,3.0,33.3%
19,Logan Day,HER,28,D,36,0,12,12,16,9.0,0,0,0,0.0,0.333,0.333,57.0,0.0%
23,Lucas Johansen,HER,25,D,40,1,6,7,10,-5.0,0,0,0,0.025,0.15,0.175,35.0,2.9%
4,Mason Morelli,HER,26,F,72,12,29,41,72,19.0,4,0,2,0.167,0.403,0.569,130.0,9.2%
25,Matthew Strome,HER,23,F,34,1,4,5,27,-3.0,0,0,0,0.029,0.118,0.147,32.0,3.1%
28,Michael Kim,HER,27,D,2,0,2,2,0,1.0,0,0,0,0.0,1.0,1.0,2.0,0.0%
1,Michael Sgarbossa,HER,30,F,60,21,37,58,38,19.0,2,0,5,0.35,0.617,0.967,122.0,17.2%
2,Mike Vecchione,HER,29,F,68,23,32,55,25,16.0,7,0,5,0.338,0.471,0.809,140.0,16.4%
18,Riley Sutter,HER,23,F,69,5,7,12,56,-5.0,0,1,0,0.072,0.101,0.174,79.0,6.3%
12,Sam Anas,HER,29,F,41,13,8,21,6,-3.0,4,0,5,0.317,0.195,0.512,71.0,18.3%
10,Shane Gersich,HER,26,F,53,9,14,23,16,4.0,1,0,1,0.17,0.264,0.434,85.0,10.6%
26,Sonny Milano,HER,26,F,5,2,1,3,2,-1.0,1,0,0,0.4,0.2,0.6,10.0,20.0%
11,Vinny Iorio,HER,20,D,63,2,20,22,10,17.0,0,0,1,0.032,0.317,0.349,86.0,2.3%
29,Zachary Fucale,HER,27,G,38,0,2,2,0,,0,0,0,0.0,0.053,0.053,,
