Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
2,Justin Richards,CLE,24,F,61,10,29,39,54,6.0,1,0,0,0.164,0.475,0.639,95.0,10.5%
14,Kirill Marchenko,CLE,22,F,16,8,11,19,8,-5.0,4,0,0,0.5,0.688,1.188,51.0,15.7%
31,Luka Burzan,CLE,22,F,10,1,1,2,0,-5.0,0,0,0,0.1,0.1,0.2,10.0,10.0%
17,Marcus Bj�rk,CLE,25,D,44,7,8,15,18,-4.0,1,0,1,0.159,0.182,0.341,59.0,11.9%
28,Mikael Pyyhti�,CLE,21,F,7,3,0,3,0,0.0,1,0,1,0.429,0.0,0.429,10.0,30.0%
36,Ole Bj�rgvik Holm,CLE,20,D,25,0,2,2,6,-4.0,0,0,0,0.0,0.08,0.08,18.0,0.0%
47,Olivier LeBlanc,CLE,26,D,7,0,0,0,14,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
5,Owen Sillinger,CLE,25,F,72,11,25,36,60,-15.0,2,0,0,0.153,0.347,0.5,121.0,9.1%
45,Patrick Grasso,CLE,26,F,4,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
38,Pavel Cajan,CLE,20,G,22,0,1,1,0,,0,0,0,0.0,0.045,0.045,,
13,Robbie Payne,CLE,29,F,53,7,13,20,23,-11.0,2,0,2,0.132,0.245,0.377,68.0,10.3%
16,Roman Ahcan,CLE,23,F,70,8,9,17,33,-12.0,0,0,1,0.114,0.129,0.243,66.0,12.1%
12,Samuel Knazko,CLE,20,D,50,1,20,21,17,-15.0,0,0,0,0.02,0.4,0.42,43.0,2.3%
34,Stanislav Svozil,CLE,19,D,1,0,2,2,0,2.0,0,0,0,0.0,2.0,2.0,2.0,0.0%
26,Tim Berni,CLE,22,D,17,1,3,4,12,-1.0,0,0,0,0.059,0.176,0.235,16.0,6.3%
1,Trey Fix-Wolansky,CLE,23,F,61,29,42,71,40,-5.0,11,0,2,0.475,0.689,1.164,224.0,13.0%
11,Tyler Angle,CLE,22,F,66,11,12,23,28,-13.0,0,1,1,0.167,0.182,0.348,109.0,10.1%
37,Tyler Irvine,CLE,26,F,8,0,1,1,0,-2.0,0,0,0,0.0,0.125,0.125,4.0,0.0%
20,Yegor Chinakhov,CLE,21,F,7,3,5,8,0,4.0,3,0,0,0.429,0.714,1.143,27.0,11.1%
