Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adam Frazier*,33.0,2TM,2LG,1.4,134.0,459.0,419.0,43.0,112.0,20.0,0.0,7.0,44.0,8.0,6.0,26.0,81.0,0.267,0.319,0.365,0.684,91.0,0.302,90.0,153.0,8.0,8.0,1.0,5.0,2.0,47H9/D5,
Alan Roden*,25.0,2TM,AL,-0.6,55.0,153.0,136.0,17.0,26.0,6.0,1.0,2.0,9.0,1.0,1.0,8.0,37.0,0.191,0.261,0.294,0.556,53.0,0.244,46.0,40.0,0.0,6.0,0.0,3.0,0.0,79/H8,
Alex Call,30.0,2TM,NL,1.5,110.0,322.0,270.0,43.0,72.0,13.0,2.0,5.0,31.0,2.0,1.0,36.0,55.0,0.267,0.361,0.385,0.746,112.0,0.338,117.0,104.0,6.0,6.0,6.0,4.0,0.0,97H/D8,
Ali Sánchez,28.0,2TM,AL,-0.2,12.0,23.0,23.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.217,0.217,0.304,0.522,42.0,0.219,27.0,7.0,1.0,0.0,0.0,0.0,0.0,2/H13,
Amed Rosario,29.0,2TM,2LG,0.3,62.0,191.0,181.0,20.0,50.0,11.0,0.0,6.0,23.0,1.0,0.0,7.0,31.0,0.276,0.309,0.436,0.745,109.0,0.328,109.0,79.0,6.0,2.0,0.0,1.0,0.0,54H/9D16,
Andrew Vaughn,27.0,2TM,2LG,-0.4,112.0,447.0,406.0,35.0,103.0,22.0,0.0,14.0,65.0,0.0,0.0,31.0,80.0,0.254,0.307,0.411,0.719,99.0,0.311,96.0,167.0,12.0,3.0,1.0,6.0,0.0,3D/H,
Austin Slater,32.0,2TM,AL,-0.1,65.0,160.0,148.0,22.0,32.0,6.0,1.0,5.0,13.0,1.0,0.0,11.0,51.0,0.216,0.27,0.372,0.642,78.0,0.289,80.0,55.0,6.0,0.0,1.0,0.0,0.0,79H/D813,
Austin Wynns,34.0,2TM,2LG,1.1,40.0,110.0,103.0,13.0,30.0,8.0,0.0,6.0,21.0,0.0,0.0,5.0,32.0,0.291,0.321,0.544,0.865,132.0,0.371,135.0,56.0,3.0,0.0,1.0,1.0,0.0,2/H3D,
Ben Rortvedt*,27.0,2TM,2LG,-0.5,44.0,128.0,112.0,9.0,17.0,3.0,0.0,1.0,10.0,0.0,0.0,11.0,23.0,0.152,0.24,0.205,0.445,27.0,0.218,29.0,23.0,1.0,2.0,3.0,0.0,0.0,2,
Blaine Crim,28.0,2TM,2LG,0.0,20.0,74.0,65.0,10.0,13.0,2.0,0.0,5.0,12.0,0.0,0.0,6.0,28.0,0.2,0.27,0.462,0.732,94.0,0.308,86.0,30.0,0.0,1.0,0.0,2.0,0.0,3/DH,
Brandon Lockridge,28.0,2TM,NL,0.2,67.0,148.0,134.0,17.0,31.0,7.0,1.0,0.0,11.0,10.0,1.0,8.0,36.0,0.231,0.276,0.299,0.574,60.0,0.266,51.0,40.0,2.0,1.0,3.0,2.0,0.0,78H9/D,
Brett Wisely*,26.0,2TM,NL,0.3,26.0,63.0,54.0,5.0,10.0,4.0,0.0,1.0,10.0,1.0,1.0,7.0,14.0,0.185,0.279,0.315,0.594,70.0,0.265,70.0,17.0,0.0,0.0,2.0,0.0,0.0,4/H56D,
Buddy Kennedy,26.0,2TM,NL,-0.5,11.0,26.0,24.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.042,0.115,0.042,0.157,-53.0,0.121,-41.0,1.0,0.0,1.0,0.0,0.0,0.0,/53HD,
Carlos Correa,30.0,2TM,AL,1.5,144.0,584.0,537.0,63.0,148.0,29.0,0.0,13.0,52.0,0.0,0.0,45.0,113.0,0.276,0.332,0.402,0.734,103.0,0.323,103.0,216.0,19.0,1.0,0.0,1.0,0.0,65/H,
Carlos Santana#,39.0,2TM,2LG,1.1,124.0,474.0,415.0,49.0,91.0,11.0,0.0,11.0,54.0,7.0,0.0,52.0,91.0,0.219,0.308,0.325,0.633,77.0,0.289,77.0,135.0,7.0,3.0,0.0,4.0,1.0,3D/H5,
Cedric Mullins*,30.0,2TM,2LG,0.5,133.0,498.0,435.0,58.0,94.0,23.0,1.0,17.0,59.0,22.0,4.0,50.0,120.0,0.216,0.299,0.391,0.69,94.0,0.311,94.0,170.0,2.0,4.0,3.0,6.0,0.0,*8/HD,
Chadwick Tromp,30.0,2TM,2LG,0.1,8.0,22.0,21.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,0.143,0.182,0.333,0.515,41.0,0.261,62.0,7.0,1.0,0.0,0.0,0.0,0.0,/2,
Chris Taylor,34.0,2TM,2LG,-0.6,58.0,125.0,113.0,15.0,21.0,7.0,0.0,2.0,12.0,2.0,2.0,5.0,42.0,0.186,0.256,0.301,0.557,55.0,0.243,49.0,34.0,1.0,6.0,0.0,1.0,0.0,78H49/5,
Connor Joe,32.0,2TM,NL,-0.7,42.0,80.0,70.0,2.0,13.0,4.0,0.0,0.0,4.0,2.0,2.0,7.0,20.0,0.186,0.263,0.243,0.505,39.0,0.226,32.0,17.0,2.0,1.0,0.0,2.0,0.0,9H7/3D8,
Cooper Hummel#,30.0,2TM,AL,-0.8,37.0,105.0,88.0,10.0,15.0,0.0,0.0,3.0,7.0,1.0,0.0,14.0,31.0,0.17,0.298,0.273,0.571,61.0,0.269,63.0,24.0,1.0,2.0,1.0,0.0,0.0,7H/D19,
Curtis Mead,24.0,2TM,AL,-0.2,90.0,264.0,240.0,26.0,56.0,10.0,1.0,3.0,19.0,5.0,1.0,15.0,63.0,0.233,0.299,0.321,0.62,75.0,0.282,74.0,77.0,9.0,8.0,0.0,1.0,0.0,35H4/D,
Daniel Johnson*,29.0,2TM,2LG,0.3,31.0,57.0,53.0,13.0,10.0,3.0,0.0,1.0,1.0,2.0,1.0,4.0,13.0,0.189,0.246,0.302,0.548,56.0,0.256,61.0,16.0,0.0,0.0,0.0,0.0,0.0,H9/87,
Danny Jansen,30.0,2TM,2LG,2.8,98.0,337.0,288.0,38.0,62.0,11.0,0.0,14.0,36.0,0.0,0.0,42.0,86.0,0.215,0.321,0.399,0.721,101.0,0.321,104.0,115.0,5.0,4.0,1.0,2.0,0.0,2H/D,
Derek Hill,29.0,2TM,2LG,1.1,57.0,149.0,134.0,19.0,29.0,6.0,0.0,3.0,11.0,7.0,0.0,9.0,48.0,0.216,0.281,0.328,0.609,69.0,0.285,66.0,44.0,3.0,3.0,3.0,0.0,0.0,8/HD,
