Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adolis García,32.0,TEX,AL,2.7,135.0,547.0,507.0,58.0,115.0,28.0,0.0,19.0,75.0,13.0,4.0,28.0,135.0,0.227,0.271,0.394,0.665,93.0,0.291,94.0,200.0,9.0,5.0,0.0,7.0,1.0,*9/DH,
Alejandro Osuna*,22.0,TEX,AL,0.2,63.0,176.0,151.0,12.0,32.0,4.0,0.0,2.0,15.0,5.0,4.0,21.0,34.0,0.212,0.313,0.278,0.591,77.0,0.264,79.0,42.0,1.0,2.0,0.0,2.0,1.0,79/DH8,
Billy McKinney*,30.0,TEX,AL,-0.1,6.0,21.0,20.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.2,0.238,0.25,0.488,45.0,0.261,73.0,5.0,0.0,0.0,0.0,0.0,0.0,/97DH,
Blaine Crim,28.0,TEX,AL,-0.2,5.0,13.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.154,0.0,0.154,-48.0,0.108,-38.0,0.0,0.0,1.0,0.0,0.0,0.0,/3DH,
Cody Freeman,24.0,TEX,AL,-0.3,36.0,121.0,114.0,13.0,26.0,4.0,0.0,3.0,15.0,1.0,1.0,5.0,19.0,0.228,0.258,0.342,0.6,75.0,0.264,77.0,39.0,3.0,0.0,1.0,1.0,0.0,4/59HD7,
Corey Seager*,31.0,TEX,AL,6.2,102.0,445.0,380.0,61.0,103.0,19.0,0.0,21.0,50.0,3.0,0.0,58.0,87.0,0.271,0.373,0.487,0.86,151.0,0.37,153.0,185.0,13.0,5.0,0.0,2.0,10.0,6/D,
Donovan Solano,37.0,TEX,AL,-0.1,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-118.0,0.0,0.0,0.0,0.0,0.0,0.0,/4,
Dustin Harris*,25.0,TEX,AL,0.2,19.0,43.0,40.0,5.0,8.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,13.0,0.2,0.256,0.35,0.606,77.0,0.258,76.0,14.0,1.0,0.0,0.0,0.0,0.0,/7H89D,
Dylan Moore,32.0,TEX,AL,0.2,18.0,30.0,27.0,6.0,7.0,0.0,0.0,2.0,6.0,2.0,1.0,1.0,6.0,0.259,0.3,0.481,0.781,126.0,0.326,122.0,13.0,0.0,1.0,0.0,1.0,0.0,4/HD39,
Evan Carter*,22.0,TEX,AL,1.9,63.0,220.0,194.0,31.0,48.0,9.0,2.0,5.0,25.0,14.0,2.0,19.0,41.0,0.247,0.336,0.392,0.728,114.0,0.333,118.0,76.0,2.0,7.0,0.0,0.0,1.0,8/HD,
Ezequiel Durán,26.0,TEX,AL,0.2,90.0,219.0,205.0,16.0,46.0,14.0,0.0,0.0,14.0,11.0,2.0,8.0,55.0,0.224,0.266,0.293,0.559,65.0,0.251,61.0,60.0,3.0,4.0,1.0,1.0,0.0,63H45/91D7,
Hoby Milner*,34.0,TEX,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jack Leiter,25.0,TEX,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,ROY-7
Jake Burger,29.0,TEX,AL,0.9,103.0,376.0,356.0,43.0,84.0,15.0,1.0,16.0,53.0,1.0,1.0,12.0,93.0,0.236,0.269,0.419,0.687,99.0,0.298,100.0,149.0,3.0,5.0,0.0,3.0,0.0,3DH,
Joc Pederson*,33.0,TEX,AL,-0.3,96.0,306.0,265.0,28.0,48.0,10.0,1.0,9.0,26.0,2.0,0.0,34.0,65.0,0.181,0.285,0.328,0.614,81.0,0.278,84.0,87.0,5.0,5.0,0.0,1.0,0.0,DH/39,
Jonah Heim#,30.0,TEX,AL,0.4,124.0,433.0,395.0,38.0,84.0,14.0,0.0,11.0,43.0,3.0,0.0,32.0,88.0,0.213,0.271,0.332,0.602,77.0,0.276,83.0,131.0,10.0,1.0,1.0,4.0,0.0,2DH,
Jonathan Ornelas,25.0,TEX,AL,0.0,4.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.167,0.0,0.167,-44.0,0.114,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,/64,
Josh Jung,27.0,TEX,AL,1.4,131.0,511.0,482.0,53.0,121.0,23.0,1.0,14.0,61.0,4.0,1.0,27.0,129.0,0.251,0.294,0.39,0.684,100.0,0.301,102.0,188.0,10.0,2.0,0.0,0.0,0.0,*5/DH,
Josh Smith*,27.0,TEX,AL,3.0,144.0,563.0,495.0,70.0,124.0,23.0,2.0,10.0,35.0,12.0,3.0,55.0,100.0,0.251,0.335,0.366,0.7,107.0,0.318,113.0,181.0,3.0,8.0,3.0,1.0,2.0,653HD/7948,
Justin Foscue,26.0,TEX,AL,-0.1,4.0,9.0,9.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.111,0.111,0.222,0.333,-5.0,0.138,-17.0,2.0,0.0,0.0,0.0,0.0,0.0,/3DH,
Kevin Pillar,36.0,TEX,AL,-0.1,20.0,43.0,43.0,6.0,9.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,8.0,0.209,0.209,0.256,0.465,37.0,0.213,26.0,11.0,0.0,0.0,0.0,0.0,0.0,/8H9D7,
Kyle Higashioka,35.0,TEX,AL,1.6,94.0,327.0,303.0,33.0,73.0,14.0,1.0,11.0,47.0,3.0,1.0,20.0,72.0,0.241,0.291,0.403,0.693,102.0,0.305,105.0,122.0,5.0,2.0,0.0,2.0,0.0,2D/H,
Leody Taveras#,26.0,TEX,AL,0.1,30.0,82.0,79.0,7.0,19.0,3.0,1.0,1.0,8.0,6.0,1.0,2.0,23.0,0.241,0.259,0.342,0.601,76.0,0.268,70.0,27.0,0.0,0.0,1.0,0.0,0.0,8/H,
Luis Curvelo,24.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marcus Semien,34.0,TEX,AL,3.3,127.0,534.0,470.0,62.0,108.0,16.0,1.0,15.0,62.0,11.0,1.0,50.0,93.0,0.23,0.305,0.364,0.669,97.0,0.301,100.0,171.0,8.0,5.0,0.0,9.0,0.0,*4,GG
Michael Helman,29.0,TEX,AL,1.0,38.0,110.0,99.0,18.0,23.0,5.0,1.0,5.0,20.0,4.0,0.0,7.0,21.0,0.232,0.29,0.455,0.744,115.0,0.33,118.0,45.0,0.0,1.0,3.0,0.0,0.0,8/H6,
Nick Ahmed,35.0,TEX,AL,0.1,5.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.1,0.0,0.1,-66.0,0.182,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,/6,
Robert Garcia,29.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rowdy Tellez*,30.0,TEX,AL,0.4,50.0,127.0,116.0,14.0,30.0,5.0,0.0,6.0,22.0,0.0,0.0,9.0,34.0,0.259,0.315,0.457,0.772,124.0,0.336,128.0,53.0,3.0,1.0,0.0,1.0,0.0,3H/D1,
Sam Haggerty#,31.0,TEX,AL,0.9,64.0,182.0,162.0,31.0,41.0,7.0,3.0,2.0,13.0,12.0,4.0,16.0,37.0,0.253,0.328,0.37,0.698,106.0,0.334,123.0,60.0,1.0,2.0,1.0,0.0,1.0,H78D/49,
Shawn Armstrong,34.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tucker Barnhart*,34.0,TEX,AL,0.0,8.0,15.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.231,0.333,0.231,0.564,72.0,0.271,81.0,3.0,2.0,1.0,0.0,0.0,0.0,/21,
Wyatt Langford,23.0,TEX,AL,5.6,134.0,573.0,489.0,73.0,118.0,25.0,1.0,22.0,62.0,22.0,6.0,74.0,151.0,0.241,0.344,0.431,0.775,127.0,0.342,130.0,211.0,9.0,5.0,0.0,5.0,3.0,*78/H,
