Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Hunter Goodman,25.0,COL,NL,3.7,144.0,579.0,540.0,73.0,150.0,28.0,5.0,31.0,91.0,1.0,2.0,33.0,152.0,0.278,0.323,0.52,0.843,120.0,0.367,124.0,281.0,16.0,4.0,0.0,2.0,0.0,2D/H,"AS,SS"
Jacob Stallings,35.0,COL,NL,-0.9,28.0,93.0,84.0,4.0,12.0,3.0,0.0,0.0,6.0,0.0,0.0,5.0,31.0,0.143,0.217,0.179,0.396,8.0,0.188,-4.0,15.0,1.0,3.0,1.0,0.0,0.0,2/1H,
Jake Bird,29.0,COL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jordan Beck,24.0,COL,NL,0.9,148.0,588.0,539.0,62.0,139.0,27.0,5.0,16.0,53.0,19.0,8.0,43.0,174.0,0.258,0.317,0.416,0.732,94.0,0.327,94.0,224.0,9.0,4.0,0.0,1.0,0.0,*7H/D8,
Juan Mejia,24.0,COL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Keston Hiura,28.0,COL,NL,0.0,8.0,21.0,18.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.222,0.333,0.278,0.611,66.0,0.292,70.0,5.0,0.0,3.0,0.0,0.0,0.0,/3,
Kris Bryant,33.0,COL,NL,-0.5,11.0,41.0,39.0,2.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,13.0,0.154,0.195,0.205,0.4,7.0,0.183,-7.0,8.0,1.0,0.0,0.0,0.0,0.0,D/H,
Kyle Farmer,34.0,COL,NL,-0.8,97.0,300.0,277.0,24.0,63.0,14.0,0.0,8.0,31.0,0.0,1.0,17.0,66.0,0.227,0.28,0.365,0.645,71.0,0.288,68.0,101.0,9.0,4.0,0.0,2.0,0.0,4D3H65/1,
Kyle Karros,22.0,COL,NL,0.0,43.0,156.0,137.0,20.0,31.0,4.0,0.0,1.0,9.0,0.0,0.0,15.0,41.0,0.226,0.308,0.277,0.585,58.0,0.274,57.0,38.0,5.0,2.0,0.0,2.0,0.0,5/DH,
Michael Toglia#,26.0,COL,NL,-1.7,88.0,337.0,306.0,22.0,58.0,15.0,1.0,11.0,32.0,3.0,0.0,28.0,132.0,0.19,0.258,0.353,0.611,61.0,0.272,54.0,108.0,7.0,1.0,0.0,2.0,2.0,3/DH,
Mickey Moniak*,27.0,COL,NL,-0.6,135.0,461.0,434.0,62.0,117.0,20.0,8.0,24.0,68.0,9.0,3.0,22.0,110.0,0.27,0.306,0.518,0.824,115.0,0.349,110.0,225.0,4.0,2.0,0.0,3.0,1.0,*98H7D,
Nick Martini*,35.0,COL,NL,-0.2,43.0,111.0,102.0,9.0,23.0,4.0,0.0,1.0,4.0,0.0,0.0,9.0,18.0,0.225,0.288,0.294,0.582,56.0,0.267,52.0,30.0,1.0,0.0,0.0,0.0,1.0,D9H/7,
Orlando Arcia,30.0,COL,NL,-1.1,62.0,182.0,172.0,12.0,35.0,6.0,1.0,3.0,12.0,0.0,1.0,9.0,39.0,0.203,0.242,0.302,0.544,44.0,0.245,39.0,52.0,4.0,0.0,0.0,1.0,0.0,4563/HD,
Owen Miller,28.0,COL,NL,0.0,9.0,17.0,14.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.143,0.294,0.143,0.437,22.0,0.245,27.0,2.0,0.0,1.0,0.0,0.0,0.0,/4H5D,
Ryan McMahon*,30.0,COL,NL,1.2,100.0,401.0,350.0,42.0,76.0,15.0,1.0,16.0,35.0,2.0,1.0,49.0,127.0,0.217,0.314,0.403,0.717,90.0,0.314,86.0,141.0,4.0,1.0,0.0,1.0,1.0,5/HD,
Ryan Ritter,24.0,COL,NL,0.3,60.0,207.0,187.0,22.0,45.0,9.0,3.0,1.0,18.0,3.0,1.0,10.0,61.0,0.241,0.296,0.337,0.632,69.0,0.29,67.0,63.0,7.0,5.0,4.0,1.0,0.0,64/H,
Sam Hilliard*,31.0,COL,NL,-0.2,20.0,61.0,51.0,8.0,10.0,3.0,1.0,2.0,3.0,2.0,1.0,10.0,23.0,0.196,0.328,0.412,0.74,96.0,0.325,94.0,21.0,1.0,0.0,0.0,0.0,0.0,/7H89D,
Sean Bouchard,29.0,COL,NL,-0.9,32.0,73.0,66.0,7.0,11.0,0.0,1.0,1.0,7.0,1.0,1.0,7.0,27.0,0.167,0.247,0.242,0.489,32.0,0.235,32.0,16.0,2.0,0.0,0.0,0.0,0.0,9H/D73,
Seth Halvorsen,25.0,COL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Thairo Estrada,29.0,COL,NL,-0.4,39.0,165.0,154.0,14.0,39.0,9.0,0.0,3.0,21.0,1.0,3.0,6.0,26.0,0.253,0.285,0.37,0.655,73.0,0.286,72.0,57.0,6.0,2.0,0.0,3.0,0.0,4,
Tyler Freeman,26.0,COL,NL,-1.3,110.0,428.0,377.0,50.0,106.0,20.0,2.0,2.0,31.0,18.0,9.0,34.0,51.0,0.281,0.354,0.361,0.715,92.0,0.324,93.0,136.0,10.0,11.0,2.0,4.0,0.0,9D4H/57,
Victor Vodnik,25.0,COL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Warming Bernabel,23.0,COL,NL,0.0,40.0,146.0,139.0,15.0,35.0,8.0,1.0,4.0,14.0,1.0,1.0,7.0,25.0,0.252,0.288,0.41,0.698,84.0,0.311,85.0,57.0,2.0,0.0,0.0,0.0,0.0,3/5DH,
Yanquiel Fernández*,22.0,COL,NL,-0.8,52.0,147.0,138.0,13.0,31.0,5.0,0.0,4.0,11.0,0.0,0.0,8.0,44.0,0.225,0.265,0.348,0.613,62.0,0.269,54.0,48.0,4.0,0.0,0.0,1.0,0.0,D9/H7,
Zac Veen*,23.0,COL,NL,-0.3,12.0,37.0,34.0,1.0,4.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,14.0,0.118,0.189,0.235,0.424,13.0,0.182,-2.0,8.0,0.0,1.0,0.0,0.0,0.0,/79H,
Zach Agnos,24.0,COL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
