Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
44,Adam Huska,HFD,21,G,9,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
32,Alex Kile,HFD,24,F,2,1,0,1,0,-2.0,0,0,0,0.5,0.0,0.5,3.0,33.3%
46,Alexandar Georgiev,HFD,22,G,11,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
12,Bobby Butler,HFD,31,F,69,8,12,20,20,-26.0,2,1,2,0.116,0.174,0.29,95.0,8.4%
14,Brandon Crawley,HFD,21,D,50,3,12,15,111,-12.0,1,0,0,0.06,0.24,0.3,78.0,3.9%
47,Brandon Halverson,HFD,22,G,19,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
11,Chris Bigras,HFD,23,D,52,3,19,22,36,5.0,0,1,1,0.058,0.365,0.423,76.0,4.0%
40,Chris Nell,HFD,24,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
9,Cole Schneider,HFD,28,F,36,13,12,25,33,-2.0,6,0,2,0.361,0.333,0.694,82.0,15.9%
22,Connor Brickley,HFD,26,F,13,2,4,6,2,0.0,0,0,0,0.154,0.308,0.462,18.0,11.1%
19,Cristoval Nieves,HFD,24,F,16,3,5,8,6,-8.0,0,0,0,0.188,0.313,0.5,18.0,16.7%
27,Darren Raddysh,HFD,22,D,22,1,3,4,16,-10.0,0,0,0,0.045,0.136,0.182,32.0,3.1%
49,Dawson Leedahl,HFD,22,F,29,0,0,0,22,-1.0,0,0,0,0.0,0.0,0.0,27.0,0.0%
33,Drew Melanson,HFD,23,F,10,1,0,1,4,-2.0,0,0,0,0.1,0.0,0.1,9.0,11.1%
38,Dustin Tokarski,HFD,29,G,21,0,1,1,6,,0,0,0,0.0,0.048,0.048,,
8,Gabriel Fontaine,HFD,21,F,72,11,15,26,18,-10.0,3,3,0,0.153,0.208,0.361,101.0,10.9%
42,Greg Chase,HFD,23,F,5,0,0,0,4,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
25,Jacob Elmer,HFD,20,F,5,2,2,4,4,-1.0,0,0,0,0.4,0.4,0.8,11.0,18.2%
1,John Gilmour,HFD,25,D,70,20,34,54,31,-11.0,5,0,5,0.286,0.486,0.771,170.0,11.8%
34,Josh Wesley,HFD,22,D,15,1,0,1,13,-2.0,0,0,0,0.067,0.0,0.067,16.0,6.3%
31,Julius Bergman,HFD,23,D,10,0,2,2,2,-3.0,0,0,0,0.0,0.2,0.2,4.0,0.0%
30,Lewis Zerter-Gossage,HFD,23,F,5,2,0,2,0,1.0,0,0,1,0.4,0.0,0.4,6.0,33.3%
13,Lias Andersson,HFD,20,F,36,6,14,20,25,-24.0,1,1,0,0.167,0.389,0.556,70.0,8.6%
24,Libor Hajek,HFD,20,D,58,0,5,5,36,-26.0,0,0,0,0.0,0.086,0.086,72.0,0.0%
48,Marek Mazanec,HFD,27,G,20,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
10,Matt Beleskey,HFD,30,F,53,5,17,22,55,-10.0,2,0,0,0.094,0.321,0.415,103.0,4.9%
41,Matt Finn,HFD,24,D,4,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
35,Matthew Register,HFD,29,D,5,0,1,1,0,-2.0,0,0,0,0.0,0.2,0.2,5.0,0.0%
20,Michael Lindqvist,HFD,24,F,16,3,4,7,8,-3.0,1,0,0,0.188,0.25,0.438,21.0,14.3%
28,Nick Jones,HFD,22,F,10,2,1,3,4,-1.0,1,0,0,0.2,0.1,0.3,14.0,14.3%
37,Patrick Newell,HFD,22,F,6,0,1,1,4,-3.0,0,0,0,0.0,0.167,0.167,7.0,0.0%
3,Peter Holland,HFD,27,F,52,20,29,49,50,-8.0,7,1,4,0.385,0.558,0.942,154.0,13.0%
17,Rob O'Gara,HFD,25,D,47,3,8,11,64,3.0,0,1,0,0.064,0.17,0.234,44.0,6.8%
26,Ryan Dmowski,HFD,21,F,10,1,3,4,4,-1.0,0,0,0,0.1,0.3,0.4,22.0,4.6%
7,Ryan Gropp,HFD,22,F,61,11,15,26,18,-12.0,3,0,3,0.18,0.246,0.426,83.0,13.3%
16,Ryan Lindgren,HFD,20,D,65,0,12,12,94,-1.0,0,0,0,0.0,0.185,0.185,57.0,0.0%
