Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
39,Josh Brook,LAV,19,D,7,0,1,1,10,-2.0,0,0,0,0.0,0.143,0.143,8.0,0.0%
22,Karl Alzner,LAV,30,D,34,1,5,6,10,2.0,0,0,0,0.029,0.147,0.176,26.0,3.9%
17,Kenny Agostino,LAV,26,F,12,4,6,10,4,-5.0,2,0,0,0.333,0.5,0.833,48.0,8.3%
5,Lukas Vejdemo,LAV,22,F,66,13,16,29,18,5.0,1,1,1,0.197,0.242,0.439,97.0,13.4%
43,Marco Roy,LAV,24,F,10,0,0,0,6,-5.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
34,Matthew Struthers,LAV,19,F,5,1,0,1,0,-3.0,1,0,0,0.2,0.0,0.2,5.0,20.0%
12,Maxim Lamarche,LAV,26,D,73,3,16,19,40,-1.0,0,0,0,0.041,0.219,0.26,50.0,6.0%
13,Michael Chaput,LAV,26,F,24,10,6,16,18,0.0,2,3,4,0.417,0.25,0.667,53.0,18.9%
11,Michael McCarron,LAV,23,F,32,7,14,21,46,0.0,4,0,0,0.219,0.438,0.656,65.0,10.8%
45,Michael McNiven,LAV,21,G,30,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
15,Michael Pezzetta,LAV,20,F,55,6,4,10,77,-13.0,1,0,0,0.109,0.073,0.182,48.0,12.5%
29,Michal Moravcik,LAV,24,D,20,1,2,3,8,4.0,0,0,0,0.05,0.1,0.15,22.0,4.6%
32,Morgan Adams-Moisan,LAV,21,F,16,1,1,2,26,-2.0,0,0,0,0.063,0.063,0.125,10.0,10.0%
9,Nikita Jevpalovs,LAV,24,F,69,13,12,25,38,1.0,1,2,2,0.188,0.174,0.362,109.0,11.9%
33,Nikita Scherbak,LAV,23,F,5,1,0,1,2,0.0,0,0,0,0.2,0.0,0.2,6.0,16.7%
41,Noah Juulsen,LAV,21,D,3,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
28,Phelix Martineau,LAV,21,F,30,0,4,4,16,-9.0,0,0,0,0.0,0.133,0.133,23.0,0.0%
38,Philippe Hudon,LAV,25,F,3,0,1,1,0,1.0,0,0,0,0.0,0.333,0.333,3.0,0.0%
36,Ryan Culkin,LAV,25,D,10,1,0,1,8,0.0,0,0,0,0.1,0.0,0.1,11.0,9.1%
24,Ryan Sproul,LAV,25,D,11,1,4,5,8,0.0,1,0,0,0.091,0.364,0.455,20.0,5.0%
31,Simon Despres,LAV,27,D,5,1,1,2,4,-2.0,1,0,1,0.2,0.2,0.4,3.0,33.3%
35,Thomas Ebbing,LAV,24,F,6,1,0,1,2,-1.0,0,0,0,0.167,0.0,0.167,7.0,14.3%
26,Victor Mete,LAV,20,D,7,1,3,4,0,2.0,0,0,0,0.143,0.429,0.571,8.0,12.5%
7,Xavier Ouellet,LAV,25,D,47,7,21,28,20,-11.0,3,0,2,0.149,0.447,0.596,144.0,4.9%
