Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
3,Adam Clendening,CLE,26,D,45,4,33,37,98,18.0,1,0,1,0.089,0.733,0.822,114.0,3.5%
7,Alex Broadhurst,CLE,25,F,51,8,22,30,12,-6.0,3,0,1,0.157,0.431,0.588,85.0,9.4%
23,Alexandre Texier,CLE,19,F,7,5,2,7,4,6.0,1,0,2,0.714,0.286,1.0,20.0,25.0%
31,Blake Siebenaler,CLE,22,D,17,1,1,2,6,-11.0,0,0,0,0.059,0.059,0.118,22.0,4.6%
37,Brad Thiessen,CLE,32,G,26,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
28,Brett Gallant,CLE,30,F,38,2,2,4,65,-3.0,0,0,0,0.053,0.053,0.105,25.0,8.0%
29,Calvin Th�rkauf,CLE,21,F,26,2,0,2,24,-4.0,0,0,0,0.077,0.0,0.077,28.0,7.1%
18,Dan DeSalvo,CLE,26,F,50,5,11,16,20,-15.0,3,0,0,0.1,0.22,0.32,104.0,4.8%
30,Dean Kukan,CLE,25,D,5,1,1,2,0,0.0,1,0,1,0.2,0.2,0.4,14.0,7.1%
21,Derek Barach,CLE,23,F,15,7,4,11,6,6.0,1,0,1,0.467,0.267,0.733,34.0,20.6%
17,Dillon Simpson,CLE,25,D,75,3,14,17,16,-3.0,0,0,0,0.04,0.187,0.227,99.0,3.0%
15,Doyle Somerby,CLE,24,D,66,8,12,20,37,16.0,0,0,1,0.121,0.182,0.303,66.0,12.1%
11,Eric Robinson,CLE,23,F,45,12,12,24,15,3.0,2,0,2,0.267,0.267,0.533,90.0,13.3%
20,Gabriel Carlsson,CLE,21,D,67,2,10,12,14,-1.0,0,0,0,0.03,0.149,0.179,68.0,2.9%
26,Garret Cockerill,CLE,24,D,16,0,5,5,6,2.0,0,0,0,0.0,0.313,0.313,18.0,0.0%
35,Greg Wolfe,CLE,28,F,4,0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
33,Jean-Francois Berube,CLE,27,G,43,0,1,1,4,,0,0,0,0.0,0.023,0.023,,
10,Justin Scott,CLE,23,F,67,13,11,24,61,4.0,1,1,1,0.194,0.164,0.358,179.0,7.3%
32,Justin Wade,CLE,24,D,8,0,1,1,10,-4.0,0,0,0,0.0,0.125,0.125,4.0,0.0%
34,Kayle Doetzel,CLE,23,D,1,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
9,Kevin Stenlund,CLE,22,F,59,15,10,25,12,-17.0,0,0,4,0.254,0.169,0.424,134.0,11.2%
8,Kole Sherwood,CLE,21,F,56,16,9,25,71,1.0,3,0,1,0.286,0.161,0.446,138.0,11.6%
2,Mark Letestu,CLE,33,F,64,21,29,50,16,2.0,5,1,7,0.328,0.453,0.781,153.0,13.7%
36,Matiss Kivlenieks,CLE,22,G,14,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
25,Maxime Fortier,CLE,21,F,20,1,4,5,2,-2.0,0,0,0,0.05,0.2,0.25,23.0,4.4%
24,Michael Prapavessis,CLE,22,D,26,1,5,6,6,-3.0,0,0,0,0.038,0.192,0.231,19.0,5.3%
27,Miles Koules,CLE,24,F,19,4,0,4,6,-6.0,0,0,0,0.211,0.0,0.211,23.0,17.4%
5,Nathan Gerbe,CLE,31,F,41,10,22,32,40,-1.0,4,1,1,0.244,0.537,0.78,121.0,8.3%
19,Nikita Korostelev,CLE,21,F,31,3,10,13,4,-6.0,1,0,1,0.097,0.323,0.419,47.0,6.4%
6,Paul Bittner,CLE,22,F,50,9,22,31,21,9.0,2,0,1,0.18,0.44,0.62,115.0,7.8%
22,Ryan Collins,CLE,22,D,60,3,6,9,32,-2.0,0,0,0,0.05,0.1,0.15,80.0,3.8%
13,Ryan MacInnis,CLE,22,F,71,4,20,24,39,2.0,0,0,0,0.056,0.282,0.338,115.0,3.5%
16,Sam Vigneault,CLE,23,F,61,4,16,20,32,-3.0,1,1,1,0.066,0.262,0.328,48.0,8.3%
12,Sonny Milano,CLE,22,F,27,11,13,24,22,-14.0,2,0,0,0.407,0.481,0.889,71.0,15.5%
4,Tommy Cross,CLE,29,D,73,7,27,34,71,-13.0,3,0,1,0.096,0.37,0.466,154.0,4.6%
14,Vitaly Abramov,CLE,20,F,52,12,10,22,28,-2.0,2,0,2,0.231,0.192,0.423,119.0,10.1%
1,Zac Dalpe,CLE,29,F,55,33,22,55,43,17.0,10,2,3,0.6,0.4,1.0,203.0,16.3%
