Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
46,Adam Huxley,SPR,25,F,5,0,0,0,17,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
12,Bryan Lerg,SPR,22,F,42,9,8,17,24,-9.0,2,0,0,0.214,0.19,0.405,81.0,11.1%
19,Bryan Young,SPR,22,D,63,3,7,10,64,-2.0,0,0,1,0.048,0.111,0.159,35.0,8.6%
9,Carl Corazzini,SPR,29,F,55,7,12,19,18,-10.0,1,0,1,0.127,0.218,0.345,110.0,6.4%
14,Charles Linglet,SPR,26,F,21,7,9,16,6,-5.0,2,0,1,0.333,0.429,0.762,54.0,13.0%
47,Cleve Kinley,SPR,24,D,7,0,0,0,0,-4.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
11,Cody Wild,SPR,21,D,59,4,14,18,42,-14.0,2,0,1,0.068,0.237,0.305,61.0,6.6%
6,Colin McDonald,SPR,24,F,77,10,12,22,65,-8.0,0,1,0,0.13,0.156,0.286,130.0,7.7%
30,Cory Urquhart,SPR,24,F,14,1,1,2,0,-5.0,0,0,0,0.071,0.071,0.143,23.0,4.4%
35,Dany Sabourin,SPR,28,G,13,0,1,1,2,,0,0,0,0.0,0.077,0.077,,
15,Derek Bekar,SPR,33,F,40,9,5,14,12,1.0,3,1,1,0.225,0.125,0.35,58.0,15.5%
38,Devan Dubnyk,SPR,22,G,62,0,1,1,16,,0,0,0,0.0,0.016,0.016,,
34,Dinos Stamoulis,SPR,25,D,5,0,1,1,19,-3.0,0,0,0,0.0,0.2,0.2,7.0,0.0%
39,Garet Hunt,SPR,21,F,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
22,Geoff Paukovich,SPR,22,F,46,5,4,9,51,-11.0,0,1,0,0.109,0.087,0.196,35.0,14.3%
5,Gilbert Brule,SPR,21,F,39,13,11,24,58,-12.0,7,1,0,0.333,0.282,0.615,110.0,11.8%
42,Glenn Fisher,SPR,25,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
17,Guillaume Lefebvre,SPR,27,F,70,4,9,13,206,-13.0,0,0,0,0.057,0.129,0.186,67.0,6.0%
37,Hans Benson,SPR,25,F,35,0,1,1,98,-6.0,0,0,0,0.0,0.029,0.029,16.0,0.0%
29,Jake Taylor,SPR,25,D,28,1,3,4,52,1.0,0,0,0,0.036,0.107,0.143,15.0,6.7%
27,Jean-Francois Jacques,SPR,23,F,8,1,5,6,13,-1.0,1,0,0,0.125,0.625,0.75,9.0,11.1%
45,Jeff Drouin-Deslauriers,SPR,24,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
41,Jeffrey Lee,SPR,20,F,2,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
23,Jordan Eberle,SPR,18,F,9,3,6,9,4,-5.0,2,0,0,0.333,0.667,1.0,20.0,15.0%
36,Josef Hrabal,SPR,23,D,17,0,1,1,14,0.0,0,0,0,0.0,0.059,0.059,10.0,0.0%
32,Kelly Czuy,SPR,25,F,3,0,1,1,0,0.0,0,0,0,0.0,0.333,0.333,1.0,0.0%
21,Liam Reddox,SPR,22,F,14,5,4,9,2,-3.0,2,1,2,0.357,0.286,0.643,35.0,14.3%
13,Mathieu Roy,SPR,25,D,59,2,15,17,120,-20.0,1,1,0,0.034,0.254,0.288,98.0,2.0%
25,Mike Gabinet,SPR,27,D,45,2,6,8,29,-13.0,0,0,1,0.044,0.133,0.178,46.0,4.4%
43,Milan Maslonka,SPR,22,D,3,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
44,Patrick Bordeleau,SPR,22,F,4,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
40,R.J. Anderson,SPR,22,D,2,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
26,Rob Bina,SPR,25,D,37,1,7,8,30,-18.0,0,0,0,0.027,0.189,0.216,25.0,4.0%
2,Rob Schremp,SPR,22,F,69,7,35,42,50,-26.0,4,0,1,0.101,0.507,0.609,148.0,4.7%
31,Ryan Constant,SPR,23,D,9,0,2,2,8,5.0,0,0,0,0.0,0.222,0.222,8.0,0.0%
33,Ryan Huddy,SPR,25,F,5,0,1,1,0,1.0,0,0,0,0.0,0.2,0.2,3.0,0.0%
20,Ryan O'Marra,SPR,21,F,62,1,9,10,49,-12.0,0,0,0,0.016,0.145,0.161,76.0,1.3%
1,Ryan Potulny,SPR,24,F,70,38,24,62,48,-11.0,17,1,2,0.543,0.343,0.886,244.0,15.6%
3,Ryan Stone,SPR,23,F,39,8,21,29,64,1.0,2,0,1,0.205,0.538,0.744,72.0,11.1%
18,Sebastien Bisaillon,SPR,22,D,31,5,7,12,21,-1.0,2,0,0,0.161,0.226,0.387,60.0,8.3%
16,Shane Willis,SPR,31,F,32,5,9,14,8,-10.0,4,0,0,0.156,0.281,0.438,52.0,9.6%
4,Slava Trukhno,SPR,21,F,56,7,19,26,35,-13.0,3,0,2,0.125,0.339,0.464,93.0,7.5%
28,Stephane Goulet,SPR,22,F,18,1,3,4,6,2.0,0,0,0,0.056,0.167,0.222,20.0,5.0%
7,Taylor Chorney,SPR,21,D,68,5,16,21,22,-29.0,3,0,0,0.074,0.235,0.309,84.0,6.0%
10,Theo Peckham,SPR,21,D,47,6,13,19,107,-7.0,3,0,0,0.128,0.277,0.404,68.0,8.8%
24,Tim Sestito,SPR,24,F,51,5,3,8,77,-14.0,0,0,1,0.098,0.059,0.157,80.0,6.3%
8,Tyler Spurgeon,SPR,22,F,73,6,14,20,35,-4.0,1,1,2,0.082,0.192,0.274,115.0,5.2%
