Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
37,Aaron Johnson,RFD,25,D,2,0,1,1,4,0.0,0,0,0,0.0,0.5,0.5,3.0,0.0%
30,Adam Berti,RFD,22,F,10,1,2,3,5,2.0,1,0,1,0.1,0.2,0.3,4.0,25.0%
15,Adam Hobson,RFD,21,F,41,5,9,14,50,7.0,0,0,3,0.122,0.22,0.341,45.0,11.1%
14,Adam Pineault,RFD,22,F,41,5,9,14,16,-1.0,1,0,1,0.122,0.22,0.341,86.0,5.8%
32,Akim Aliu,RFD,19,F,5,2,0,2,14,-1.0,1,0,0,0.4,0.0,0.4,9.0,22.2%
23,Andrew Archer,RFD,25,D,36,2,6,8,92,4.0,0,0,1,0.056,0.167,0.222,23.0,8.7%
44,Antti Niemi,RFD,25,G,38,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
38,Brennan Turner,RFD,22,D,3,0,1,1,5,1.0,0,0,0,0.0,0.333,0.333,0.0,0.00%
29,Brian Connelly,RFD,22,D,9,1,2,3,6,-2.0,1,0,0,0.111,0.222,0.333,6.0,16.7%
13,Bryan Bickell,RFD,22,F,42,6,8,14,60,8.0,0,0,0,0.143,0.19,0.333,74.0,8.1%
25,Cam Barker,RFD,22,D,7,3,2,5,6,3.0,1,0,0,0.429,0.286,0.714,21.0,14.3%
39,Corey Crawford,RFD,24,G,47,0,1,1,4,,0,0,0,0.0,0.021,0.021,,
18,Dan Bertram,RFD,21,F,56,4,6,10,63,5.0,0,0,0,0.071,0.107,0.179,47.0,8.5%
5,Danny Groulx,RFD,27,D,80,6,34,40,58,18.0,2,0,1,0.075,0.425,0.5,202.0,3.0%
33,Doug Janik,RFD,28,D,4,0,2,2,4,2.0,0,0,0,0.0,0.5,0.5,4.0,0.0%
6,Evan Brophey,RFD,22,F,79,16,23,39,65,14.0,4,0,2,0.203,0.291,0.494,137.0,11.7%
4,Jack Skille,RFD,21,F,58,20,25,45,56,10.0,8,1,0,0.345,0.431,0.776,214.0,9.4%
11,Jacob Dowell,RFD,23,F,75,6,14,20,128,4.0,1,2,1,0.08,0.187,0.267,87.0,6.9%
26,James Wisniewski,RFD,24,D,2,3,1,4,0,4.0,1,0,0,1.5,0.5,2.0,5.0,60.0%
36,Jason Lepine,RFD,23,D,1,0,1,1,2,2.0,0,0,0,0.0,1.0,1.0,1.0,0.0%
27,Jean-Claude Sawyer,RFD,22,D,19,3,1,4,19,-1.0,1,0,1,0.158,0.053,0.211,27.0,11.1%
35,Jeff Christian,RFD,38,F,5,1,0,1,4,1.0,0,0,0,0.2,0.0,0.2,4.0,25.0%
21,Jimmy Sharrow,RFD,23,D,50,3,5,8,40,11.0,0,0,1,0.06,0.1,0.16,60.0,5.0%
34,Joe Charlebois,RFD,22,D,13,0,2,2,15,0.0,0,0,0,0.0,0.154,0.154,5.0,0.0%
41,Joe Fallon,RFD,23,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
20,Jordan Hendry,RFD,24,D,53,3,6,9,45,4.0,0,0,0,0.057,0.113,0.17,73.0,4.1%
28,Judd Blackwater,RFD,21,F,9,3,0,3,9,-1.0,2,0,0,0.333,0.0,0.333,9.0,33.3%
42,Kyle Beach,RFD,18,F,2,0,0,0,15,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
31,Logan Stephenson,RFD,22,D,16,1,2,3,31,1.0,0,0,0,0.063,0.125,0.188,17.0,5.9%
19,Michael Blunden,RFD,22,F,37,3,7,10,42,-1.0,2,0,0,0.081,0.189,0.27,89.0,3.4%
24,Mike Brennan,RFD,22,D,64,0,6,6,77,-5.0,0,0,0,0.0,0.094,0.094,35.0,0.0%
10,Mike Radja,RFD,23,F,57,11,12,23,20,8.0,1,0,2,0.193,0.211,0.404,97.0,11.3%
16,Nathan Davis,RFD,22,F,49,5,7,12,16,-12.0,2,0,1,0.102,0.143,0.245,51.0,9.8%
12,Niklas Hjalmarsson,RFD,21,D,52,2,16,18,53,12.0,2,0,1,0.038,0.308,0.346,57.0,3.5%
2,Pascal Pelletier,RFD,25,F,71,29,26,55,45,-6.0,8,0,6,0.408,0.366,0.775,204.0,14.2%
9,Peter MacArthur,RFD,23,F,64,14,11,25,27,-3.0,2,0,3,0.219,0.172,0.391,149.0,9.4%
3,Petri Kontiola,RFD,24,F,61,15,38,53,22,3.0,7,1,1,0.246,0.623,0.869,114.0,13.2%
7,Rob Klinkhammer,RFD,22,F,76,15,18,33,32,14.0,0,0,1,0.197,0.237,0.434,128.0,11.7%
40,Scott Sheppard,RFD,25,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
43,Sean McMorrow,RFD,26,F,25,0,0,0,141,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
1,Tim Brent,RFD,24,F,64,20,42,62,59,-5.0,5,4,1,0.313,0.656,0.969,151.0,13.3%
8,Tim Hambly,RFD,25,D,79,4,25,29,51,8.0,0,0,1,0.051,0.316,0.367,73.0,5.5%
22,Troy Brouwer,RFD,23,F,5,2,6,8,20,4.0,1,0,0,0.4,1.2,1.6,13.0,15.4%
17,Tyler Mosienko,RFD,24,F,15,4,7,11,2,4.0,3,0,0,0.267,0.467,0.733,27.0,14.8%
