Name,GP,GS,MIN,PTS,OR,DR,REB,AST,STL,BLK,TO,PF,AST/TO,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,SC-EFF,SH-EFF,Position,Traded
Dirk Nowitzki,81,81.0,38.1,26.6,1.4,7.6,9.0,2.8,0.7,1.0,1.9,2.0,1.4,9.3,19.3,48.0,1.4,3.3,40.6,6.7,7.4,90.1,7.9,16.0,49.6,1.375,0.52,F,False
Jason Terry,80,80.0,35.0,17.1,0.4,1.6,2.0,3.8,1.3,0.3,1.7,2.5,2.3,6.5,13.7,47.0,2.1,5.2,41.1,2.1,2.6,80.0,4.3,8.5,50.5,1.247,0.55,G,False
Josh Howard,59,58.0,32.5,15.6,2.1,4.2,6.3,1.9,1.2,0.4,1.3,2.8,1.4,5.9,12.6,47.1,0.5,1.1,42.9,3.3,4.5,73.4,5.5,11.5,47.5,1.242,0.49,SF,False
Jerry Stackhouse,55,11.0,27.7,13.0,0.6,2.2,2.8,2.9,0.7,0.2,2.2,1.7,1.3,4.4,11.0,40.1,0.7,2.4,27.7,3.5,4.0,88.2,3.7,8.6,43.6,1.186,0.43,SF,False
Marquis Daniels,62,29.0,28.5,10.2,1.3,2.3,3.6,2.8,1.1,0.2,1.6,2.3,1.7,4.0,8.3,48.0,0.1,0.3,21.1,2.2,3.0,75.4,3.9,8.0,49.1,1.238,0.48,SG,False
Devin Harris,56,4.0,22.8,9.9,0.5,1.8,2.2,3.2,0.9,0.3,1.5,2.2,2.1,3.4,7.2,46.9,0.1,0.4,23.8,3.0,4.2,71.6,3.3,6.9,48.2,1.368,0.48,G,False
Keith Van Horn,53,0.0,20.6,8.9,1.0,2.6,3.6,0.7,0.6,0.2,1.3,2.3,0.5,3.1,7.3,42.4,0.9,2.6,36.8,1.8,2.1,83.2,2.2,4.7,45.4,1.22,0.49,PF,False
Erick Dampier,82,36.0,23.6,5.7,3.3,4.5,7.8,0.6,0.3,1.3,1.4,3.2,0.4,2.1,4.2,49.3,0.0,0.0,0.0,1.5,2.6,59.1,2.1,4.2,49.3,1.352,0.49,C,False
Adrian Griffin,52,45.0,23.9,4.6,1.4,2.9,4.4,1.7,1.0,0.2,0.8,2.2,2.3,1.9,3.9,48.0,0.0,0.0,0.0,0.8,1.0,77.4,1.9,3.9,48.5,1.162,0.48,G,False
Doug Christie,7,7.0,26.4,3.7,0.3,1.6,1.9,2.0,1.3,0.1,0.9,1.4,2.3,1.3,3.7,34.6,0.0,0.1,0.0,1.1,1.7,66.7,1.3,3.6,36.0,1.0,0.35,SG,False
Rawle Marshall,23,9.0,10.5,3.1,0.3,1.0,1.3,0.4,0.3,0.3,0.7,0.7,0.7,1.0,2.6,40.0,0.0,0.1,33.3,1.0,1.3,75.9,1.0,2.5,40.4,1.183,0.41,SF,False
Pavel Podkolzin,1,0.0,18.0,3.0,0.0,7.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,0.0,2.0,0.0,1.5,0.0,C,False
Josh Powell,37,2.0,11.6,3.0,0.8,1.4,2.2,0.2,0.2,0.1,0.6,1.4,0.4,1.0,2.2,45.7,0.0,0.0,0.0,1.0,1.2,80.0,1.0,2.2,45.7,1.358,0.46,PF,False
DeSagana Diop,81,45.0,18.6,2.3,1.8,2.8,4.6,0.3,0.5,1.8,0.4,3.1,0.6,0.9,1.9,48.7,0.0,0.0,50.0,0.5,0.9,54.2,0.9,1.9,48.7,1.234,0.49,C,False
Darrell Armstrong,62,2.0,10.0,2.1,0.3,1.0,1.3,1.4,0.4,0.0,0.9,1.1,1.5,0.7,2.1,33.6,0.2,0.8,22.9,0.5,0.7,78.6,0.5,1.3,40.0,1.016,0.38,PG,False
Didier Ilunga-Mbenga,43,1.0,5.5,1.7,0.4,0.9,1.3,0.0,0.1,0.6,0.4,1.1,0.1,0.7,1.4,53.3,0.0,0.0,0.0,0.2,0.5,50.0,0.7,1.4,54.2,1.233,0.53,C,False
Total,82,,,99.1,12.6,29.6,42.2,18.0,7.2,6.0,13.6,22.4,1.3,36.0,77.7,46.2,5.1,13.6,37.4,22.2,28.3,78.3,30.9,64.2,48.1,1.275,0.5,Total,False
