Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Drew Steckenrider,31.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dylan Moore,29.0,SEA,AL,1.4,104.0,255.0,205.0,41.0,46.0,11.0,2.0,6.0,24.0,21.0,8.0,34.0,75.0,0.224,0.368,0.385,0.753,122.0,0.342,124.0,79.0,5.0,13.0,1.0,1.0,2.0,96H74/38D5,
Eugenio Suárez,30.0,SEA,AL,4.1,150.0,629.0,543.0,76.0,128.0,24.0,2.0,31.0,87.0,0.0,0.0,73.0,196.0,0.236,0.332,0.459,0.791,129.0,0.346,130.0,249.0,12.0,8.0,0.0,5.0,0.0,*5D/H,
J.P. Crawford*,27.0,SEA,AL,2.7,145.0,603.0,518.0,57.0,126.0,24.0,3.0,6.0,42.0,3.0,2.0,68.0,80.0,0.243,0.339,0.336,0.675,100.0,0.309,103.0,174.0,11.0,10.0,2.0,5.0,0.0,*6/H,
Jack Larsen*,27.0,SEA,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-118.0,0.0,0.0,0.0,0.0,0.0,0.0,/9,
Jake Lamb*,31.0,SEA,AL,-0.3,16.0,34.0,30.0,3.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,14.0,0.167,0.265,0.3,0.565,66.0,0.259,66.0,9.0,0.0,1.0,0.0,0.0,0.0,/975H3D,
Jarred Kelenic*,22.0,SEA,AL,-0.3,54.0,181.0,163.0,20.0,23.0,5.0,1.0,7.0,17.0,5.0,2.0,16.0,61.0,0.141,0.221,0.313,0.534,55.0,0.242,53.0,51.0,3.0,1.0,0.0,1.0,0.0,89/H7D,
Jesse Winker*,28.0,SEA,AL,-0.1,136.0,547.0,456.0,51.0,100.0,15.0,0.0,14.0,53.0,0.0,0.0,84.0,103.0,0.219,0.344,0.344,0.688,103.0,0.318,109.0,157.0,8.0,4.0,0.0,3.0,1.0,*7D/H,
Julio Rodríguez,21.0,SEA,AL,6.2,132.0,560.0,511.0,84.0,145.0,25.0,3.0,28.0,75.0,25.0,7.0,40.0,145.0,0.284,0.345,0.509,0.853,147.0,0.38,151.0,260.0,7.0,8.0,0.0,1.0,4.0,*8/DH,"AS,MVP-7,ROY-1,SS"
Justin Upton,34.0,SEA,AL,-0.3,17.0,57.0,48.0,2.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,6.0,23.0,0.125,0.263,0.208,0.471,41.0,0.248,58.0,10.0,1.0,3.0,0.0,0.0,0.0,D/97H,
Kevin Padlo,25.0,SEA,AL,0.0,6.0,11.0,10.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,0.2,0.273,0.3,0.573,68.0,0.259,66.0,3.0,0.0,0.0,0.0,0.0,0.0,/3H,
Kyle Lewis,26.0,SEA,AL,-0.1,18.0,62.0,56.0,6.0,8.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,19.0,0.143,0.226,0.304,0.529,54.0,0.254,63.0,17.0,2.0,1.0,0.0,0.0,0.0,D/9H7,
Luis Torrens,26.0,SEA,AL,0.1,55.0,166.0,151.0,13.0,34.0,2.0,0.0,3.0,15.0,0.0,0.0,12.0,50.0,0.225,0.283,0.298,0.581,71.0,0.268,73.0,45.0,5.0,1.0,0.0,2.0,0.0,2/DH14,
Marcus Wilson,25.0,SEA,AL,0.0,3.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.2,0.333,0.2,0.533,62.0,0.248,58.0,1.0,0.0,0.0,0.0,0.0,0.0,/9H8D,
Matt Brash,24.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Ford*,29.0,SEA,AL,-0.1,16.0,38.0,29.0,1.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,8.0,12.0,0.172,0.368,0.207,0.575,76.0,0.289,88.0,6.0,0.0,1.0,0.0,0.0,0.0,D/H3,
Mitch Haniger,31.0,SEA,AL,1.2,57.0,247.0,224.0,31.0,55.0,8.0,0.0,11.0,34.0,0.0,0.0,20.0,65.0,0.246,0.308,0.429,0.736,114.0,0.334,121.0,96.0,7.0,1.0,0.0,2.0,1.0,9D,
Paul Sewald,32.0,SEA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Penn Murfee,28.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sam Haggerty#,28.0,SEA,AL,2.2,83.0,201.0,176.0,29.0,45.0,9.0,1.0,5.0,23.0,13.0,1.0,18.0,53.0,0.256,0.335,0.403,0.738,116.0,0.343,117.0,71.0,4.0,4.0,1.0,2.0,3.0,97H/D84,
Steven Souza Jr.,33.0,SEA,AL,-0.4,6.0,19.0,19.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.158,0.158,0.158,0.316,-7.0,0.142,-19.0,3.0,2.0,0.0,0.0,0.0,0.0,/9D,
Stuart Fairchild,26.0,SEA,AL,-0.1,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-121.0,0.0,0.0,0.0,0.0,0.0,0.0,/7H,
Taylor Trammell*,24.0,SEA,AL,0.3,43.0,117.0,102.0,15.0,20.0,9.0,0.0,4.0,10.0,2.0,1.0,13.0,33.0,0.196,0.284,0.402,0.686,99.0,0.299,95.0,41.0,2.0,0.0,1.0,1.0,0.0,9/8H7D,
Tom Murphy,31.0,SEA,AL,0.5,14.0,42.0,33.0,9.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,8.0,13.0,0.303,0.439,0.455,0.894,164.0,0.397,168.0,15.0,1.0,0.0,0.0,0.0,0.0,2/HD,
Travis Jankowski*,31.0,SEA,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-118.0,0.0,0.0,0.0,0.0,0.0,0.0,/8,
Ty France,27.0,SEA,AL,3.0,140.0,613.0,551.0,65.0,151.0,27.0,1.0,20.0,83.0,0.0,0.0,35.0,94.0,0.274,0.338,0.436,0.774,125.0,0.345,129.0,240.0,18.0,21.0,0.0,5.0,3.0,*3/D5H4,AS
Wyatt Mills,27.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
