Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alex Call,27.0,CLE,AL,0.1,12.0,16.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.167,0.375,0.167,0.542,65.0,0.278,77.0,2.0,0.0,0.0,0.0,0.0,0.0,/9H87,
Amed Rosario,26.0,CLE,AL,4.2,153.0,670.0,637.0,86.0,180.0,26.0,9.0,11.0,71.0,18.0,4.0,25.0,111.0,0.283,0.312,0.403,0.715,106.0,0.319,104.0,257.0,19.0,4.0,0.0,4.0,0.0,*6/7DH,
Andrés Giménez*,23.0,CLE,AL,7.4,146.0,557.0,491.0,66.0,146.0,26.0,3.0,17.0,69.0,20.0,3.0,34.0,112.0,0.297,0.371,0.466,0.837,141.0,0.373,142.0,229.0,9.0,25.0,4.0,3.0,4.0,*46/H,"AS,MVP-6,GG"
Austin Hedges,29.0,CLE,AL,-0.4,105.0,338.0,294.0,26.0,48.0,4.0,0.0,7.0,30.0,2.0,0.0,25.0,78.0,0.163,0.241,0.248,0.489,42.0,0.231,40.0,73.0,12.0,6.0,10.0,3.0,0.0,2,
Bo Naylor*,22.0,CLE,AL,-0.2,5.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,/2D,
Bobby Bradley*,26.0,CLE,AL,-0.4,8.0,17.0,17.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.118,0.118,0.118,0.235,-31.0,0.106,-48.0,2.0,0.0,0.0,0.0,0.0,0.0,/3H,
Bryan Lavastida,23.0,CLE,AL,-0.1,6.0,15.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.083,0.267,0.083,0.35,8.0,0.197,18.0,1.0,0.0,0.0,0.0,0.0,0.0,/2,
Bryan Shaw#,34.0,CLE,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Enyel De Los Santos,26.0,CLE,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ernie Clement,26.0,CLE,AL,-0.4,63.0,161.0,145.0,18.0,29.0,3.0,0.0,0.0,6.0,0.0,1.0,11.0,24.0,0.2,0.264,0.221,0.485,43.0,0.232,45.0,32.0,3.0,2.0,2.0,1.0,0.0,5H47/D31,
Franmil Reyes,26.0,CLE,AL,-0.8,70.0,280.0,263.0,24.0,56.0,9.0,0.0,9.0,28.0,2.0,0.0,14.0,104.0,0.213,0.254,0.35,0.603,73.0,0.27,70.0,92.0,8.0,1.0,0.0,2.0,0.0,D9/H7,
Gabriel Arias,22.0,CLE,AL,0.1,16.0,57.0,47.0,9.0,9.0,1.0,1.0,1.0,5.0,1.0,0.0,8.0,16.0,0.191,0.321,0.319,0.641,87.0,0.325,108.0,15.0,1.0,1.0,1.0,0.0,0.0,/5463H,
Josh Naylor*,25.0,CLE,AL,1.7,122.0,498.0,449.0,47.0,115.0,28.0,0.0,20.0,79.0,6.0,1.0,38.0,80.0,0.256,0.319,0.452,0.771,121.0,0.34,120.0,203.0,13.0,6.0,0.0,5.0,4.0,3D/H9,
