Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adalberto Mondesí#,26.0,KCR,AL,-0.2,15.0,54.0,50.0,3.0,7.0,0.0,0.0,0.0,3.0,5.0,0.0,4.0,20.0,0.14,0.204,0.14,0.344,0.0,0.183,-13.0,7.0,2.0,0.0,0.0,0.0,0.0,6,
Albert Abreu,26.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Andrew Benintendi*,27.0,KCR,AL,2.3,93.0,390.0,347.0,40.0,111.0,14.0,2.0,3.0,39.0,4.0,2.0,39.0,52.0,0.32,0.387,0.398,0.785,124.0,0.358,130.0,138.0,6.0,1.0,0.0,3.0,0.0,7/HD,
Bobby Witt Jr.,22.0,KCR,AL,0.9,150.0,632.0,591.0,82.0,150.0,31.0,6.0,20.0,80.0,30.0,7.0,30.0,135.0,0.254,0.294,0.428,0.722,102.0,0.319,97.0,253.0,12.0,6.0,0.0,5.0,2.0,65/DH,ROY-4
Brent Rooker,27.0,KCR,AL,-0.2,14.0,29.0,25.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,7.0,0.16,0.276,0.2,0.476,38.0,0.232,39.0,5.0,2.0,1.0,0.0,0.0,0.0,/H7D9,
Brewer Hicklen,26.0,KCR,AL,-0.1,6.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,/H798,
Cam Gallagher,29.0,KCR,AL,-0.2,18.0,47.0,42.0,1.0,9.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,13.0,0.214,0.267,0.333,0.6,69.0,0.286,76.0,14.0,0.0,0.0,2.0,0.0,0.0,2,
Carlos Hernández,25.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Carlos Santana#,36.0,KCR,AL,0.6,52.0,212.0,176.0,17.0,38.0,10.0,0.0,4.0,21.0,0.0,0.0,36.0,28.0,0.216,0.349,0.341,0.69,97.0,0.317,100.0,60.0,1.0,0.0,0.0,0.0,1.0,3D/H,
Collin Snider,26.0,KCR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dairon Blanco,29.0,KCR,AL,0.0,5.0,7.0,7.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.286,0.286,0.286,0.571,63.0,0.293,57.0,2.0,0.0,0.0,0.0,0.0,0.0,/8HD,
Daniel Lynch IV*,25.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Drew Waters#,23.0,KCR,AL,0.4,32.0,109.0,96.0,14.0,23.0,6.0,1.0,5.0,18.0,0.0,0.0,12.0,40.0,0.24,0.324,0.479,0.803,124.0,0.346,121.0,46.0,1.0,0.0,0.0,0.0,0.0,98/7HD,
Dylan Coleman,25.0,KCR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Edward Olivares,26.0,KCR,AL,0.1,53.0,174.0,161.0,24.0,46.0,8.0,0.0,4.0,15.0,2.0,3.0,10.0,36.0,0.286,0.333,0.41,0.743,110.0,0.324,109.0,66.0,1.0,2.0,0.0,1.0,0.0,97H/D8,
Emmanuel Rivera,26.0,KCR,AL,0.7,63.0,211.0,198.0,24.0,47.0,8.0,3.0,6.0,22.0,0.0,0.0,11.0,46.0,0.237,0.284,0.399,0.683,91.0,0.303,90.0,79.0,7.0,2.0,0.0,0.0,0.0,5/HD3,
Freddy Fermin,27.0,KCR,AL,-0.2,3.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,-0.071,-129.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Hunter Dozier,30.0,KCR,AL,-1.1,128.0,500.0,462.0,51.0,109.0,26.0,4.0,12.0,41.0,4.0,3.0,34.0,125.0,0.236,0.292,0.387,0.679,91.0,0.305,93.0,179.0,14.0,3.0,0.0,1.0,0.0,395D/7H1,
Joel Payamps,28.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Staumont,28.0,KCR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kyle Isbel*,25.0,KCR,AL,0.5,106.0,278.0,256.0,32.0,54.0,10.0,4.0,5.0,28.0,9.0,6.0,16.0,75.0,0.211,0.264,0.34,0.603,70.0,0.262,62.0,87.0,5.0,3.0,1.0,2.0,0.0,987H/D,
Maikel Garcia,22.0,KCR,AL,-0.1,9.0,23.0,22.0,1.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.318,0.348,0.364,0.711,103.0,0.306,92.0,8.0,1.0,0.0,0.0,0.0,0.0,/6H,
Michael A. Taylor,31.0,KCR,AL,3.4,124.0,456.0,414.0,49.0,105.0,10.0,3.0,9.0,43.0,4.0,2.0,35.0,109.0,0.254,0.313,0.357,0.67,90.0,0.301,89.0,148.0,6.0,2.0,2.0,3.0,0.0,*8/H1D,
Michael Massey*,24.0,KCR,AL,0.8,52.0,194.0,173.0,16.0,42.0,9.0,1.0,4.0,17.0,3.0,0.0,9.0,46.0,0.243,0.307,0.376,0.683,93.0,0.318,98.0,65.0,1.0,8.0,2.0,2.0,0.0,4/HD5,
MJ Melendez*,23.0,KCR,AL,0.5,129.0,534.0,460.0,57.0,100.0,21.0,3.0,18.0,62.0,2.0,3.0,66.0,131.0,0.217,0.313,0.393,0.706,99.0,0.311,97.0,181.0,2.0,1.0,0.0,7.0,1.0,27D9/H,
Nate Eaton,25.0,KCR,AL,0.9,44.0,122.0,106.0,16.0,28.0,4.0,3.0,1.0,12.0,11.0,1.0,10.0,30.0,0.264,0.331,0.387,0.717,103.0,0.333,98.0,41.0,2.0,2.0,1.0,3.0,0.0,95H/78,
Nick Pratto*,23.0,KCR,AL,-0.3,49.0,182.0,158.0,18.0,29.0,9.0,1.0,7.0,20.0,0.0,0.0,19.0,66.0,0.184,0.271,0.386,0.657,84.0,0.292,82.0,61.0,6.0,1.0,1.0,3.0,0.0,3/7H9,
