Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adonis Medina,25.0,NYM,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brandon Nimmo*,29.0,NYM,NL,5.0,151.0,673.0,580.0,102.0,159.0,30.0,7.0,16.0,64.0,3.0,2.0,71.0,116.0,0.274,0.367,0.433,0.8,130.0,0.361,136.0,251.0,9.0,16.0,3.0,3.0,0.0,*8,
Brett Baty*,22.0,NYM,NL,-0.3,11.0,42.0,38.0,4.0,7.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,8.0,0.184,0.244,0.342,0.586,67.0,0.261,63.0,13.0,0.0,1.0,0.0,0.0,0.0,5,
Chasen Shreve*,31.0,NYM,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Daniel Vogelbach*,29.0,NYM,NL,0.9,55.0,183.0,149.0,18.0,38.0,9.0,0.0,6.0,25.0,0.0,0.0,33.0,47.0,0.255,0.393,0.436,0.83,139.0,0.369,142.0,65.0,3.0,1.0,0.0,0.0,1.0,D/H,
Darin Ruf,35.0,NYM,NL,-1.0,28.0,74.0,66.0,6.0,10.0,3.0,0.0,0.0,7.0,0.0,0.0,5.0,20.0,0.152,0.216,0.197,0.413,20.0,0.203,23.0,13.0,3.0,1.0,0.0,2.0,0.0,DH/3917,
Deven Marrero,31.0,NYM,NL,-0.1,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.041,-122.0,0.0,0.0,0.0,0.0,0.0,0.0,/65DH,
Dominic Smith*,27.0,NYM,NL,-0.4,58.0,152.0,134.0,11.0,26.0,10.0,1.0,0.0,17.0,0.0,0.0,12.0,37.0,0.194,0.276,0.284,0.56,62.0,0.261,64.0,38.0,0.0,4.0,0.0,2.0,0.0,3DH,
Eduardo Escobar#,33.0,NYM,NL,1.2,136.0,542.0,495.0,58.0,119.0,26.0,4.0,20.0,69.0,0.0,2.0,40.0,129.0,0.24,0.295,0.43,0.726,106.0,0.31,101.0,213.0,4.0,1.0,0.0,6.0,3.0,*5/DH4,
Edwin Díaz,28.0,NYM,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-9,MVP-16"
Ender Inciarte*,31.0,NYM,NL,0.0,11.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.25,-28.0,0.1,-52.0,1.0,0.0,0.0,0.0,0.0,0.0,/7H89D,
Francisco Alvarez,20.0,NYM,NL,0.0,5.0,14.0,12.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,0.167,0.286,0.5,0.786,121.0,0.335,117.0,6.0,1.0,0.0,0.0,0.0,0.0,/D2H,
Francisco Lindor#,28.0,NYM,NL,5.4,161.0,706.0,630.0,98.0,170.0,25.0,5.0,26.0,107.0,16.0,6.0,59.0,133.0,0.27,0.339,0.449,0.788,125.0,0.351,128.0,283.0,11.0,10.0,0.0,7.0,2.0,*6/D,MVP-9
J.D. Davis,29.0,NYM,NL,-0.2,66.0,207.0,181.0,26.0,43.0,8.0,1.0,4.0,21.0,1.0,1.0,20.0,66.0,0.238,0.324,0.359,0.683,97.0,0.307,98.0,65.0,9.0,4.0,0.0,2.0,0.0,DH5/3,
James McCann,32.0,NYM,NL,-0.1,61.0,191.0,174.0,19.0,34.0,6.0,0.0,3.0,18.0,3.0,0.0,11.0,46.0,0.195,0.257,0.282,0.538,55.0,0.256,58.0,49.0,5.0,4.0,0.0,2.0,0.0,2/3H,
Jeff McNeil*,30.0,NYM,NL,5.9,148.0,589.0,533.0,73.0,174.0,39.0,1.0,9.0,62.0,4.0,0.0,40.0,61.0,0.326,0.382,0.454,0.836,140.0,0.365,137.0,242.0,6.0,11.0,0.0,5.0,1.0,479/DH5,"AS,MVP-15,SS"
Joely Rodríguez*,30.0,NYM,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Khalil Lee*,24.0,NYM,NL,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,2.5,574.0,1.023,600.0,4.0,0.0,0.0,0.0,0.0,0.0,/8,
Luis Guillorme*,27.0,NYM,NL,1.5,102.0,335.0,297.0,33.0,81.0,12.0,1.0,2.0,17.0,1.0,0.0,34.0,46.0,0.273,0.351,0.34,0.691,101.0,0.316,103.0,101.0,15.0,2.0,2.0,0.0,1.0,456/HD,
Mark Canha,33.0,NYM,NL,2.5,140.0,542.0,462.0,71.0,123.0,24.0,0.0,13.0,61.0,3.0,1.0,48.0,97.0,0.266,0.367,0.403,0.77,122.0,0.346,124.0,186.0,3.0,28.0,0.0,4.0,1.0,*7H8/9D35,
Mark Vientos,22.0,NYM,NL,-0.2,16.0,41.0,36.0,3.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,5.0,12.0,0.167,0.268,0.278,0.546,58.0,0.253,58.0,10.0,1.0,0.0,0.0,0.0,0.0,D/H5,
Matt Reynolds,31.0,NYM,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/9,
Michael Pérez*,29.0,NYM,NL,0.2,6.0,16.0,14.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,0.143,0.25,0.143,0.393,18.0,0.199,20.0,2.0,0.0,0.0,0.0,0.0,0.0,/2,
Mychal Givens,32.0,NYM,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Nick Plummer*,25.0,NYM,NL,-0.1,14.0,31.0,29.0,4.0,4.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,12.0,0.138,0.194,0.379,0.573,60.0,0.247,54.0,11.0,1.0,1.0,0.0,0.0,0.0,/9D7H,
Patrick Mazeika*,28.0,NYM,NL,-0.3,24.0,72.0,68.0,4.0,13.0,4.0,0.0,1.0,6.0,0.0,0.0,2.0,9.0,0.191,0.214,0.294,0.508,45.0,0.219,32.0,20.0,0.0,0.0,2.0,0.0,0.0,2/H3,
Pete Alonso,27.0,NYM,NL,4.4,160.0,685.0,597.0,95.0,162.0,27.0,0.0,40.0,131.0,5.0,1.0,67.0,128.0,0.271,0.352,0.518,0.869,146.0,0.371,143.0,309.0,17.0,12.0,0.0,9.0,16.0,*3D,"AS,MVP-8"
Robinson Canó*,39.0,NYM,NL,-0.5,12.0,43.0,41.0,3.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,11.0,0.195,0.233,0.268,0.501,44.0,0.222,36.0,11.0,0.0,0.0,0.0,0.0,0.0,/4DH,
Seth Lugo,32.0,NYM,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Starling Marte,33.0,NYM,NL,3.8,118.0,505.0,466.0,76.0,136.0,24.0,5.0,16.0,63.0,18.0,9.0,26.0,97.0,0.292,0.347,0.468,0.814,132.0,0.36,135.0,218.0,18.0,13.0,0.0,0.0,0.0,*9/8HD,"AS,MVP-19"
Terrance Gore,31.0,NYM,NL,-0.1,10.0,8.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.143,0.143,0.143,0.286,-17.0,0.235,-48.0,1.0,0.0,0.0,1.0,0.0,0.0,/H78D,
Tommy Hunter,35.0,NYM,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tomás Nido,28.0,NYM,NL,0.3,98.0,313.0,284.0,31.0,68.0,15.0,0.0,3.0,28.0,0.0,0.0,14.0,76.0,0.239,0.276,0.324,0.6,72.0,0.269,69.0,92.0,14.0,1.0,12.0,2.0,0.0,2/H,
Travis Blankenhorn*,25.0,NYM,NL,-0.1,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-124.0,0.0,0.0,0.0,0.0,0.0,0.0,/D,
Travis Jankowski*,31.0,NYM,NL,-0.1,43.0,63.0,54.0,11.0,9.0,0.0,0.0,0.0,2.0,3.0,0.0,8.0,9.0,0.167,0.286,0.167,0.452,35.0,0.248,46.0,9.0,0.0,1.0,0.0,0.0,0.0,7H98/D,
Trevor Williams,30.0,NYM,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Naquin*,31.0,NYM,NL,-0.4,49.0,130.0,123.0,18.0,25.0,7.0,2.0,4.0,13.0,1.0,0.0,6.0,40.0,0.203,0.246,0.39,0.636,80.0,0.277,74.0,48.0,2.0,1.0,0.0,0.0,0.0,97H/D8,
Yolmer Sánchez#,30.0,NYM,NL,-0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/56H,
