Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alec Mills,30.0,CHC,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Alfonso Rivas III*,25.0,CHC,NL,0.4,101.0,287.0,251.0,27.0,59.0,5.0,2.0,3.0,25.0,6.0,1.0,29.0,87.0,0.235,0.322,0.307,0.628,77.0,0.288,73.0,77.0,1.0,4.0,1.0,2.0,1.0,3H/D79,
Andrelton Simmons,32.0,CHC,NL,-0.1,34.0,85.0,75.0,8.0,13.0,1.0,0.0,0.0,7.0,4.0,0.0,7.0,13.0,0.173,0.244,0.187,0.431,23.0,0.215,12.0,14.0,5.0,0.0,3.0,0.0,0.0,46/DH1,
Brandon Hughes#,26.0,CHC,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Christopher Morel,23.0,CHC,NL,1.0,113.0,425.0,379.0,55.0,89.0,19.0,4.0,16.0,47.0,10.0,7.0,38.0,137.0,0.235,0.308,0.433,0.741,104.0,0.327,106.0,164.0,6.0,3.0,3.0,2.0,0.0,8456/HD7,
Clint Frazier,27.0,CHC,NL,0.0,19.0,45.0,37.0,4.0,8.0,3.0,0.0,0.0,1.0,1.0,0.0,7.0,11.0,0.216,0.356,0.297,0.653,86.0,0.331,103.0,11.0,1.0,1.0,0.0,0.0,0.0,/DH79,
Daniel Norris*,29.0,CHC,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
David Bote,29.0,CHC,NL,0.8,41.0,127.0,116.0,15.0,30.0,8.0,0.0,4.0,12.0,1.0,0.0,6.0,45.0,0.259,0.315,0.431,0.746,106.0,0.326,102.0,50.0,3.0,4.0,0.0,1.0,0.0,45/3HD,
David Robertson,37.0,CHC,NL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Esteban Quiroz*,30.0,CHC,NL,0.5,14.0,47.0,40.0,3.0,11.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,9.0,0.275,0.37,0.275,0.645,85.0,0.297,87.0,11.0,0.0,2.0,1.0,0.0,0.0,4/H,
Frank Schwindel,30.0,CHC,NL,-1.1,75.0,292.0,271.0,23.0,62.0,11.0,0.0,8.0,36.0,0.0,0.0,19.0,58.0,0.229,0.277,0.358,0.635,76.0,0.28,71.0,97.0,12.0,0.0,0.0,2.0,1.0,3D/H1,
Franmil Reyes,26.0,CHC,NL,-0.1,48.0,193.0,175.0,19.0,41.0,8.0,2.0,5.0,19.0,0.0,1.0,16.0,53.0,0.234,0.301,0.389,0.689,91.0,0.309,93.0,68.0,4.0,1.0,0.0,1.0,0.0,D/19H,
Ian Happ#,27.0,CHC,NL,4.3,158.0,641.0,573.0,72.0,155.0,42.0,2.0,17.0,72.0,9.0,4.0,58.0,149.0,0.271,0.342,0.44,0.781,117.0,0.345,117.0,252.0,11.0,6.0,0.0,4.0,4.0,*7D/H8,"AS,GG"
Ildemaro Vargas#,30.0,CHC,NL,-0.1,10.0,26.0,23.0,4.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,2.0,0.13,0.231,0.348,0.579,59.0,0.289,77.0,8.0,1.0,0.0,0.0,0.0,0.0,/64H,
Jared Young*,26.0,CHC,NL,0.1,6.0,22.0,19.0,2.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,0.263,0.364,0.368,0.732,106.0,0.338,104.0,7.0,0.0,0.0,0.0,0.0,0.0,/D39H,
Jason Heyward*,32.0,CHC,NL,-0.6,48.0,151.0,137.0,15.0,28.0,5.0,1.0,1.0,10.0,1.0,0.0,11.0,32.0,0.204,0.278,0.277,0.556,56.0,0.259,54.0,38.0,3.0,3.0,0.0,0.0,0.0,89/H,
Jonathan Villar#,31.0,CHC,NL,-0.8,46.0,166.0,153.0,19.0,34.0,6.0,2.0,2.0,15.0,6.0,0.0,11.0,42.0,0.222,0.271,0.327,0.598,66.0,0.288,70.0,50.0,3.0,0.0,0.0,2.0,0.0,45/H6D,
Michael Hermosillo,27.0,CHC,NL,-0.4,31.0,73.0,61.0,7.0,7.0,2.0,0.0,0.0,4.0,1.0,0.0,7.0,27.0,0.115,0.25,0.148,0.398,15.0,0.221,25.0,9.0,0.0,4.0,1.0,0.0,0.0,8/H97,
Narciso Crook,26.0,CHC,NL,-0.2,4.0,9.0,8.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.25,0.222,0.375,0.597,63.0,0.239,41.0,3.0,1.0,0.0,0.0,1.0,0.0,/9H8,
Nelson Velázquez,23.0,CHC,NL,-0.6,77.0,206.0,185.0,20.0,38.0,7.0,3.0,6.0,26.0,5.0,2.0,19.0,65.0,0.205,0.286,0.373,0.659,83.0,0.296,81.0,69.0,5.0,2.0,0.0,0.0,0.0,89H7/D,
Nick Madrigal,25.0,CHC,NL,0.6,59.0,228.0,209.0,19.0,52.0,7.0,0.0,0.0,7.0,3.0,1.0,14.0,27.0,0.249,0.305,0.282,0.588,66.0,0.275,66.0,59.0,6.0,3.0,2.0,0.0,0.0,4/H,
Nico Hoerner,25.0,CHC,NL,4.2,135.0,517.0,481.0,60.0,135.0,22.0,5.0,10.0,55.0,20.0,2.0,28.0,57.0,0.281,0.327,0.41,0.736,105.0,0.334,104.0,197.0,11.0,6.0,0.0,2.0,4.0,*6/H5D,
P.J. Higgins,29.0,CHC,NL,-0.2,74.0,229.0,201.0,23.0,46.0,11.0,1.0,6.0,30.0,0.0,0.0,22.0,58.0,0.229,0.31,0.383,0.693,93.0,0.309,91.0,77.0,2.0,2.0,3.0,1.0,0.0,32H/5D,
Patrick Wisdom,30.0,CHC,NL,0.6,134.0,534.0,469.0,67.0,97.0,28.0,0.0,25.0,66.0,8.0,4.0,53.0,183.0,0.207,0.298,0.426,0.725,100.0,0.316,97.0,200.0,8.0,9.0,1.0,2.0,1.0,53/97HD8,
