Name,GP,GS,MIN,PTS,OR,DR,REB,AST,STL,BLK,TO,PF,AST/TO,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,SC-EFF,SH-EFF,Position,Traded
Gary Payton,82,82.0,36.8,20.6,1.3,2.1,3.4,7.1,2.5,0.2,2.5,2.5,2.9,8.4,16.4,50.9,0.9,2.8,30.2,3.0,4.2,71.6,7.5,13.6,55.3,1.256,0.54,PG,False
Detlef Schrempf,82,82.0,35.2,19.2,1.6,4.5,6.2,3.8,1.1,0.4,2.1,3.1,1.8,6.4,12.2,52.3,1.1,2.2,51.4,5.3,6.4,83.9,5.2,10.0,52.5,1.577,0.57,F,False
Shawn Kemp,82,79.0,32.7,18.7,3.9,7.0,10.9,1.8,1.2,1.5,3.2,4.1,0.6,6.6,12.2,54.7,0.0,0.1,28.6,5.3,7.1,74.9,6.6,12.1,54.8,1.535,0.55,C,False
Kendall Gill,73,58.0,29.1,13.7,1.4,2.6,4.0,2.6,1.6,0.4,1.9,2.5,1.4,5.4,11.8,45.7,0.9,2.3,36.8,2.1,2.9,74.2,4.5,9.4,47.9,1.168,0.49,SF,False
Sam Perkins,82,37.0,28.7,12.7,1.2,3.7,4.9,1.6,0.9,0.5,0.9,2.3,1.8,4.2,9.0,46.6,1.7,4.2,39.7,2.6,3.3,79.9,2.6,4.9,52.6,1.406,0.56,C,False
Vincent Askew,71,1.0,24.2,9.9,0.9,1.6,2.5,2.5,0.7,0.2,1.2,2.7,2.1,3.5,7.1,49.2,0.4,1.3,33.0,2.5,3.4,73.9,3.1,5.8,52.9,1.395,0.52,F,False
Sarunas Marciulionis,66,4.0,18.1,9.3,0.3,0.8,1.0,1.7,1.1,0.0,1.5,1.9,1.1,3.3,6.9,47.3,0.5,1.3,40.2,2.2,3.0,73.2,2.7,5.6,48.9,1.339,0.51,G,False
Nate McMillan,80,18.0,25.9,5.2,0.8,3.0,3.8,5.3,2.1,0.7,1.6,3.4,3.3,2.1,5.0,41.8,0.7,1.9,34.2,0.4,0.7,58.6,1.4,3.0,46.7,1.055,0.48,G,False
Byron Houston,39,0.0,6.6,3.4,0.5,0.9,1.4,0.2,0.3,0.1,0.5,1.3,0.3,1.3,2.7,45.8,0.2,0.6,27.3,0.7,1.0,73.7,1.1,2.2,50.6,1.234,0.49,F,False
Ervin Johnson,64,30.0,14.2,3.1,1.6,2.9,4.5,0.3,0.3,1.0,0.8,2.5,0.3,1.3,3.0,44.3,0.0,0.0,0.0,0.5,0.7,63.0,1.3,3.0,44.5,1.036,0.44,C,False
Bill Cartwright,29,19.0,14.8,2.4,0.9,2.1,3.0,0.3,0.2,0.1,0.6,2.4,0.6,0.9,2.4,39.1,0.0,0.0,0.0,0.5,0.8,62.5,0.9,2.4,39.1,1.0,0.39,C,False
Dontonio Wingfield,20,0.0,4.1,2.3,0.6,1.0,1.5,0.2,0.3,0.2,0.4,0.8,0.4,0.9,2.6,35.3,0.1,0.6,16.7,0.4,0.5,80.0,0.8,2.0,41.0,0.902,0.37,F,False
Steve Scheffler,18,0.0,5.7,2.2,0.4,0.8,1.3,0.2,0.1,0.1,0.2,0.5,1.3,0.7,1.3,52.2,0.0,0.0,0.0,0.8,1.0,83.3,0.7,1.3,52.2,1.696,0.52,C,False
Rich King,2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,C,False
Total,82,,,110.4,13.0,28.5,41.5,25.8,11.2,4.8,15.8,25.2,1.6,40.4,82.2,49.1,6.0,15.9,37.6,23.7,31.3,75.8,34.4,66.3,51.9,1.343,0.53,Total,False
