Name,GP,GS,MIN,PTS,OR,DR,REB,AST,STL,BLK,TO,PF,AST/TO,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,SC-EFF,SH-EFF,Position,Traded
Shai Gilgeous-Alexander,35,35.0,33.7,23.7,0.5,4.2,4.7,5.9,0.8,0.7,3.0,2.0,2.0,8.2,16.1,50.8,2.0,4.9,41.8,5.3,6.5,80.8,6.2,11.3,54.7,1.469,0.57,G,False
Al Horford,28,28.0,27.9,14.2,1.0,5.7,6.7,3.4,0.9,0.9,1.0,1.7,3.2,5.8,12.9,45.0,2.0,5.4,36.8,0.6,0.8,81.8,3.8,7.4,51.0,1.106,0.53,C,False
Luguentz Dort,52,52.0,29.7,14.0,0.7,2.9,3.6,1.7,0.9,0.4,1.5,2.6,1.1,4.8,12.3,38.7,2.2,6.3,34.3,2.3,3.2,74.4,2.6,6.0,43.2,1.141,0.47,G,False
Darius Bazley,55,55.0,31.2,13.7,0.9,6.3,7.2,1.8,0.5,0.5,2.2,1.1,0.8,5.0,12.5,39.6,1.5,5.2,29.0,2.3,3.2,70.2,3.5,7.3,47.0,1.093,0.46,F,False
Hamidou Diallo,32,5.0,23.8,11.9,1.2,4.0,5.2,2.4,1.0,0.4,1.5,2.6,1.6,4.5,9.3,48.1,0.4,1.3,29.3,2.6,4.1,62.9,4.1,8.0,51.2,1.283,0.5,G,True
George Hill,14,14.0,26.4,11.8,0.6,1.5,2.1,3.1,0.9,0.1,0.9,0.9,3.6,4.4,8.6,50.8,1.6,4.1,38.6,1.5,1.8,84.0,2.8,4.5,61.9,1.375,0.6,PG,True
Ty Jerome,33,1.0,23.9,10.7,0.3,2.5,2.8,3.6,0.6,0.2,1.4,1.8,2.6,3.9,8.7,44.6,2.2,5.1,42.3,0.8,1.0,76.5,1.7,3.6,47.9,1.23,0.57,G,False
Svi Mykhailiuk,30,9.0,23.0,10.3,0.4,2.5,3.0,1.8,0.8,0.2,1.6,1.0,1.1,4.1,9.4,43.8,1.6,4.8,33.6,0.5,0.7,70.0,2.5,4.7,54.3,1.095,0.52,G,True
Theo Maledon,65,49.0,27.4,10.1,0.4,2.9,3.2,3.5,0.9,0.2,2.2,1.9,1.6,3.5,9.4,36.8,1.6,4.8,33.5,1.6,2.1,74.8,1.9,4.6,40.2,1.072,0.45,PG,False
Mike Muscala,35,0.0,18.4,9.7,0.5,3.2,3.8,0.8,0.2,0.3,0.6,1.5,1.3,3.4,7.6,44.6,1.9,5.3,37.0,0.9,1.0,91.7,1.5,2.4,61.4,1.27,0.57,C,False
Isaiah Roby,61,34.0,23.4,8.7,1.5,4.1,5.6,1.8,0.9,0.6,1.9,2.7,0.9,3.4,7.0,48.3,0.5,1.8,29.4,1.4,1.9,74.4,2.9,5.2,54.7,1.242,0.52,PF,False
Tony Bradley,22,0.0,18.0,8.7,2.1,4.0,6.1,0.9,0.4,0.8,1.2,1.5,0.7,3.6,5.5,65.6,0.0,0.1,0.0,1.4,2.0,70.5,3.6,5.5,66.7,1.566,0.66,C,True
Moses Brown,43,32.0,21.4,8.6,3.6,5.3,8.9,0.2,0.7,1.1,1.0,2.2,0.2,3.4,6.2,54.5,0.0,0.0,0.0,1.8,2.9,61.9,3.4,6.2,54.5,1.381,0.54,C,False
Gabriel Deck,10,0.0,21.2,8.4,1.6,2.4,4.0,2.4,0.8,0.0,0.6,0.9,4.0,3.2,6.7,47.8,0.2,1.5,13.3,1.8,2.2,81.8,3.0,5.2,57.7,1.254,0.49,SF,False
Aleksej Pokusevski,45,28.0,24.2,8.2,0.7,4.0,4.7,2.2,0.4,0.9,2.2,1.3,1.0,3.1,9.1,34.1,1.3,4.6,28.0,0.7,0.9,73.8,1.8,4.5,40.3,0.9,0.41,F,False
Kenrich Williams,66,13.0,21.6,8.0,1.3,2.9,4.1,2.3,0.8,0.3,1.2,2.2,2.0,3.3,6.2,53.3,0.8,1.8,44.4,0.5,1.0,57.1,2.5,4.5,56.8,1.28,0.6,G,False
Justin Jackson,33,3.0,16.5,7.2,0.4,1.7,2.2,1.5,0.5,0.1,0.9,0.9,1.6,2.6,6.4,40.6,1.0,3.4,30.6,0.9,1.1,85.7,1.6,3.1,51.5,1.113,0.49,F,True
Jaylen Hoard,19,0.0,16.8,6.1,1.1,2.3,3.4,1.3,0.7,0.3,0.9,1.0,1.4,2.3,4.6,50.0,0.0,0.6,0.0,1.5,2.2,68.3,2.3,4.1,57.1,1.318,0.5,F,False
Charlie Brown Jr.,9,1.0,16.9,4.4,0.3,1.6,1.9,1.0,0.4,0.2,0.7,2.1,1.5,1.4,4.8,30.2,0.6,2.3,23.8,1.0,1.1,90.0,0.9,2.4,36.4,0.93,0.36,G,False
Josh Hall,21,1.0,16.0,4.1,0.3,2.5,2.8,1.3,0.2,0.0,1.2,1.8,1.1,1.4,4.7,30.3,0.2,1.8,10.8,1.0,2.1,50.0,1.2,3.0,41.9,0.869,0.32,SF,False
Darius Miller,18,0.0,10.9,4.1,0.1,1.2,1.3,1.2,0.7,0.3,0.4,0.7,2.6,1.2,2.7,45.8,0.9,2.3,40.5,0.7,0.7,100.0,0.3,0.3,83.3,1.521,0.64,SF,False
