Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adam Eaton,24.0,SDP,NL,0.0,6.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.111,0.2,0.111,0.311,-11.0,0.161,-21.0,1.0,1.0,0.0,0.0,0.0,0.0,/1,
Alan Embree*,32.0,SDP,NL,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Alex Peláez,26.0,SDP,NL,-0.1,3.0,8.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,39.0,0.224,25.0,2.0,2.0,0.0,0.0,0.0,0.0,/345H,
Ben Howard,23.0,SDP,NL,-0.1,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-200.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Bobby Jones,32.0,SDP,NL,-0.1,18.0,34.0,33.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.152,0.152,0.152,0.303,-16.0,0.136,-43.0,5.0,1.0,0.0,1.0,0.0,0.0,1,
Bobby Jones,30.0,SDP,NL,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-252.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Brandon Villafuerte,26.0,SDP,NL,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brett Tomko,29.0,SDP,NL,0.2,30.0,74.0,66.0,2.0,12.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,20.0,0.182,0.194,0.212,0.406,12.0,0.182,-16.0,14.0,2.0,0.0,7.0,0.0,0.0,1,
Brian Buchanan,28.0,SDP,NL,0.4,48.0,102.0,92.0,12.0,27.0,5.0,0.0,6.0,13.0,0.0,1.0,9.0,26.0,0.293,0.363,0.543,0.906,146.0,0.397,153.0,50.0,2.0,1.0,0.0,0.0,0.0,H39,
Brian Lawrence,26.0,SDP,NL,-0.1,32.0,71.0,63.0,1.0,6.0,2.0,0.0,0.0,6.0,0.0,0.0,5.0,14.0,0.095,0.162,0.127,0.289,-19.0,0.142,-40.0,8.0,2.0,0.0,3.0,0.0,0.0,1,
Brian Tollberg,29.0,SDP,NL,0.0,12.0,22.0,19.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.158,0.238,0.211,0.449,25.0,0.213,13.0,4.0,2.0,0.0,1.0,0.0,0.0,1,
Bubba Trammell,30.0,SDP,NL,-0.2,133.0,465.0,403.0,54.0,98.0,16.0,1.0,17.0,56.0,1.0,3.0,53.0,71.0,0.243,0.333,0.414,0.748,105.0,0.34,111.0,167.0,6.0,3.0,3.0,3.0,2.0,*97H/D,
Clay Condrey,26.0,SDP,NL,-0.1,9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-137.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
César Crespo#,23.0,SDP,NL,-0.3,25.0,33.0,29.0,5.0,5.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,6.0,0.172,0.25,0.241,0.491,37.0,0.221,27.0,7.0,0.0,0.0,1.0,0.0,0.0,H/745689,
D'Angelo Jiménez#,24.0,SDP,NL,0.7,87.0,357.0,321.0,39.0,77.0,11.0,4.0,3.0,33.0,4.0,2.0,34.0,63.0,0.24,0.311,0.327,0.638,76.0,0.301,81.0,105.0,10.0,0.0,0.0,2.0,1.0,45/1H,
David Lundquist,29.0,SDP,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Deivi Cruz,29.0,SDP,NL,-0.4,151.0,547.0,514.0,49.0,135.0,28.0,2.0,7.0,47.0,2.0,3.0,22.0,58.0,0.263,0.294,0.366,0.66,81.0,0.302,82.0,188.0,20.0,3.0,3.0,5.0,2.0,*6/H3,
Dennis Tankersley,23.0,SDP,NL,0.2,16.0,13.0,13.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.308,0.308,0.615,0.923,147.0,0.392,147.0,8.0,1.0,0.0,0.0,0.0,0.0,1,
Doug Nickle,27.0,SDP,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gene Kingsale#,25.0,SDP,NL,0.5,89.0,243.0,216.0,27.0,60.0,10.0,3.0,2.0,28.0,9.0,2.0,20.0,47.0,0.278,0.346,0.38,0.725,100.0,0.343,107.0,82.0,5.0,3.0,3.0,1.0,0.0,97H8,
J.J. Trujillo,26.0,SDP,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jake Peavy,21.0,SDP,NL,0.1,16.0,35.0,33.0,4.0,7.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.212,0.212,0.303,0.515,40.0,0.208,20.0,10.0,0.0,0.0,2.0,0.0,0.0,1,
Jason Boyd,29.0,SDP,NL,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Kershner*,25.0,SDP,NL,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Jason Middlebrook,27.0,SDP,NL,0.1,10.0,7.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,85.0,0.299,76.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Jason Pearson*,26.0,SDP,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jason Shiell,25.0,SDP,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Javier Cardona,26.0,SDP,NL,-0.5,15.0,42.0,39.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,10.0,0.103,0.143,0.128,0.271,-24.0,0.128,-45.0,5.0,1.0,0.0,0.0,1.0,0.0,2/H,
Jeremy Fikac,27.0,SDP,NL,0.0,61.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jonathan Johnson,27.0,SDP,NL,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Núñez*,23.0,SDP,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Juan Moreno*,27.0,SDP,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Julius Matos,27.0,SDP,NL,-0.4,76.0,200.0,185.0,19.0,44.0,3.0,0.0,2.0,19.0,1.0,1.0,9.0,33.0,0.238,0.279,0.286,0.566,57.0,0.279,65.0,53.0,5.0,2.0,3.0,1.0,0.0,45H/693D,
Kevin Barker*,26.0,SDP,NL,-0.1,7.0,20.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.158,0.2,0.158,0.358,1.0,0.228,19.0,3.0,1.0,0.0,0.0,0.0,0.0,/3H,
Kevin Jarvis*,32.0,SDP,NL,0.2,7.0,12.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.333,0.455,0.333,0.788,122.0,0.374,136.0,3.0,0.0,0.0,1.0,0.0,0.0,/1,
Kevin Pickford*,27.0,SDP,NL,-0.1,15.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-137.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Walker*,25.0,SDP,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kory DeHaan*,25.0,SDP,NL,-0.1,12.0,11.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.091,0.091,0.091,0.182,-50.0,0.082,-78.0,1.0,0.0,0.0,0.0,0.0,0.0,/7H89,
Mark Kotsay*,26.0,SDP,NL,3.2,153.0,646.0,578.0,82.0,169.0,27.0,7.0,17.0,61.0,11.0,9.0,59.0,89.0,0.292,0.359,0.452,0.81,122.0,0.361,126.0,261.0,10.0,3.0,2.0,4.0,0.0,*8/H,
Mark Sweeney*,32.0,SDP,NL,-0.5,48.0,69.0,65.0,3.0,11.0,3.0,0.0,1.0,4.0,0.0,0.0,4.0,19.0,0.169,0.217,0.262,0.479,32.0,0.217,20.0,17.0,1.0,0.0,0.0,0.0,0.0,H3/9D,
Matt DeWitt,24.0,SDP,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Bynum*,24.0,SDP,NL,-0.1,14.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Holtz*,29.0,SDP,NL,0.0,33.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Phil Nevin,31.0,SDP,NL,1.6,107.0,450.0,407.0,53.0,116.0,16.0,0.0,12.0,57.0,4.0,0.0,38.0,87.0,0.285,0.344,0.413,0.757,108.0,0.345,111.0,168.0,12.0,1.0,0.0,4.0,4.0,53,
Ramón Vázquez*,25.0,SDP,NL,1.6,128.0,474.0,423.0,50.0,116.0,21.0,5.0,2.0,32.0,7.0,2.0,45.0,79.0,0.274,0.344,0.362,0.706,95.0,0.326,97.0,153.0,6.0,1.0,3.0,2.0,3.0,465/H,
Ray Lankford*,35.0,SDP,NL,-0.4,81.0,240.0,205.0,20.0,46.0,7.0,1.0,6.0,26.0,2.0,2.0,30.0,61.0,0.224,0.326,0.356,0.682,88.0,0.315,92.0,73.0,3.0,2.0,1.0,2.0,3.0,7H/8D,
Rodney Myers,33.0,SDP,NL,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ron Gant,37.0,SDP,NL,1.9,102.0,353.0,309.0,58.0,81.0,14.0,1.0,18.0,59.0,4.0,6.0,36.0,59.0,0.262,0.338,0.489,0.827,125.0,0.357,125.0,151.0,8.0,2.0,1.0,5.0,1.0,7H/9D8,
Ryan Klesko*,31.0,SDP,NL,4.2,146.0,625.0,540.0,90.0,162.0,39.0,1.0,29.0,95.0,6.0,2.0,76.0,86.0,0.3,0.388,0.537,0.925,152.0,0.407,158.0,290.0,7.0,4.0,1.0,4.0,11.0,*39/HD,
Sean Burroughs*,21.0,SDP,NL,-0.3,63.0,206.0,192.0,18.0,52.0,5.0,1.0,1.0,11.0,2.0,0.0,12.0,30.0,0.271,0.317,0.323,0.64,77.0,0.304,81.0,62.0,6.0,1.0,1.0,0.0,1.0,54H,
Steve Reed,37.0,SDP,NL,0.0,37.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Tom Davey,28.0,SDP,NL,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tom Lampkin*,38.0,SDP,NL,0.7,104.0,327.0,281.0,32.0,61.0,10.0,1.0,10.0,37.0,4.0,2.0,38.0,59.0,0.217,0.313,0.367,0.679,87.0,0.297,77.0,103.0,4.0,3.0,1.0,4.0,7.0,2H,
Trenidad Hubbard,38.0,SDP,NL,-0.8,89.0,144.0,129.0,16.0,27.0,5.0,0.0,1.0,7.0,9.0,6.0,14.0,28.0,0.209,0.285,0.271,0.556,55.0,0.284,72.0,35.0,3.0,0.0,0.0,1.0,0.0,H978/54D,
Trevor Hoffman,34.0,SDP,NL,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Wiki González,28.0,SDP,NL,0.1,56.0,194.0,164.0,16.0,36.0,8.0,1.0,1.0,20.0,0.0,0.0,27.0,24.0,0.22,0.33,0.299,0.629,75.0,0.297,77.0,49.0,10.0,1.0,0.0,2.0,3.0,2/H,
Wil Nieves,24.0,SDP,NL,-0.7,28.0,76.0,72.0,2.0,13.0,3.0,1.0,0.0,3.0,1.0,0.0,4.0,15.0,0.181,0.224,0.25,0.474,31.0,0.203,2.0,18.0,1.0,0.0,0.0,0.0,4.0,2/H,
Éric Cyr,23.0,SDP,NL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Óliver Pérez*,20.0,SDP,NL,-0.1,16.0,33.0,30.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.133,0.133,0.133,0.267,-26.0,0.15,-41.0,4.0,0.0,0.0,3.0,0.0,0.0,1,
