Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Bobby Abreu*,28.0,PHI,NL,5.8,157.0,685.0,572.0,102.0,176.0,50.0,6.0,20.0,85.0,31.0,12.0,104.0,117.0,0.308,0.413,0.521,0.934,151.0,0.41,154.0,298.0,11.0,3.0,0.0,6.0,9.0,*98/H,
Brandon Duckworth,26.0,PHI,NL,0.3,29.0,59.0,48.0,3.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,11.0,0.188,0.264,0.208,0.472,30.0,0.243,27.0,10.0,3.0,0.0,6.0,0.0,0.0,1,
Brett Myers,21.0,PHI,NL,-0.1,12.0,26.0,23.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.13,0.13,0.174,0.304,-18.0,0.133,-65.0,4.0,2.0,0.0,3.0,0.0,0.0,1,
Carlos Silva,23.0,PHI,NL,0.0,66.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.0,0.333,1.0,0.236,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Cliff Politte,28.0,PHI,NL,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dan Plesac*,40.0,PHI,NL,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dave Coggin,25.0,PHI,NL,-0.1,36.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.111,0.0,0.111,-66.0,0.079,-126.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Dave Hollins#,36.0,PHI,NL,-0.1,14.0,18.0,17.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.118,0.167,0.118,0.284,-21.0,0.164,-3.0,2.0,0.0,1.0,0.0,0.0,0.0,/H3,
Doug Glanville,31.0,PHI,NL,0.3,138.0,460.0,422.0,49.0,105.0,16.0,3.0,6.0,29.0,19.0,2.0,25.0,57.0,0.249,0.292,0.344,0.636,72.0,0.298,67.0,145.0,5.0,2.0,8.0,3.0,4.0,*8H,
Doug Nickle,27.0,PHI,NL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
