Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Aaron Boone,29.0,CIN,NL,3.2,162.0,685.0,606.0,83.0,146.0,38.0,2.0,26.0,87.0,32.0,8.0,56.0,111.0,0.241,0.314,0.439,0.753,93.0,0.349,96.0,266.0,9.0,10.0,9.0,4.0,4.0,*56/H,
Adam Dunn*,22.0,CIN,NL,2.4,158.0,676.0,535.0,84.0,133.0,28.0,2.0,26.0,71.0,19.0,9.0,128.0,170.0,0.249,0.4,0.454,0.854,121.0,0.38,123.0,243.0,8.0,9.0,1.0,3.0,13.0,*739/HD,AS
Austin Kearns,22.0,CIN,NL,4.1,107.0,435.0,372.0,66.0,117.0,24.0,3.0,13.0,56.0,6.0,3.0,54.0,81.0,0.315,0.407,0.5,0.907,134.0,0.401,138.0,186.0,11.0,6.0,0.0,3.0,3.0,97/H8,ROY-3
Barry Larkin,38.0,CIN,NL,-0.3,145.0,567.0,507.0,72.0,124.0,37.0,2.0,7.0,47.0,13.0,4.0,44.0,57.0,0.245,0.305,0.367,0.672,74.0,0.303,64.0,186.0,13.0,3.0,6.0,7.0,9.0,*6H,
Brady Clark,29.0,CIN,NL,-0.8,51.0,74.0,66.0,6.0,10.0,3.0,0.0,0.0,9.0,1.0,2.0,6.0,9.0,0.152,0.233,0.197,0.43,13.0,0.22,11.0,13.0,2.0,1.0,1.0,0.0,2.0,H7/98,
Brandon Larson,26.0,CIN,NL,0.4,23.0,58.0,51.0,8.0,14.0,2.0,0.0,4.0,13.0,1.0,0.0,6.0,10.0,0.275,0.362,0.549,0.911,132.0,0.425,153.0,28.0,1.0,1.0,0.0,0.0,1.0,H/753,
Brian Moehler,30.0,CIN,NL,-0.1,10.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.067,0.0,0.067,-81.0,0.108,-85.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Bruce Chen*,25.0,CIN,NL,-0.1,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-235.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Carlos Almánzar,28.0,CIN,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Chris Reitsma,24.0,CIN,NL,-0.2,30.0,38.0,30.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,12.0,0.1,0.129,0.1,0.229,-39.0,0.139,-86.0,3.0,1.0,0.0,7.0,0.0,0.0,1,
