Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
D'Angelo Jiménez#,24.0,2TM,2LG,2.1,114.0,482.0,429.0,61.0,108.0,15.0,7.0,4.0,44.0,6.0,3.0,50.0,73.0,0.252,0.33,0.347,0.677,85.0,0.317,91.0,149.0,11.0,1.0,0.0,2.0,1.0,456/1H,
Dave McCarty,32.0,2TM,AL,-0.4,25.0,74.0,66.0,5.0,9.0,1.0,0.0,2.0,4.0,0.0,0.0,6.0,19.0,0.136,0.23,0.242,0.472,25.0,0.245,33.0,16.0,1.0,2.0,0.0,0.0,0.0,7/3HD,
Donnie Sadler,27.0,2TM,AL,-0.8,73.0,109.0,98.0,16.0,16.0,2.0,1.0,0.0,7.0,5.0,3.0,7.0,19.0,0.163,0.231,0.204,0.436,14.0,0.202,-2.0,20.0,1.0,2.0,1.0,1.0,0.0,H6587/94D,
Doug Nickle,27.0,2TM,NL,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Duaner Sánchez,22.0,2TM,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Gabe Kapler,26.0,2TM,2LG,0.6,112.0,342.0,315.0,37.0,88.0,16.0,4.0,2.0,34.0,11.0,4.0,16.0,53.0,0.279,0.313,0.375,0.688,75.0,0.327,80.0,118.0,5.0,1.0,7.0,3.0,0.0,798H/3D,
Gary Matthews#,27.0,2TM,2LG,2.4,111.0,398.0,345.0,54.0,95.0,25.0,3.0,7.0,38.0,15.0,5.0,43.0,69.0,0.275,0.354,0.426,0.78,111.0,0.353,115.0,147.0,4.0,1.0,5.0,4.0,1.0,978H/D,
Gene Kingsale#,25.0,2TM,2LG,0.6,91.0,246.0,219.0,27.0,62.0,10.0,3.0,2.0,28.0,9.0,2.0,20.0,47.0,0.283,0.35,0.384,0.733,102.0,0.346,110.0,84.0,6.0,3.0,3.0,1.0,0.0,978H,
Graeme Lloyd*,35.0,2TM,NL,-0.1,62.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-153.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Hiram Bocachica,26.0,2TM,2LG,-0.2,83.0,179.0,168.0,26.0,37.0,7.0,0.0,8.0,17.0,3.0,3.0,10.0,41.0,0.22,0.264,0.405,0.669,81.0,0.301,84.0,68.0,3.0,0.0,1.0,0.0,0.0,H87/94D,
Homer Bush,29.0,2TM,2LG,-0.7,63.0,141.0,132.0,16.0,30.0,2.0,0.0,1.0,7.0,4.0,1.0,5.0,25.0,0.227,0.266,0.265,0.531,41.0,0.265,43.0,35.0,2.0,2.0,2.0,0.0,0.0,4H/6D,
Jamey Wright,27.0,2TM,NL,-0.1,23.0,45.0,38.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.132,0.132,0.211,0.342,-11.0,0.171,-45.0,8.0,0.0,0.0,7.0,0.0,0.0,1,
Jason Middlebrook,27.0,2TM,NL,0.1,13.0,13.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.182,0.25,0.182,0.432,20.0,0.209,9.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Jason Romano,23.0,2TM,2LG,-0.3,47.0,101.0,91.0,17.0,23.0,4.0,1.0,0.0,5.0,6.0,1.0,7.0,24.0,0.253,0.303,0.319,0.622,59.0,0.289,47.0,29.0,0.0,0.0,2.0,1.0,0.0,4H78/6D5,
Jay Payton,29.0,2TM,NL,3.9,134.0,481.0,445.0,69.0,135.0,20.0,7.0,16.0,59.0,7.0,4.0,29.0,54.0,0.303,0.351,0.488,0.838,116.0,0.382,126.0,217.0,11.0,4.0,2.0,1.0,0.0,*87H/9,
Jeff Fassero*,39.0,2TM,NL,0.0,71.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,78.0,0.299,71.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Jeremy Giambi*,27.0,2TM,2LG,2.4,124.0,398.0,313.0,58.0,81.0,17.0,0.0,20.0,45.0,0.0,1.0,79.0,94.0,0.259,0.414,0.505,0.919,147.0,0.406,152.0,158.0,5.0,4.0,1.0,0.0,2.0,7H39D,
Jim Brower,29.0,2TM,NL,-0.1,51.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.102,-87.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
John Mabry*,31.0,2TM,2LG,1.8,110.0,234.0,214.0,28.0,59.0,13.0,1.0,11.0,43.0,1.0,1.0,15.0,42.0,0.276,0.321,0.5,0.821,116.0,0.359,118.0,107.0,7.0,1.0,0.0,4.0,2.0,37H9,
John Thomson,28.0,2TM,NL,0.2,28.0,62.0,52.0,4.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,19.0,0.212,0.25,0.212,0.462,20.0,0.214,-10.0,11.0,0.0,0.0,6.0,1.0,0.0,1,
Jolbert Cabrera,29.0,2TM,2LG,-1.2,48.0,94.0,84.0,8.0,12.0,2.0,0.0,0.0,8.0,1.0,1.0,7.0,15.0,0.143,0.215,0.167,0.382,6.0,0.201,9.0,14.0,3.0,1.0,1.0,1.0,0.0,89H/745D,
Jorge Fábregas*,32.0,2TM,2LG,-1.1,65.0,169.0,155.0,13.0,28.0,4.0,0.0,3.0,22.0,0.0,0.0,8.0,13.0,0.181,0.216,0.265,0.48,27.0,0.216,11.0,41.0,5.0,0.0,2.0,4.0,1.0,2H,
José Guillén,26.0,2TM,NL,-1.4,85.0,259.0,240.0,25.0,57.0,7.0,0.0,8.0,31.0,4.0,5.0,14.0,43.0,0.238,0.287,0.367,0.653,66.0,0.283,53.0,88.0,13.0,3.0,1.0,1.0,1.0,9H/78D,
José Macías#,30.0,2TM,2LG,0.9,123.0,373.0,338.0,43.0,84.0,21.0,1.0,7.0,39.0,8.0,8.0,21.0,57.0,0.249,0.293,0.379,0.672,77.0,0.313,84.0,128.0,6.0,2.0,8.0,4.0,0.0,85H4/69,
José Offerman#,33.0,2TM,AL,0.4,101.0,326.0,284.0,48.0,66.0,12.0,1.0,5.0,31.0,9.0,6.0,37.0,38.0,0.232,0.32,0.335,0.655,74.0,0.319,87.0,95.0,12.0,1.0,1.0,3.0,0.0,3DH/794,
Juan Encarnación,26.0,2TM,NL,2.1,152.0,644.0,584.0,77.0,158.0,22.0,5.0,24.0,85.0,21.0,9.0,46.0,113.0,0.271,0.324,0.449,0.773,101.0,0.349,102.0,262.0,18.0,4.0,3.0,7.0,0.0,*98/H,
Karim García*,26.0,2TM,AL,1.2,53.0,210.0,202.0,30.0,60.0,8.0,0.0,16.0,52.0,0.0,3.0,6.0,41.0,0.297,0.314,0.574,0.889,133.0,0.369,130.0,116.0,6.0,0.0,0.0,2.0,0.0,9/87H,
Keith Ginter,26.0,2TM,NL,0.4,28.0,99.0,81.0,7.0,19.0,9.0,0.0,1.0,8.0,0.0,0.0,17.0,15.0,0.235,0.374,0.383,0.756,102.0,0.355,110.0,31.0,0.0,1.0,0.0,0.0,0.0,5/H6,
Kenny Lofton*,35.0,2TM,2LG,3.8,139.0,611.0,532.0,98.0,139.0,30.0,9.0,11.0,51.0,29.0,11.0,72.0,73.0,0.261,0.35,0.414,0.763,103.0,0.35,107.0,220.0,1.0,1.0,5.0,1.0,0.0,*8/H,
Lee Stevens*,34.0,2TM,2LG,-0.4,116.0,417.0,358.0,50.0,73.0,13.0,2.0,15.0,57.0,1.0,0.0,54.0,89.0,0.204,0.305,0.377,0.682,79.0,0.308,76.0,135.0,9.0,0.0,0.0,5.0,5.0,3H7/9D,
Luis López#,31.0,2TM,2LG,-0.4,58.0,122.0,117.0,11.0,23.0,6.0,0.0,2.0,10.0,1.0,0.0,5.0,21.0,0.197,0.23,0.299,0.529,42.0,0.242,37.0,35.0,3.0,0.0,0.0,0.0,0.0,H64/3D,
Mark Corey,27.0,2TM,NL,0.0,27.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-164.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Mark Loretta,30.0,2TM,NL,0.7,107.0,329.0,283.0,33.0,86.0,18.0,0.0,4.0,27.0,1.0,1.0,32.0,37.0,0.304,0.381,0.41,0.791,109.0,0.359,112.0,116.0,7.0,5.0,6.0,3.0,1.0,5H6/43D,
Mike Fetters,37.0,2TM,NL,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Matthews*,28.0,2TM,NL,0.0,45.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.167,0.167,0.167,0.333,-11.0,0.15,-38.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Mike Mordecai,34.0,2TM,NL,-0.4,93.0,176.0,151.0,19.0,37.0,8.0,0.0,0.0,11.0,2.0,2.0,13.0,27.0,0.245,0.313,0.298,0.611,63.0,0.28,51.0,45.0,3.0,2.0,10.0,0.0,4.0,5H6/347,
Mike Timlin,36.0,2TM,NL,-0.1,69.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-147.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pete Walker,33.0,2TM,2LG,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Plácido Polanco,26.0,2TM,NL,3.6,147.0,595.0,548.0,75.0,158.0,32.0,2.0,9.0,49.0,5.0,3.0,26.0,41.0,0.288,0.33,0.403,0.733,95.0,0.34,102.0,221.0,15.0,8.0,13.0,0.0,1.0,*56/H4,
Randy Flores*,26.0,2TM,2LG,-0.1,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-164.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ray Durham#,30.0,2TM,AL,4.6,150.0,659.0,564.0,114.0,163.0,34.0,6.0,15.0,70.0,26.0,7.0,73.0,93.0,0.289,0.374,0.45,0.825,119.0,0.375,124.0,254.0,15.0,7.0,10.0,5.0,1.0,4D/H,
Raúl Casanova#,29.0,2TM,2LG,-0.6,33.0,100.0,88.0,3.0,16.0,1.0,0.0,1.0,8.0,0.0,0.0,10.0,19.0,0.182,0.27,0.227,0.497,34.0,0.265,43.0,20.0,3.0,1.0,0.0,1.0,4.0,2/H,
Raúl González,28.0,2TM,NL,-0.2,40.0,111.0,104.0,13.0,27.0,3.0,0.0,3.0,12.0,4.0,2.0,6.0,22.0,0.26,0.297,0.375,0.672,78.0,0.297,69.0,39.0,3.0,0.0,0.0,1.0,0.0,8H7/9,
Raúl Mondesi,31.0,2TM,AL,0.5,146.0,637.0,569.0,90.0,132.0,34.0,1.0,26.0,88.0,15.0,6.0,59.0,103.0,0.232,0.308,0.432,0.74,93.0,0.324,88.0,246.0,11.0,5.0,0.0,4.0,3.0,*9D8,
Rick White,33.0,2TM,NL,0.0,61.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Robert Machado,29.0,2TM,NL,0.6,73.0,233.0,211.0,19.0,55.0,14.0,1.0,3.0,22.0,0.0,0.0,17.0,41.0,0.261,0.316,0.379,0.695,84.0,0.314,80.0,80.0,7.0,1.0,2.0,2.0,4.0,2/H3,
Russell Branyan*,26.0,2TM,2LG,0.3,134.0,435.0,378.0,50.0,86.0,13.0,1.0,24.0,56.0,4.0,3.0,51.0,151.0,0.228,0.32,0.458,0.777,102.0,0.339,98.0,173.0,5.0,2.0,0.0,4.0,3.0,7H53/D,
Ryan Dempster,25.0,2TM,NL,-0.3,32.0,75.0,63.0,2.0,8.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,20.0,0.127,0.154,0.175,0.328,-14.0,0.149,-62.0,11.0,0.0,0.0,9.0,0.0,0.0,1/H,
Sandy Alomar,36.0,2TM,2LG,0.5,89.0,296.0,283.0,29.0,79.0,14.0,1.0,7.0,37.0,0.0,0.0,9.0,33.0,0.279,0.302,0.41,0.712,82.0,0.318,79.0,116.0,11.0,1.0,1.0,2.0,0.0,2/H,
Scott Eyre*,30.0,2TM,2LG,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Rolen,27.0,2TM,NL,6.4,155.0,667.0,580.0,89.0,154.0,29.0,8.0,31.0,110.0,8.0,4.0,72.0,102.0,0.266,0.357,0.503,0.86,129.0,0.386,136.0,292.0,22.0,12.0,0.0,3.0,4.0,*5/H,"AS,GG,SS"
Scott Strickland,26.0,2TM,NL,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sean Lowe,31.0,2TM,NL,-0.2,50.0,16.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.071,0.071,0.071,0.143,-63.0,0.064,-135.0,1.0,0.0,0.0,2.0,0.0,0.0,1,
Shawn Estes,29.0,2TM,NL,-0.3,29.0,50.0,43.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,17.0,0.07,0.07,0.163,0.233,-40.0,0.119,-87.0,7.0,1.0,0.0,7.0,0.0,0.0,1/H,
Steve Reed,37.0,2TM,NL,0.0,61.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Todd Hollandsworth*,29.0,2TM,2LG,1.3,134.0,477.0,430.0,55.0,122.0,27.0,1.0,16.0,67.0,8.0,8.0,40.0,98.0,0.284,0.344,0.463,0.807,101.0,0.351,99.0,199.0,8.0,1.0,3.0,3.0,4.0,*79H8,
Tom Gordon,34.0,2TM,NL,0.0,34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-164.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Houston*,31.0,2TM,NL,0.4,111.0,345.0,320.0,34.0,90.0,20.0,3.0,7.0,40.0,1.0,0.0,16.0,62.0,0.281,0.323,0.428,0.751,99.0,0.335,97.0,137.0,9.0,4.0,4.0,1.0,3.0,5H3,
Wil Cordero,30.0,2TM,2LG,0.4,72.0,184.0,161.0,22.0,43.0,9.0,0.0,6.0,30.0,2.0,0.0,17.0,29.0,0.267,0.337,0.435,0.772,100.0,0.346,98.0,70.0,4.0,2.0,0.0,4.0,0.0,H73/9D,
Wilton Guerrero#,27.0,2TM,NL,-0.8,103.0,156.0,140.0,12.0,31.0,2.0,1.0,0.0,5.0,7.0,1.0,7.0,32.0,0.221,0.259,0.25,0.509,33.0,0.263,28.0,35.0,2.0,0.0,9.0,0.0,1.0,H4/65879,
