Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Brandon Lyon,22.0,TOR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brian Lesher,31.0,TOR,AL,-0.4,24.0,43.0,38.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,15.0,0.132,0.209,0.158,0.367,-1.0,0.2,-1.0,6.0,2.0,0.0,0.0,1.0,0.0,3/H7D9,
Carlos Delgado*,30.0,TOR,AL,4.9,143.0,628.0,505.0,103.0,140.0,34.0,2.0,33.0,108.0,1.0,0.0,102.0,126.0,0.277,0.406,0.549,0.955,147.0,0.404,144.0,277.0,8.0,13.0,0.0,8.0,18.0,*3/D,
Chris Carpenter,27.0,TOR,AL,0.1,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,428.0,0.894,883.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Chris Woodward,26.0,TOR,AL,2.3,90.0,350.0,312.0,48.0,86.0,13.0,4.0,13.0,45.0,3.0,0.0,26.0,72.0,0.276,0.33,0.468,0.797,106.0,0.345,100.0,146.0,8.0,3.0,1.0,8.0,0.0,6/43H5D,
Cliff Politte,28.0,TOR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Corey Thurman,23.0,TOR,AL,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-383.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Darrin Fletcher*,35.0,TOR,AL,-0.3,45.0,135.0,127.0,8.0,28.0,6.0,0.0,3.0,22.0,0.0,0.0,4.0,13.0,0.22,0.239,0.339,0.577,49.0,0.268,47.0,43.0,4.0,0.0,1.0,3.0,0.0,2H/D,
Dave Berg,31.0,TOR,AL,0.4,109.0,414.0,374.0,42.0,101.0,26.0,2.0,4.0,39.0,0.0,2.0,26.0,57.0,0.27,0.322,0.382,0.704,84.0,0.316,83.0,143.0,6.0,5.0,4.0,5.0,1.0,45639/DH7,
Dewayne Wise*,24.0,TOR,AL,0.3,42.0,116.0,112.0,14.0,20.0,4.0,1.0,3.0,13.0,5.0,0.0,4.0,15.0,0.179,0.207,0.313,0.519,34.0,0.258,34.0,35.0,0.0,0.0,0.0,0.0,0.0,9H/78D,
Eric Hinske*,24.0,TOR,AL,4.0,151.0,650.0,566.0,99.0,158.0,38.0,2.0,24.0,84.0,13.0,1.0,77.0,138.0,0.279,0.365,0.481,0.845,119.0,0.375,120.0,272.0,12.0,2.0,0.0,5.0,5.0,*5H,ROY-1
Esteban Loaiza,30.0,TOR,AL,0.0,2.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.167,0.167,0.167,0.333,-12.0,0.149,-36.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Felipe López#,22.0,TOR,AL,-0.1,85.0,309.0,282.0,35.0,64.0,15.0,3.0,8.0,34.0,5.0,4.0,23.0,90.0,0.227,0.287,0.387,0.673,74.0,0.296,69.0,109.0,4.0,1.0,2.0,1.0,1.0,6/H5D,
Félix Heredia*,27.0,TOR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
